doc_num,pred,NEGATIVE,POSITIVE
53,0.8571428571428571,0.14192534834285714,0.8580746532857143
54,1.0,0.00198568487,0.998014299
55,0.8333333333333334,0.16799589710833332,0.8320040952333333
56,0.8,0.19981740935999998,0.8001825843300001
57,0.875,0.1264914930875,0.8735085136
58,0.8181818181818182,0.1815777241,0.8184222648490909
59,0.8571428571428571,0.14746233707142856,0.8525376644714286
60,0.8461538461538461,0.15470900026153847,0.8452909919307692
61,0.8461538461538461,0.15494006006923078,0.8450599625538462
62,0.6666666666666666,0.27909311184444446,0.7209068888555555
63,0.875,0.1275673976,0.8724325937874999
64,1.0,0.00352726723,0.996472719
65,1.0,0.00619031403,0.9938096890000001
66,0.9090909090909091,0.09255051687272728,0.9074494913818182
67,1.0,0.001563587425,0.998436415
68,0.8571428571428571,0.14353938675000003,0.8564606228642857
69,0.75,0.247774609025,0.7522253855
70,1.0,0.0015180143714285715,0.9984819828571428
71,1.0,0.0024144977142857146,0.9975855014285714
72,1.0,0.0013815323428571428,0.9986184871428572
73,0.7777777777777778,0.22270034335555555,0.7772996730222222
74,0.9,0.10094215196999998,0.89905784026
75,0.8,0.20086140660000001,0.79913860811
76,0.7692307692307693,0.19729172949999998,0.8027082646615384
77,0.8333333333333334,0.16775493059166666,0.8322450758583333
78,1.0,0.00144572358,0.9985542900000001
79,0.8461538461538461,0.15430965306923075,0.8456903375846154
80,0.8333333333333334,0.16718179896666666,0.8328181950666668
81,0.7,0.29891287488,0.70108713202
82,0.7,0.3016185719,0.69838142352
83,0.9,0.10088802275,0.89911196479
84,0.7142857142857143,0.28463131708571426,0.7153686675714285
85,1.0,0.0043886056875,0.9956114
86,0.7777777777777778,0.2221279961777778,0.7778720264444444
87,0.8571428571428571,0.14746378921428574,0.8525361987142858
88,0.8,0.19941630602000002,0.8005836863999999
89,0.6,0.39793083186666667,0.6020691702533334
90,0.6666666666666666,0.33000491778,0.6699951017466667
91,0.6666666666666666,0.32945109097777775,0.6705489010111111
92,0.9,0.10086737548,0.8991326280299999
93,0.875,0.1264746239,0.873525375975
94,0.8,0.20067215952,0.7993278338199999
95,0.9285714285714286,0.07287592384285714,0.9271240695714286
96,0.8461538461538461,0.1638435112923077,0.8361564937230769
97,0.8,0.13367490904,0.8663250939999999
98,0.75,0.2528947362875,0.7471052685375
99,1.0,0.0012704429,0.9987295399999999
100,0.8181818181818182,0.18231493826363634,0.8176850546454546
101,0.8333333333333334,0.16477624968333335,0.8352237534250001
102,0.8181818181818182,0.18090974360909093,0.8190902475
103,0.9,0.101158971,0.89884101778
104,1.0,0.004138474692307693,0.9958615246153847
105,0.8571428571428571,0.14352112381428572,0.8564788772428571
106,0.75,0.2470513903375,0.7529486166375
107,0.7,0.30214330042,0.69785670932
108,0.8181818181818182,0.1820554677909091,0.8179445181545454
109,0.5833333333333334,0.415140289275,0.58485970485
110,1.0,0.002292502157142857,0.9977074885714287
111,0.8461538461538461,0.1556535120076923,0.8443464821538461
112,1.0,0.0020385028666666666,0.9979614858333333
113,0.7142857142857143,0.2851226853857143,0.7148773260285715
114,0.8333333333333334,0.17016167661666667,0.8298383333916667
115,0.9090909090909091,0.09509114571818182,0.9049088517272726
116,0.8,0.20144657204666666,0.7985534360533334
117,0.8333333333333334,0.167091115625,0.8329088766666667
118,1.0,0.00480089185,0.9951991087500001
119,0.8333333333333334,0.16608357023333334,0.8339164179999999
120,0.8571428571428571,0.14978369941428574,0.8502162919571428
121,0.8571428571428571,0.14379429924285714,0.8562056880857144
122,0.9090909090909091,0.09192583001818182,0.9080741892909091
123,0.8571428571428571,0.14463233575714288,0.8553676644571429
124,1.0,0.0034295416999999997,0.9965704657142858
125,0.8888888888888888,0.11200313082222221,0.8879968698444444
126,0.7142857142857143,0.28333838822857144,0.7166616394285714
127,0.8333333333333334,0.16070521875,0.8392947756666667
128,1.0,0.0014758514875,0.998524145
129,0.7272727272727273,0.27114477988181823,0.7288552040000001
130,0.9,0.10250430171,0.89749569166
131,0.7692307692307693,0.23077245108461542,0.7692275316692307
132,0.6666666666666666,0.33128571980000004,0.6687142758333333
133,0.6875,0.31223796013125,0.68776204945
134,0.75,0.2504684919916667,0.7495315126833333
135,0.7777777777777778,0.21852351795555555,0.7814764767
