doc_num,pred,NEGATIVE,POSITIVE
97,1.0,0.0018443942000000001,0.9981555833333333
98,1.0,0.00517286575,0.9948271275
99,1.0,0.005434406733333333,0.9945655866666666
100,0.25,0.7425205097,0.25747948375
101,0.3333333333333333,0.6605667633666666,0.33943325500000004
102,1.0,0.003111894525,0.9968881125
103,0.3333333333333333,0.6597053628333334,0.3402946836666667
104,1.0,0.0077369618999999995,0.992263
105,1.0,0.0030483456249999997,0.99695165
106,0.75,0.25143610485,0.748563879625
107,0.5,0.497366005775,0.502634007
108,0.5,0.4980094174,0.50199058705
109,0.3333333333333333,0.6613803082666666,0.33861969306666667
110,0.5,0.48845039554999997,0.51154961175
111,0.3333333333333333,0.6615399664,0.3384600090666667
112,0.75,0.25173468309999997,0.74826528675
113,0.5,0.49600388674999996,0.503996094
114,0.75,0.2592565822,0.740743414
115,0.8,0.20281726802,0.7971827196
116,1.0,0.0022108376,0.9977891866666667
117,0.3333333333333333,0.6713601396666666,0.32863987013333334
118,0.5,0.4998773323,0.5001226837
119,0.6666666666666666,0.33272669363333335,0.6672732996666667
120,0.3333333333333333,0.6626868273333334,0.33731321456666663
121,0.5,0.498412730325,0.5015872795
122,0.6666666666666666,0.3329522260666667,0.6670477413333332
123,1.0,0.0110017176,0.9889983
124,0.6666666666666666,0.32718487003333335,0.67281513
125,0.3333333333333333,0.6638172791,0.33618269196666667
126,0.75,0.2499284225,0.750071551
127,0.75,0.25224546740000003,0.74775452195
128,0.75,0.20431018307499998,0.7956898025
129,0.5,0.498566395575,0.501433609425
130,0.5,0.49791739077499997,0.502082616525
131,0.6666666666666666,0.33109442603333333,0.6689055408333333
132,0.75,0.24897664845,0.7510233550000001
133,0.6666666666666666,0.33813992866666664,0.6618600303333334
134,0.5,0.495737085275,0.5042629147
135,0.75,0.252413663475,0.747586346175
136,0.5,0.497238469375,0.5027615264
137,1.0,0.00282667245,0.9971733175
138,1.0,0.004371037699999999,0.9956289666666667
139,0.5,0.49998637235,0.5000136355
140,1.0,0.0018285299000000003,0.99817148
141,0.5,0.4981043732,0.50189561245
142,1.0,0.0105049043,0.9894950725
143,0.3333333333333333,0.6630730354666666,0.3369269613333334
144,1.0,0.014268716433333333,0.9857313099999999
145,1.0,0.010717866874999999,0.9892821
146,0.6666666666666666,0.33139009016666665,0.6686099048333333
147,0.6666666666666666,0.3319843951,0.6680156153333333
148,0.75,0.25099589855,0.7490040975
149,0.6666666666666666,0.3360300218,0.663969988
150,0.6666666666666666,0.3322027445,0.6677973073333333
151,0.75,0.2476730937,0.7523269365
152,0.75,0.19520473175,0.804795295
153,0.5,0.49297618565,0.50702381685
154,0.3333333333333333,0.6629183776333333,0.3370816409
155,0.5,0.49734928475,0.502650717375
156,0.6666666666666666,0.332327088,0.6676728997666667
157,0.3333333333333333,0.6188938111666666,0.38110617432
158,0.75,0.248107364825,0.7518926075
159,0.5,0.497083886975,0.5029161259
160,0.6666666666666666,0.3354472982,0.6645527046666667
161,0.6666666666666666,0.33388047466666665,0.666119538
162,1.0,0.0040974716,0.99590254
163,1.0,0.004417417133333333,0.99558259
164,0.5,0.49341621775,0.5065837599
165,0.6666666666666666,0.3309451543,0.669054816
166,0.6666666666666666,0.33369060353333335,0.6663094088
167,0.75,0.25028967055,0.7497103385
168,1.0,0.0029272107,0.997072815
169,0.5,0.4963905615,0.50360947025
170,1.0,0.005418079333333333,0.9945819366666667
171,0.5,0.49749680339999997,0.50250318825
172,0.6666666666666666,0.3315556084,0.6684443893333333
173,0.75,0.249058052325,0.75094193175
174,0.3333333333333333,0.6625306265666667,0.33746937920000003
175,0.75,0.25088781375,0.7491122124999999
176,0.25,0.7403636984249999,0.25963627575000003
177,0.6666666666666666,0.33251877170000005,0.6674811905333332
178,0.3333333333333333,0.6649002524333333,0.33509975173333334
179,0.5,0.497172200025,0.50282779475
180,1.0,0.007895261566666667,0.9921047233333334
181,1.0,0.0016628883666666668,0.9983370800000001
182,1.0,0.005176883566666667,0.99482312
183,0.3333333333333333,0.6639908988,0.3360090969
184,1.0,0.006630688400000001,0.9933693
185,1.0,0.003397834166666667,0.9966021500000001
186,1.0,0.003577996,0.99642201
187,0.6666666666666666,0.3331623528,0.6668376243333333
188,1.0,0.002161535225,0.99783848
189,0.6666666666666666,0.33257338863333336,0.6674266281666666
190,0.75,0.26411096024999997,0.735889028
191,0.25,0.746836280625,0.253163714475
192,0.5,0.497237113375,0.502762905125
193,0.75,0.251082424725,0.7489175861249999
194,0.6666666666666666,0.32987592936666665,0.6701240996666668
195,0.3333333333333333,0.6661139076666667,0.3338860891666667
196,0.3333333333333333,0.6563532838333334,0.34364673366666665
197,0.3333333333333333,0.6622778070333334,0.33772220776666667
198,0.75,0.250868776625,0.7491312234999999
199,0.5,0.497755667125,0.5022443496
200,0.6,0.39864896038,0.60135106526
201,0.6666666666666666,0.31538796626666665,0.6846120323333333
202,1.0,0.001610216675,0.9983898
203,0.75,0.24511891989999998,0.75488107625
