doc_num,pred,NEGATIVE,POSITIVE
101,0.875,0.1249766496875,0.875023351375
102,0.8571428571428571,0.1364682626,0.8635317214285714
103,0.75,0.2494670582125,0.75053291425
104,0.8333333333333334,0.15896165985000002,0.841038354
105,1.0,0.0034310255142857146,0.9965689671428571
106,0.875,0.1281637773,0.8718362072125
107,1.0,0.0018284016857142858,0.9981716
108,0.8,0.20032823521999998,0.7996718053399999
109,0.8571428571428571,0.14352630295714283,0.8564736981428572
110,0.75,0.2492007358875,0.750799237075
111,0.7142857142857143,0.2855320604,0.7144679298285714
112,0.9,0.10073019182000001,0.89926979475
113,0.8888888888888888,0.11209451933333334,0.8879055087444444
114,0.9,0.10114731131999999,0.89885269038
115,1.0,0.00177008,0.99822992125
116,0.7142857142857143,0.27137371475714284,0.7286262841857143
117,0.7777777777777778,0.2252418456666667,0.7747581539666667
118,0.7777777777777778,0.2215720846,0.7784279241555555
119,0.875,0.1257582044375,0.8742418000375
120,0.8571428571428571,0.1425837241,0.8574162931428572
121,0.8,0.20058601582,0.7994139982
122,0.8181818181818182,0.1834653000090909,0.8165347042727272
123,0.875,0.1229115876375,0.877088435875
124,0.8571428571428571,0.14153322715714287,0.8584667722857143
125,0.7777777777777778,0.2219997668,0.7780002321777778
126,0.8888888888888888,0.11112870375555556,0.8888712962222223
127,0.8333333333333334,0.16706389021666665,0.8329361003833333
128,0.75,0.2501477586625,0.7498522498625
129,0.8571428571428571,0.14255262402857144,0.8574473545714286
130,0.8,0.20004787602000002,0.79995211684
131,0.9,0.10024121271,0.8997587745000001
132,0.875,0.127302980875,0.872697015325
133,0.8888888888888888,0.11152215868888889,0.8884778595
134,0.8888888888888888,0.11262511364444444,0.8873748726222223
135,0.8888888888888888,0.1115805113888889,0.8884194534444444
136,0.7142857142857143,0.28503766787142854,0.7149623431428571
137,0.8888888888888888,0.11249583618888888,0.8875041524444445
138,1.0,0.0025838986,0.9974161199999999
139,0.8,0.19903854345,0.8009614609
140,1.0,0.0014726113333333333,0.9985273911111112
141,0.875,0.126329276325,0.87367073865
142,1.0,0.002739239525,0.997260755
143,0.7777777777777778,0.22133476924444445,0.7786652336333333
144,0.75,0.247962749675,0.752037269125
145,1.0,0.002693928175,0.9973060975
146,0.8571428571428571,0.14413072277142858,0.8558692897571428
147,0.9,0.10058257714,0.8994174117
148,0.8888888888888888,0.11166107023333333,0.8883389314444444
149,0.8571428571428571,0.14340101695714286,0.8565989943857143
150,0.875,0.125675749875,0.8743242594875
151,0.8888888888888888,0.11181735806666666,0.8881826373333334
152,1.0,0.0018255674,0.99817444
153,0.8571428571428571,0.13967698081428573,0.8603229854285714
154,0.75,0.249259877075,0.7507401055625
155,0.875,0.12570232974999998,0.874297677875
156,0.875,0.1252678487625,0.874732163375
157,0.7777777777777778,0.22087862816666667,0.7791213669588889
158,0.8571428571428571,0.14292709954285715,0.8570728776571429
159,0.7142857142857143,0.28487758207142855,0.7151223968571429
160,0.75,0.2498374611875,0.7501625611
161,0.8888888888888888,0.11243867816666667,0.8875613269222222
162,0.8571428571428571,0.14395028571428573,0.8560497139142856
163,0.7777777777777778,0.22371200342222222,0.7762880033333333
164,0.8,0.19878734495,0.80121264257
165,0.875,0.125283035025,0.87471698295
166,0.875,0.125940602575,0.874059408925
167,0.8571428571428571,0.14226508308571428,0.857734896
168,0.8571428571428571,0.14315964839999998,0.8568403263428571
169,0.8571428571428571,0.07688654748571429,0.9231134285714286
170,0.875,0.1253282327125,0.87467178675
171,0.75,0.254636681325,0.7453633128375
172,0.8888888888888888,0.11225085368888887,0.8877491361666666
173,0.8888888888888888,0.11270395416666666,0.8872960356666666
174,0.7142857142857143,0.28545666322857144,0.71454334
175,1.0,0.003735845483333333,0.9962641616666668
176,1.0,0.0039995248125,0.996000485
177,0.8888888888888888,0.11133389167777777,0.8886661262222222
178,0.8,0.20025538872999998,0.79974460499
179,0.8888888888888888,0.11224567126666668,0.8877543364444445
180,1.0,0.004137520433333334,0.995862485
181,0.875,0.1089078986875,0.89109209375
182,0.8333333333333334,0.16724571601666668,0.8327542982666666
183,0.8888888888888888,0.13753600692222223,0.8624639913888889
184,0.7777777777777778,0.22513347503333334,0.7748665374444444
185,1.0,0.0030309555,0.9969690683333333
186,0.8333333333333334,0.16688521775,0.8331147796666666
187,1.0,0.0051318041,0.99486821125
188,1.0,0.0015048941,0.9984950871428572
189,0.8888888888888888,0.11184280697777778,0.8881572017777777
190,0.7777777777777778,0.2215729595111111,0.7784270457444444
191,0.7777777777777778,0.22130606504444444,0.7786939441111111
192,0.875,0.1287836932625,0.8712163042125
193,0.875,0.12448936115,0.875510638875
194,0.875,0.1241578278,0.87584216775
195,0.8571428571428571,0.14696192881428574,0.8530380689142857
196,0.75,0.2500756152625,0.7499243826750001
197,0.75,0.2492133609625,0.750786634875
198,0.8888888888888888,0.1125615087222222,0.8874385014444445
199,0.75,0.2443479683,0.7556520433375
200,0.8571428571428571,0.14239630285714286,0.8576036875714286
201,0.8571428571428571,0.14310126322857145,0.8568987515428572
202,1.0,0.015296920700000001,0.9847030777777778
203,0.875,0.12413386097500001,0.8758661315
