doc_num,pred,NEGATIVE,POSITIVE
102,0.9285714285714286,0.11017383177142857,0.8898261680428572
103,0.9285714285714286,0.07294637569285714,0.9270536006428571
104,1.0,0.0013708406857142856,0.9986291628571429
105,0.9,0.10120986829,0.89879013142
106,1.0,0.0023275188999999996,0.9976724842857143
107,0.8571428571428571,0.1434384840857143,0.8565615168571429
108,0.5833333333333334,0.41657766063333335,0.5834223229333333
109,0.8181818181818182,0.18256813221818183,0.8174318605727273
110,0.8235294117647058,0.17736984785294116,0.8226301603235294
111,0.7272727272727273,0.2677032368818182,0.7322967595454546
112,0.9166666666666666,0.08679377758333334,0.9132062319333333
113,1.0,0.0022805184857142857,0.9977194785714286
114,0.8,0.19927015658,0.8007298213
115,0.7142857142857143,0.285404454,0.7145955361642857
116,1.0,0.0012862686666666667,0.9987137116666668
117,0.6666666666666666,0.3325294729833333,0.6674705363166668
118,1.0,0.0013135427875000001,0.99868644625
119,0.6363636363636364,0.3587018949454545,0.6412981057727273
120,0.6363636363636364,0.36225319673636364,0.6377468117363636
121,0.8333333333333334,0.1673852632,0.8326147348833333
122,0.8,0.20091157989,0.79908841475
123,0.8888888888888888,0.11225936491111112,0.8877406309444444
124,0.9230769230769231,0.08120198077692309,0.9187980346153846
125,0.7142857142857143,0.2856478303285714,0.7143521609571428
126,0.8333333333333334,0.17046329282499997,0.8295366908416666
127,0.875,0.121038624675,0.878961367125
128,0.8,0.20048971358000003,0.79951028664
129,1.0,0.0015937327,0.9984062583333334
130,1.0,0.00133497145,0.9986650216666666
131,0.9166666666666666,0.08573635958333335,0.9142636356833332
132,0.8571428571428571,0.14460016671428572,0.8553998307499999
133,0.8181818181818182,0.16883905554545453,0.8311609389727272
134,0.75,0.25239494155,0.747605062525
135,0.8125,0.18822855490624998,0.81177145700625
136,0.8461538461538461,0.15913094395384614,0.8408690432153846
137,0.7857142857142857,0.21217685609999998,0.7878231471285714
138,0.8,0.19778217536,0.8022177773999999
139,1.0,0.0019277659874999999,0.9980722375
140,0.6666666666666666,0.33164433634999996,0.6683556871166667
141,0.875,0.1167090238125,0.88329097625
142,0.7777777777777778,0.22193795202222222,0.7780620795555556
143,0.8333333333333334,0.16715763245833334,0.8328423570583333
144,0.8461538461538461,0.1551997169076923,0.8448002690769231
145,0.8461538461538461,0.1548294507846154,0.845170547523077
146,0.9166666666666666,0.08499389756666666,0.9150060934666667
147,0.8333333333333334,0.16730767336666666,0.8326923205
148,0.6363636363636364,0.3624034820636364,0.6375965069727273
149,0.875,0.12092071765000001,0.87907929
150,0.875,0.12475657152500001,0.875243396875
151,0.8,0.19942888104,0.8005711286
152,0.875,0.1101665896625,0.88983340625
153,0.9166666666666666,0.08396476241666666,0.9160352483333334
154,0.6923076923076923,0.30501018252307693,0.6949898348923077
155,1.0,0.004129003133333334,0.9958710125
156,0.8571428571428571,0.14347288185714285,0.8565271204285715
157,1.0,0.00125075258,0.9987492509999999
158,1.0,0.001873096225,0.998126905
159,0.8333333333333334,0.167618149725,0.8323818667833334
160,1.0,0.0038636437375,0.99613636875
161,1.0,0.0017767798999999997,0.9982232014285713
162,0.9,0.10170748911000001,0.8982925136000001
163,1.0,0.003362681125,0.9966373175000001
164,0.6666666666666666,0.33264857940000003,0.6673514188888888
165,0.7857142857142857,0.21536646101428572,0.78463353875
166,0.7,0.30026099896,0.69973900539
167,0.875,0.12450401233750001,0.875495986875
168,1.0,0.0027179335285714284,0.9972820728571429
169,0.875,0.125788014875,0.8742119738375
170,1.0,0.005046811888888888,0.9949531866666668
171,1.0,0.00279285084,0.9972071379999999
172,1.0,0.0037085072875,0.9962915
173,0.8333333333333334,0.16639105995,0.8336089473333333
174,0.9230769230769231,0.08003423148461539,0.9199657646153846
175,0.6666666666666666,0.3313315527583333,0.6686684414166666
176,0.875,0.1237204027875,0.87627960275
177,1.0,0.00349946598125,0.996500544375
178,0.8666666666666667,0.13507181,0.8649281750933333
179,0.8571428571428571,0.1451452114,0.8548547727428571
180,1.0,0.0035000219142857147,0.9964999800000001
181,0.6666666666666666,0.3343858711,0.6656141373
182,0.8181818181818182,0.18352711719090908,0.8164728730181818
183,1.0,0.0021243483499999998,0.99787566375
184,0.9,0.10000209992,0.8999979029
185,0.8571428571428571,0.14478785112857143,0.8552121509428572
186,0.8,0.19758790371999999,0.8024120996
187,1.0,0.0018271553833333332,0.9981728383333334
188,1.0,0.001349978925,0.998650015
189,1.0,0.0012562923428571428,0.9987437057142857
190,0.5625,0.4122619500125,0.5877380473875
191,0.6666666666666666,0.33274851966666663,0.6672514853933333
192,0.875,0.1278655070625,0.8721345110750001
193,0.6923076923076923,0.29777166322307697,0.7022283250692307
194,0.8,0.20059339927999997,0.79940660422
195,0.6,0.39945084591,0.60054915352
196,0.8333333333333334,0.23245281195,0.7675471996666667
197,0.8,0.19958096836,0.8004190517399999
198,0.875,0.12584179365,0.8741582094125
199,0.8666666666666667,0.13516329674,0.8648367062
200,0.7,0.29877687465,0.7012231143950001
201,0.9090909090909091,0.09251974237272727,0.9074802548181818
202,1.0,0.0017459762642857142,0.9982540271428572
203,1.0,0.001839377975,0.99816061375
