doc_num,pred,NEGATIVE,POSITIVE
110,0.8333333333333334,0.16821174263333336,0.8317882859
111,0.8888888888888888,0.11222737831111111,0.8877726214777778
112,1.0,0.0040669874,0.9959330142857142
113,0.7777777777777778,0.2223013131888889,0.7776987085
114,0.875,0.122759055625,0.87724094075
115,0.7777777777777778,0.22039876497777777,0.7796012150444445
116,0.8571428571428571,0.14264677695714284,0.8573532338571429
117,1.0,0.003813710457142857,0.9961863099999999
118,1.0,0.002557381842857143,0.9974426242857143
119,0.875,0.12484382682500002,0.875156165875
120,1.0,0.003880747383333333,0.9961192483333333
121,0.8571428571428571,0.14425341632857142,0.855746589
122,1.0,0.0017264496428571429,0.9982735528571428
123,0.875,0.1257805032375,0.8742195070875001
124,0.625,0.3739842789,0.6260157493625
125,0.7,0.29992684809000003,0.70007315465
126,0.9,0.10241556296000001,0.8975844176000001
127,0.75,0.24911183835,0.7508881762249999
128,0.7142857142857143,0.3450268945857143,0.6549731088571429
129,0.75,0.24616607912500002,0.753833909125
130,1.0,0.0047674300666666666,0.9952325633333332
131,0.6666666666666666,0.3324654952444444,0.6675345332888889
132,0.8888888888888888,0.11251347923333335,0.8874865275
133,0.8888888888888888,0.11263129366666666,0.8873686911555556
134,0.875,0.125912088875,0.8740878996125
135,0.8888888888888888,0.11577445122222223,0.8842255432
