doc_num,pred,NEGATIVE,POSITIVE
109,0.8333333333333334,0.17213698296666666,0.8278629957
110,0.6666666666666666,0.3375571137333333,0.6624428806333333
111,1.0,0.0017920526428571429,0.9982079457142856
112,1.0,0.0015283644499999999,0.9984716283333332
113,0.6,0.39531341564,0.6046865955999999
114,0.75,0.327469218775,0.67253080385
115,0.5,0.49713306935,0.5028669222833333
116,0.8333333333333334,0.16836998115000001,0.8316300179166666
117,0.6,0.39768174944,0.60231824938
118,0.75,0.249628596625,0.75037139265
119,0.8,0.20117375919999997,0.79882623614
120,0.8333333333333334,0.16460836846666668,0.8353916061666666
121,0.8333333333333334,0.15586123873333332,0.844138755
122,1.0,0.00164300122,0.99835703
123,1.0,0.0020211759833333332,0.9979788100000001
124,0.4,0.5986408749400001,0.40135912284
125,0.8333333333333334,0.16713182621666667,0.8328681824166667
126,0.8333333333333334,0.17422765691666667,0.8257723673666666
127,0.8,0.1910345642,0.8089654379999999
128,0.6666666666666666,0.3384754430333334,0.66152454135
129,0.8,0.20138444702,0.7986155682
130,0.6,0.39785674919999997,0.60214323454
131,0.4,0.59737356086,0.40262645153199994
132,0.8,0.20049115796,0.79950880864
133,1.0,0.0036255878,0.99637443
134,1.0,0.00196853286,0.998031454
135,0.6666666666666666,0.33401990103333334,0.6659800902833334
