doc_num,pred,NEGATIVE,POSITIVE
115,0.6666666666666666,0.33198669426666666,0.6680133141333333
116,0.8571428571428571,0.18602690598571428,0.8139730772142857
117,0.8571428571428571,0.14587164145714288,0.8541283582857143
118,0.8,0.20119541334000002,0.79880460514
119,0.8333333333333334,0.16677619330000001,0.833223787
120,0.8571428571428571,0.10148058825714286,0.8985194200000001
121,0.8333333333333334,0.16626985718333334,0.8337301538333334
122,1.0,0.0017486545999999999,0.9982513675
123,1.0,0.0033173816444444447,0.9966826155555556
124,0.6666666666666666,0.3310111332166667,0.6689888754500001
125,0.7142857142857143,0.2839077248857143,0.7160922774571429
126,0.875,0.1299007295625,0.87009929935
127,0.875,0.1250081173625,0.874991891625
128,0.5714285714285714,0.3915436818285714,0.6084563231714286
129,0.6666666666666666,0.33094602986666666,0.6690539577166666
130,0.875,0.126996453275,0.8730035601249999
131,0.7142857142857143,0.2831103907857143,0.7168896037142857
132,0.6666666666666666,0.3313993427,0.6686006495
133,0.75,0.24975279345,0.7502472044625
134,0.8888888888888888,0.11277901606666665,0.8872209924444445
135,1.0,0.0120148258,0.987985135
