doc_num,pred,NEGATIVE,POSITIVE
58,0.7777777777777778,0.22210343554444445,0.7778965762555555
59,0.875,0.1268311030375,0.87316891625
60,0.8571428571428571,0.14394539892857144,0.8560545843285714
61,0.8571428571428571,0.14327427735714285,0.8567257397428572
62,0.875,0.125534154375,0.8744658464375
63,0.625,0.37221840405,0.6277815855875
64,0.8333333333333334,0.1570911649,0.8429088141666666
65,0.8,0.19799606906,0.8020039005999999
66,0.75,0.2482473200375,0.7517526925
67,0.7777777777777778,0.22019511275555556,0.7798048825333334
68,0.875,0.12353513035,0.876464868125
69,1.0,0.0029257723,0.9970742225
70,0.75,0.2506639995125,0.74933598935
71,1.0,0.0015883975800000001,0.9984116000000001
72,0.75,0.24974624015,0.7502537561
73,1.0,0.0024315720375,0.997568415
74,1.0,0.0024370750714285713,0.9975629242857142
75,0.8333333333333334,0.16679496293333332,0.8332050453333334
76,0.7142857142857143,0.2872217917,0.7127782132857143
77,0.8888888888888888,0.11159371456666665,0.8884062875555556
78,0.875,0.1259537441625,0.8740462679
79,0.7777777777777778,0.22186525735555557,0.778134738511111
80,0.875,0.128220865525,0.8717791147375
81,0.875,0.1279160902,0.872083913825
82,0.8571428571428571,0.14608318948571428,0.8539168233614286
83,0.75,0.2496765325125,0.7503234696625
84,0.75,0.249105197825,0.75089478975
85,0.8333333333333334,0.16747078195,0.832529225
86,0.8333333333333334,0.16591913023333332,0.8340808606666666
87,0.75,0.2613314431125,0.738668550875
88,0.8571428571428571,0.14295772915714286,0.8570422871428571
89,0.875,0.1248535532125,0.875146432375
90,0.875,0.1271110670875,0.8728889181875
91,1.0,0.0031972693,0.99680273125
92,0.8571428571428571,0.1432479862714286,0.856752024642857
93,0.8888888888888888,0.12036703406666666,0.8796329528888889
94,0.9,0.10190923982,0.89809076484
95,0.8571428571428571,0.1429574011142857,0.8570425727142857
96,0.8333333333333334,0.16659190035000002,0.8334081091666666
97,1.0,0.0029569416875,0.99704305375
98,1.0,0.0019121559571428572,0.9980878314285714
99,1.0,0.0025148276500000003,0.99748517125
100,0.8888888888888888,0.11485510797777779,0.8851448880888889
101,0.8571428571428571,0.14332525507142857,0.8566747715714287
102,0.8571428571428571,0.14270576954285713,0.8572942051428571
103,0.875,0.125852105125,0.87414788575
104,1.0,0.003375370916666667,0.9966246499999999
105,0.8333333333333334,0.16747983591666663,0.8325201572833333
106,0.7777777777777778,0.22258914252222223,0.7774108515222222
107,0.8571428571428571,0.14340295297142855,0.856597053
108,0.5555555555555556,0.44307818946666666,0.5569218055777778
109,0.875,0.1264859459625,0.8735140404125
110,0.75,0.2497445936375,0.750255399575
111,0.875,0.1260019977,0.87399801595
112,0.875,0.12563606018749998,0.874363928375
113,1.0,0.0018653832777777777,0.9981346233333332
114,0.9,0.10160146866,0.89839852024
115,1.0,0.0016160846285714285,0.9983839214285715
116,1.0,0.005972682,0.9940273283333333
117,0.75,0.2500955459625,0.749904448125
118,0.875,0.1276048936625,0.87239510825
119,0.8571428571428571,0.14303225657142857,0.8569677291428571
120,1.0,0.0046733249,0.9953266725
121,0.7777777777777778,0.22307470192222223,0.7769252948555556
122,0.8,0.20115469247,0.79884529322
123,1.0,0.0035378248,0.99646219
124,0.875,0.1252318103625,0.874768184875
125,0.7,0.29899643199,0.70100357883
126,0.9,0.10065224320999999,0.8993477753300001
127,0.875,0.12599410365,0.874005897
128,0.875,0.12578610337499999,0.874213909025
129,0.875,0.125421690375,0.87457830005
130,0.75,0.24970942745,0.750290569625
131,0.8888888888888888,0.11120100444444445,0.8887989955555555
132,0.875,0.1296110240875,0.8703889552249999
133,0.75,0.248011352775,0.751988662375
134,0.8,0.1998477563,0.80015223195
135,0.8571428571428571,0.14311696347142858,0.8568830328571428
136,0.7142857142857143,0.28133525075714283,0.7186647377714286
137,0.8571428571428571,0.14437373948571428,0.8556262736142858
138,0.9,0.10399390468,0.89600609874
139,0.875,0.1265739183625,0.8734260635
140,1.0,0.0014684601714285716,0.9985315285714285
141,0.8571428571428571,0.14362651597142856,0.8563734795142857
142,1.0,0.0022551366142857143,0.9977448528571429
143,0.875,0.126908505275,0.8730914855
144,1.0,0.0228563794,0.97714363625
145,1.0,0.0021038370428571426,0.9978961728571428
146,0.8888888888888888,0.07362786973333334,0.9263721144444444
147,0.8,0.20014865044,0.79985136808
148,0.8888888888888888,0.11235537853333333,0.8876446114777778
149,0.8571428571428571,0.14327965941428572,0.8567203364285715
150,0.875,0.12560746935,0.87439252075
151,0.875,0.1255870015,0.87441300215
152,0.8333333333333334,0.16583838195,0.83416164
153,0.875,0.1249536694375,0.875046325875
154,0.875,0.126072763,0.87392721675
155,0.8571428571428571,0.14365853697142855,0.8563414551428572
156,0.8888888888888888,0.11169883673333333,0.8883011727777778
157,0.7777777777777778,0.21958778553333336,0.780412219588889
158,0.8333333333333334,0.16626852175,0.8337314776666666
159,0.7142857142857143,0.2862104786571429,0.7137895205
160,0.875,0.1250918034375,0.874908206125
161,0.8888888888888888,0.11204258705555555,0.8879574078444444
162,0.8571428571428571,0.1430078916857143,0.8569921076285715
163,0.8,0.19998039889000002,0.80001959553
164,0.7272727272727273,0.27189595903636365,0.7281040381818182
165,0.75,0.248846234225,0.7511537852875
166,0.7777777777777778,0.22221964134444444,0.777780336711111
167,0.8571428571428571,0.14392053382857142,0.8560794568571428
168,0.8888888888888888,0.11156157204444445,0.8884384303777778
169,0.8888888888888888,0.11142618957777778,0.8885738153333333
170,0.875,0.12557113695,0.874428868075
171,0.75,0.2476081463875,0.7523918604375
172,0.8888888888888888,0.11069992636666666,0.8893000877777778
173,0.75,0.24858963695,0.7514103482
174,0.7142857142857143,0.2849330136857143,0.7150669602999999
175,0.875,0.1129176379125,0.88708233625
176,0.625,0.3698384341125,0.630161585125
177,0.75,0.24815405124999998,0.751845949375
178,0.7777777777777778,0.22212515382222223,0.7778748505111112
179,0.875,0.12515135154999998,0.874848662125
180,1.0,0.0059788491,0.9940211571428571
181,0.9090909090909091,0.09374498156363636,0.906255029090909
182,0.8333333333333334,0.16699765588333335,0.8330023537333333
183,0.8,0.20011807187000002,0.7998819174
184,0.8571428571428571,0.15031836207142857,0.8496816098571429
185,0.8571428571428571,0.14527272191428572,0.8547272690857143
186,1.0,0.0017203460833333333,0.9982796933333334
187,0.8333333333333334,0.16811839295,0.8318816032499999
188,0.9,0.10089710498,0.89910288713
189,0.875,0.1270607503375,0.872939256125
190,0.7777777777777778,0.2104835876888889,0.7895164191111111
191,0.7777777777777778,0.22191450393333334,0.7780854976222222
192,0.7777777777777778,0.21422726474444442,0.7857727264444444
193,0.625,0.3730717259,0.6269282780000001
194,0.875,0.12583589641249998,0.874164086625
195,0.75,0.249702100125,0.7502979172249999
196,0.75,0.2494398841125,0.7505601078375
197,0.75,0.248736915025,0.751263095375
198,1.0,0.0045262834,0.99547371125
199,0.875,0.1301103764,0.869889640775
200,0.75,0.2574720012375,0.742527998775
201,0.8888888888888888,0.05972692345555555,0.9402730699999999
202,1.0,0.0024459572000000004,0.9975540628571429
203,0.875,0.1238710891375,0.87612891075
