doc_num,pred,NEGATIVE,POSITIVE
194,0.75,0.249898502375,0.75010150415
195,0.8,0.20260672536,0.79739325304
196,0.4,0.59769254192,0.40230743366000005
197,0.5,0.4967511518,0.503248863575
198,1.0,0.00372498685,0.996274985
199,0.75,0.222157488825,0.7778424925
200,0.75,0.24943235325000002,0.750567666875
201,0.6666666666666666,0.33405930215,0.6659407195833333
202,0.8,0.19906594616,0.800934062
203,0.8,0.1976445791,0.8023554568
