doc_num,pred,NEGATIVE,POSITIVE
61,0.8333333333333334,0.16778616291666668,0.8322138375666667
62,0.8571428571428571,0.14574008994285714,0.8542598997142857
63,0.7142857142857143,0.28501022522857145,0.7149897931857143
64,0.8571428571428571,0.14423100257142857,0.8557689865714285
65,1.0,0.0036108655333333332,0.9963891383333333
66,0.7142857142857143,0.2843229284857143,0.7156770635714286
67,0.8571428571428571,0.14283654934285714,0.8571634667142857
68,0.8571428571428571,0.14425357065714287,0.8557464195714285
69,0.8333333333333334,0.16774333331666666,0.83225665735
70,0.8571428571428571,0.1445525104,0.8554474997142857
71,0.8,0.20074391366,0.7992561026
72,1.0,0.0033207458,0.9966792516666666
73,0.875,0.126366400925,0.873633619025
74,0.75,0.2514738196625,0.7485261846125
75,0.625,0.3735401205125,0.6264598790875
76,0.8333333333333334,0.16657951833333332,0.8334204831666666
77,0.8333333333333334,0.1656357573,0.8343642226666667
78,1.0,0.0019155067142857143,0.9980845071428571
79,0.7142857142857143,0.28335777175714283,0.7166422271428571
80,0.8571428571428571,0.1427623635,0.8572376517142857
81,0.8333333333333334,0.16651418948333332,0.8334858075000001
82,0.75,0.2486149376,0.7513850635
83,0.8571428571428571,0.14405285645714286,0.8559470964285715
84,0.75,0.25008770535,0.7499123091625
85,0.7142857142857143,0.2851266809857143,0.7148733003428571
86,0.75,0.24949670955,0.750503273725
87,0.6666666666666666,0.33241123440000003,0.6675887679666667
88,0.875,0.1256694477,0.8743305750625
89,0.7142857142857143,0.2853391412571428,0.7146608574428571
90,0.8571428571428571,0.1471131736714286,0.8528868077142857
91,0.6666666666666666,0.33318968425,0.6668103212166666
92,0.7142857142857143,0.28480999014285713,0.7151900203857142
93,0.8571428571428571,0.14609614617142858,0.8539038501428572
94,1.0,0.003339101066666667,0.9966609083333333
95,0.7142857142857143,0.2824001173,0.7175998907571428
96,0.875,0.1395006467875,0.860499367625
97,0.75,0.2504933517625,0.7495066538
98,0.625,0.3733072668125,0.62669271725
99,0.8333333333333334,0.16377227744999998,0.8362277171666667
100,0.8571428571428571,0.14413192647142856,0.8558680801142857
101,0.8571428571428571,0.1547533034,0.8452466992857143
102,0.8571428571428571,0.14292508655714284,0.8570749161428571
103,0.7142857142857143,0.27312763577142857,0.7268723603571429
104,1.0,0.0033669965875,0.99663299875
105,0.7142857142857143,0.2854759532142857,0.7145240444714285
106,0.7142857142857143,0.28629798468571427,0.7137020012571428
107,0.75,0.24965965025,0.7503403240000001
108,0.7142857142857143,0.2855231539857143,0.7144768495714285
109,0.75,0.2497887624125,0.75021122715
110,0.8333333333333334,0.16744543421666666,0.8325545686333333
111,0.75,0.24998858161249998,0.750011421
112,0.8571428571428571,0.14356159617142858,0.8564384001428571
113,0.75,0.25043117065,0.74956883225
114,0.7142857142857143,0.29341064731428573,0.7065893318285715
115,0.7142857142857143,0.28459944462857145,0.7154005326714286
116,0.8571428571428571,0.14297152351428571,0.8570285032857142
117,0.75,0.2498533889,0.7501465969875
118,1.0,0.0045012107,0.9954988071428571
119,1.0,0.07702770198333334,0.9229723183333333
120,0.8333333333333334,0.16616744873333336,0.83383256325
121,1.0,0.008567053449999999,0.9914329416666666
122,1.0,0.0024799339571428573,0.9975200500000001
123,0.8571428571428571,0.1433040315285714,0.8566959731857143
124,0.5714285714285714,0.42722495654285714,0.5727750453857142
125,0.7142857142857143,0.28484005314285715,0.7151599372142857
126,1.0,0.00678165094,0.993218334
127,0.75,0.2493869801625,0.7506130235875
128,0.8333333333333334,0.16686966181666665,0.8331303371000001
129,0.7142857142857143,0.2839096209,0.7160903728571428
130,0.8571428571428571,0.1440798311857143,0.8559201497142856
131,0.7142857142857143,0.2707283703857143,0.7292716085714286
132,0.8571428571428571,0.1455595063714286,0.8544404625428571
133,0.6666666666666666,0.32523510733333333,0.6747648932666667
134,0.8571428571428571,0.14344673612857142,0.8565532695714285
135,0.8333333333333334,0.16590729731666667,0.8340927035
