doc_num,pred,NEGATIVE,POSITIVE
76,1.0,0.0013590645400000001,0.998640942
77,1.0,0.005797698699999999,0.99420229
78,1.0,0.0034820089,0.996518004
79,1.0,0.0028185921500000002,0.9971813933333333
80,1.0,0.00161455462,0.99838542
81,1.0,0.00145236084,0.998547644
82,1.0,0.00125104835,0.9987489425
83,1.0,0.0012939123,0.9987060925
84,0.6666666666666666,0.33335608271666667,0.6666439090333333
85,1.0,0.0012967058,0.9987033100000001
86,0.8333333333333334,0.16771147363333336,0.832288514
87,1.0,0.0076426646200000005,0.992357324
88,0.6666666666666666,0.3334691823,0.66653079775
89,0.6,0.39980922671999997,0.6001907709400001
90,0.6,0.39867677148,0.60132322834
91,0.8,0.20147232284,0.7985276356
92,1.0,0.0019040650400000002,0.998095932
93,0.8333333333333334,0.16752496708333334,0.8324750229666668
94,0.8,0.18762958198,0.8123704
95,0.8,0.17302925426,0.8269707580000001
96,1.0,0.0035072463666666665,0.9964927666666666
97,1.0,0.00360139108,0.99639861
98,1.0,0.0065333006,0.9934667125000001
99,0.8,0.20066462631999998,0.799335377
100,0.8,0.20064877379999996,0.79935122254
101,0.5,0.49611528905,0.5038847002666667
102,1.0,0.00136939982,0.9986305700000001
103,0.8333333333333334,0.18347534281666666,0.8165246528333333
104,1.0,0.00133553194,0.9986644480000001
105,0.6,0.39931662148,0.60068337354
106,1.0,0.0040692338,0.9959307540000001
107,1.0,0.0023169243249999997,0.997683125
108,0.6,0.40064838442,0.5993515794200001
109,0.6666666666666666,0.3346224160333333,0.6653775964666666
110,0.8333333333333334,0.1691223655,0.83087763765
111,1.0,0.0027081938,0.997291784
112,0.8333333333333334,0.16681124048333332,0.8331887400000001
113,1.0,0.0018586991600000001,0.998141302
114,0.8333333333333334,0.16437005318333334,0.8356299571666667
115,0.5,0.4705191131,0.529480884
116,1.0,0.0014849253599999999,0.998515078
117,0.6666666666666666,0.33219906833333335,0.6678009275166666
118,0.6,0.39968727282,0.6003127
119,0.8333333333333334,0.16550340246666667,0.8344965716666667
120,1.0,0.001625002375,0.9983749875
121,1.0,0.0012724915199999998,0.9987274960000001
122,0.8,0.2005317701,0.7994682441400001
123,0.8333333333333334,0.1686117161,0.831388283
124,1.0,0.00415183718,0.99584818
125,1.0,0.053033200879999985,0.9469668200000001
126,1.0,0.00346531828,0.996534688
127,1.0,0.0019298489,0.998070125
128,1.0,0.0033362296,0.99666376
129,1.0,0.0030058637399999998,0.9969941500000001
130,1.0,0.01139972818,0.98860028
131,0.6,0.39843075478,0.60156926924
132,0.8333333333333334,0.12081101386666665,0.87918895
133,0.6666666666666666,0.3231168214333333,0.67688319265
134,0.8,0.20106276266000003,0.79893724974
135,1.0,0.00260994325,0.997390035
