doc_num,pred,NEGATIVE,POSITIVE
92,0.6666666666666666,0.33702575676666663,0.6629742528333333
93,0.3333333333333333,0.6647248561333333,0.3352751695666667
94,0.6666666666666666,0.3371973610666667,0.6628026251333333
95,0.6666666666666666,0.33744566533333337,0.6625543656666667
96,0.6666666666666666,0.33727488946666667,0.6627251133333334
97,1.0,0.010080602166666666,0.9899194033333334
98,0.6666666666666666,0.3389563872666667,0.6610436232666667
99,0.0,0.9977496833333334,0.002250298333333333
100,0.3333333333333333,0.6634343909,0.3365656013666667
101,0.3333333333333333,0.6696788416666667,0.3303211441
102,0.6666666666666666,0.45151846546666663,0.5484815126666667
103,0.0,0.992233,0.00776697575
104,0.6666666666666666,0.33199085500000003,0.6680091583333333
105,0.3333333333333333,0.6588927323,0.3411072963333333
106,0.3333333333333333,0.6648556686666667,0.33514430786666666
107,0.6666666666666666,0.33328910193333333,0.6667109294666668
108,0.3333333333333333,0.6688806766666667,0.33111932243333336
109,0.3333333333333333,0.6685557086666667,0.3314442769666666
110,0.3333333333333333,0.6690850106666666,0.3309149946666667
111,0.0,0.843041165,0.15695882005
112,0.6666666666666666,0.3358468142666666,0.664153187
113,0.6666666666666666,0.3356406847333333,0.6643593042333333
114,0.6666666666666666,0.33544538926666667,0.6645546242333333
115,0.5,0.49820344275,0.5017965685
116,0.6666666666666666,0.3335255599,0.6664744201666667
117,0.6666666666666666,0.33663655866666664,0.6633634380000001
118,0.0,0.9959452233333334,0.0040548129666666665
119,0.5,0.5014925065,0.49850750115000003
120,0.6666666666666666,0.3343729401666667,0.6656270763333333
121,0.6666666666666666,0.33817273933333336,0.66182727
122,0.6666666666666666,0.3364924257,0.6635075606333333
123,0.6666666666666666,0.3328580593,0.667141961
124,0.3333333333333333,0.666346441,0.33365355653333334
125,0.6666666666666666,0.3363647489333333,0.6636352503333334
126,0.3333333333333333,0.6641501196666667,0.3358498911
127,0.3333333333333333,0.6726613283333333,0.32733870416666666
128,0.3333333333333333,0.6572550311333333,0.3427449701
129,0.3333333333333333,0.6634100732333333,0.33658991276666667
130,0.3333333333333333,0.6635998138666667,0.33640018543333333
131,0.6666666666666666,0.34672569933333336,0.6532742716666666
132,0.0,0.9950165950000001,0.00498337935
133,0.3333333333333333,0.6657597169999999,0.3342402799
134,0.3333333333333333,0.6692723813333333,0.3307276539
135,0.6666666666666666,0.3349069604333333,0.665093038
136,0.0,0.99778612,0.0022138621
137,0.5,0.501899441,0.49810056315
138,0.6666666666666666,0.3419606273333333,0.6580393718666667
139,0.3333333333333333,0.6648177832000001,0.33518225916666666
140,1.0,0.0034227506666666668,0.9965772433333333
141,1.0,0.0032096369,0.99679036
142,0.3333333333333333,0.665016342,0.33498366360000004
143,0.3333333333333333,0.6655347100333334,0.3344652971
144,0.3333333333333333,0.6634670912333333,0.33653290646666667
145,0.6666666666666666,0.3340015844,0.6659984231333334
146,0.3333333333333333,0.6634766779,0.336523341
147,0.0,0.99560368,0.004396326250000001
148,0.6666666666666666,0.33806620326666664,0.6619338045666666
149,0.6666666666666666,0.3371730232666667,0.6628269871
150,0.6666666666666666,0.33648932886666666,0.6635106684333333
151,0.6666666666666666,0.3359280088,0.6640720112333334
152,0.6666666666666666,0.33290510263333334,0.6670948806666667
153,0.5,0.5061083005,0.49389169315000003
154,0.5,0.50375014235,0.496249864
155,0.6666666666666666,0.33493745969999994,0.6650625502
156,0.0,0.9837634166666667,0.016236609733333334
157,0.3333333333333333,0.6509684726,0.3490315062666667
158,0.3333333333333333,0.6661675821333334,0.3338324318333334
159,0.3333333333333333,0.666252468,0.3337475306666667
160,0.6666666666666666,0.3413016146666667,0.658698396
161,0.6666666666666666,0.3331402971,0.6668597201
162,0.3333333333333333,0.6631927968666667,0.33680718866666665
163,0.6666666666666666,0.33602756156666663,0.6639723992333334
164,0.0,0.99656645,0.0034335351999999998
165,0.3333333333333333,0.667346888,0.33265309930000003
166,0.3333333333333333,0.5549728323333333,0.44502716
167,0.6666666666666666,0.3360167636333333,0.6639832151666667
168,0.3333333333333333,0.6645176099666666,0.3354824031333334
169,0.3333333333333333,0.6612200269333334,0.3387799444
170,0.3333333333333333,0.6640331766333333,0.33596679490000003
171,0.6666666666666666,0.3353196532,0.6646803554999999
172,0.6666666666666666,0.33287662726666667,0.6671233750000001
173,0.6666666666666666,0.33562259516666665,0.6643774073333334
174,0.3333333333333333,0.667537226,0.33246279641666665
175,1.0,0.0027124227333333337,0.9972875999999999
176,0.6666666666666666,0.3360169159,0.6639830981
177,0.6666666666666666,0.3361445559666667,0.6638554284999999
178,0.0,0.9970425666666666,0.0029574645333333336
179,0.6666666666666666,0.3363082725666667,0.6636917273333333
180,0.5,0.494413918,0.505586068
181,0.5,0.503195485,0.49680454220000003
182,0.25,0.7481488657,0.251851109925
183,0.3333333333333333,0.668640164,0.33135981816666665
184,0.6666666666666666,0.3766945723333333,0.6233054194333333
185,1.0,0.00450111935,0.99549888
186,1.0,0.0056378665,0.994362135
187,1.0,0.0086210825,0.991378925
188,0.5,0.49892982255,0.50107022105
189,0.6666666666666666,0.3371614047,0.6628385943333334
190,0.6666666666666666,0.33566398096666666,0.664336011
191,0.6666666666666666,0.3364540914666667,0.6635459
192,0.6666666666666666,0.3374275544,0.6625724365
193,0.3333333333333333,0.5583101798333333,0.4416898271
194,0.6666666666666666,0.33625984743333337,0.6637401482
195,0.3333333333333333,0.6669323136666666,0.3330676622666667
196,0.3333333333333333,0.6653048523333333,0.33469515846666664
197,0.0,0.9973214,0.0026786006
198,0.6666666666666666,0.34350413539999997,0.6564959041999999
199,0.3333333333333333,0.6653457327666666,0.33465425106666663
200,0.3333333333333333,0.6679270603333333,0.33207293320000003
201,0.0,0.9929289,0.007071120300000001
202,0.6666666666666666,0.3267545383666667,0.67324547
203,0.6666666666666666,0.33151639780000003,0.6684835993333333
