doc_num,pred,NEGATIVE,POSITIVE
47,1.0,0.014768349225,0.9852316475
48,0.5,0.4965306143,0.503469375
49,0.25,0.745708548,0.254291476
50,0.5,0.497664880625,0.5023351025
51,0.5,0.5020694162,0.497930593
52,1.0,0.002532140525,0.997467885
53,0.75,0.25140021805,0.748599797075
54,1.0,0.00276472966,0.997235262
55,0.75,0.24795851565,0.7520414667499999
56,0.75,0.248779052675,0.751220935
57,0.75,0.248382040575,0.75161797025
58,1.0,0.008633638275000001,0.991366375
59,0.3333333333333333,0.6623136592,0.33768634076666665
60,0.5,0.491228469625,0.5087715145
61,0.25,0.744897729525,0.25510224065000003
62,0.5,0.491391407025,0.5086086065
63,0.5,0.488084129225,0.511915852375
64,0.6666666666666666,0.3297735300333333,0.670226444
65,0.75,0.247353556075,0.7526464580000001
66,0.3333333333333333,0.6606395614666667,0.33936044800000004
67,1.0,0.0032644269666666664,0.9967355966666668
68,0.75,0.24919003895000003,0.7508099610500001
69,0.75,0.24927726635,0.7507227329999999
70,0.75,0.2487837209,0.7512162742499999
71,0.75,0.249899444675,0.750100566675
72,0.6666666666666666,0.32829850746666667,0.6717014786666667
73,1.0,0.0014846056,0.9985153999999999
74,0.75,0.2484117405,0.75158825125
75,0.3333333333333333,0.6634565999666666,0.33654341736666665
76,1.0,0.017556234925,0.9824437825000001
77,0.6666666666666666,0.32989417233333335,0.670105828
78,0.6666666666666666,0.3250826612666667,0.674917332
79,0.5,0.494784016875,0.505216003
80,1.0,0.0612310523,0.9387689666666666
81,0.75,0.24783217864999998,0.752167802
82,0.75,0.2055719865,0.7944280100000001
83,0.8,0.20235074068000003,0.79764924416
84,0.6666666666666666,0.19790855573333332,0.8020914533333333
85,0.25,0.733154158425,0.266845851375
86,0.3333333333333333,0.6639102959333333,0.3360897086666666
87,0.5,0.5064407692,0.49355925255
88,1.0,0.011450681566666667,0.9885493100000001
89,0.75,0.24990144205,0.7500985474999999
90,0.4,0.5988966998,0.4011032868
91,0.25,0.7447066163,0.2552934025
92,0.5,0.4417714617,0.55822854285
93,0.75,0.25070319815000003,0.7492968195
94,0.8,0.20230672385999998,0.7976932957
95,0.75,0.24450696214999998,0.75549303075
96,0.5,0.44284891677500005,0.55715108415
97,0.75,0.2508509902,0.74914902375
98,0.25,0.7225055215,0.27749450138750004
99,0.8,0.20050076416,0.79949922832
100,1.0,0.001649743225,0.998350215
101,0.5,0.49438718449999997,0.505612797125
102,0.5,0.49742783237500005,0.50257215635
103,0.5,0.497496715075,0.502503313
104,1.0,0.0029971502,0.9970028700000001
105,0.3333333333333333,0.6684881666666667,0.3315118538333333
106,0.3333333333333333,0.5388691617333333,0.4611308473333333
107,0.3333333333333333,0.6608596599,0.3391403061
108,0.5,0.493156989075,0.506843017425
109,0.75,0.25212934865,0.747870659625
110,0.25,0.73395763955,0.266042330825
111,1.0,0.00150457855,0.9984954275
112,0.75,0.250597912625,0.74940210085
113,0.75,0.2485784572,0.75142152725
114,0.6666666666666666,0.3300045703666667,0.6699954413333332
115,0.3333333333333333,0.6607092306666668,0.3392907436666666
116,1.0,0.005281007733333333,0.994719
117,0.75,0.25260712885000003,0.747392840125
118,0.5,0.38472365015,0.615276363825
119,0.6666666666666666,0.37945828913333335,0.6205416906
120,0.5,0.497594683525,0.50240530065
121,0.6,0.40324341022,0.59675657592
122,1.0,0.00249174155,0.99750826
123,1.0,0.002079798725,0.9979202174999999
124,0.5,0.491986727,0.508013297625
125,0.75,0.253164034825,0.746835959
126,0.75,0.25271215025,0.7472878525
127,0.75,0.192216577175,0.807783425
128,0.6,0.40352092602,0.59647903362
129,0.5,0.497612494675,0.50238750245
130,0.75,0.249254047075,0.750745946
131,0.25,0.743818803,0.2561811934
132,0.75,0.248778227675,0.751221755
133,0.4,0.59632891968,0.40367109008
134,1.0,0.008874284225000001,0.99112573
135,0.5,0.49919466082499997,0.50080534955
