doc_num,pred,NEGATIVE,POSITIVE
73,1.0,0.0016043907428571428,0.99839561
74,0.8571428571428571,0.14258257838571428,0.8574174322142857
75,0.8571428571428571,0.1433159407714286,0.8566840621428572
76,1.0,0.0016048136333333331,0.99839519
77,0.8,0.19882753822000002,0.8011724537999999
78,0.75,0.2486279670875,0.7513720268749999
79,0.875,0.12656170775,0.8734382876
80,0.6666666666666666,0.32947012375,0.6705298924499999
81,0.8333333333333334,0.16761114945,0.8323888517999999
82,0.8333333333333334,0.16587219784999999,0.8341278138333333
83,0.8333333333333334,0.1658022568166667,0.8341977151666667
84,0.3333333333333333,0.6626207638666667,0.33737920573333335
85,0.6666666666666666,0.3321932871,0.66780670575
86,0.8333333333333334,0.1664172864,0.8335826745
87,0.7142857142857143,0.28538228922857145,0.7146177080571429
88,1.0,0.0032765294857142854,0.9967234714285714
89,0.7142857142857143,0.2868412310142857,0.7131587695285714
90,0.8571428571428571,0.1456705993,0.8543294076285715
91,0.6666666666666666,0.3316356911,0.6683643142000001
92,0.6666666666666666,0.33246391198333336,0.6675360902833334
93,0.8571428571428571,0.1441963148857143,0.8558036835999999
94,0.8333333333333334,0.16912558563333333,0.8308744248666667
95,1.0,0.007454731440000001,0.9925452800000001
96,0.875,0.1446509965,0.8553490165
97,0.6,0.39299221172000004,0.6070077758
98,0.5714285714285714,0.4244199712142857,0.575580016
99,1.0,0.002148583425,0.99785143375
100,1.0,0.00177571105,0.9982242883333333
101,0.8333333333333334,0.166067223,0.8339327933333333
102,0.7142857142857143,0.2846172254428571,0.7153827749714285
103,0.7142857142857143,0.2851750047428571,0.7148249989714286
104,1.0,0.00253095435,0.99746903
105,0.3333333333333333,0.6649408401666667,0.33505917283333336
106,0.5,0.499219143875,0.500780835575
107,0.5,0.49634468117499997,0.503655288
108,0.75,0.2499307366125,0.7500692613875
109,0.6,0.39794441516,0.6020556045600001
110,0.8571428571428571,0.1449554057,0.8550445828571428
111,1.0,0.0018416386,0.9981583366666666
112,1.0,0.0015741005833333332,0.998425905
113,0.6666666666666666,0.33224832905,0.66775167595
114,0.8571428571428571,0.16637863194285712,0.8336213666571428
115,0.5,0.49558733985000003,0.504412658
116,1.0,0.0023925583666666666,0.9976074516666666
117,0.7142857142857143,0.27963474415714284,0.7203652465714285
118,0.75,0.249536260275,0.75046371675
119,0.8333333333333334,0.16646150713333333,0.8335384826666666
120,0.8333333333333334,0.11806045066666666,0.8819395733333333
121,0.6,0.39901124688,0.600988754446
122,1.0,0.0016488074875,0.99835121625
123,1.0,0.0017620787142857142,0.9982379242857142
124,0.7142857142857143,0.28548376887142857,0.7145162441285714
125,0.7142857142857143,0.2844407257714286,0.7155592746285714
126,0.8333333333333334,0.1695427534,0.8304572575166667
127,0.8571428571428571,0.1377334769142857,0.8622665295714286
128,0.625,0.3694047782375,0.6305952393750001
129,0.6666666666666666,0.3314211623666667,0.6685788330666668
130,0.8333333333333334,0.16597435055,0.8340256463333334
131,0.6666666666666666,0.3308506945,0.6691492978333334
132,0.75,0.24826966185,0.75173034225
133,0.8,0.19930130959999998,0.8006986862
134,0.8333333333333334,0.1671762949833333,0.8328236889166667
135,0.7142857142857143,0.2658964890142857,0.7341035070857143
