doc_num,pred,NEGATIVE,POSITIVE
170,0.8571428571428571,0.1428401932,0.8571597765714286
171,0.5555555555555556,0.4433397383555555,0.5566602686444444
172,1.0,0.005013780475,0.99498621875
173,1.0,0.0036980594333333333,0.99630193
174,0.75,0.24995766360000002,0.750042351825
175,0.8571428571428571,0.15023234785714285,0.8497676671428571
176,0.75,0.2492095183625,0.750790483125
177,0.875,0.12568350247500001,0.874316500125
178,0.7777777777777778,0.22240853158888887,0.7775914570777778
179,0.7777777777777778,0.22229044257777777,0.7777095554666666
180,1.0,0.004923857757142857,0.9950761285714285
181,1.0,0.0034578323444444444,0.9965421766666667
182,1.0,0.004324255083333333,0.9956757399999999
183,0.8571428571428571,0.1420574934,0.8579425237142857
184,0.8571428571428571,0.14650990772857142,0.8534900942857143
185,1.0,0.0022755911124999998,0.99772441125
186,0.8333333333333334,0.1682856388,0.8317143750000001
187,0.7142857142857143,0.28497432065714284,0.7150256861571428
188,0.8888888888888888,0.11216745243333331,0.8878325217444445
189,0.6666666666666666,0.33091577808333333,0.6690842174
190,0.75,0.2490402510375,0.7509597454625
191,0.7777777777777778,0.22112319254444446,0.7788767886666667
192,0.8888888888888888,0.1453095571222222,0.8546904311111111
193,0.7142857142857143,0.28537444494285713,0.7146255590571429
194,0.875,0.126057855075,0.873942149
195,0.75,0.2498325559875,0.750167438875
196,0.75,0.249982565025,0.7500174245
197,0.75,0.2500017782625,0.74999824085
198,0.875,0.125352557725,0.874647426
199,0.8888888888888888,0.11377158325555554,0.8862284093222222
200,0.6363636363636364,0.36254998391818183,0.6374500203400001
201,0.8181818181818182,0.18206194228181818,0.8179380803090909
202,1.0,0.0024238460333333334,0.9975761522222223
203,0.8888888888888888,0.10078696352222222,0.8992130344444446
