doc_num,pred,NEGATIVE,POSITIVE
148,0.6666666666666666,0.3387940984333333,0.6612058842333334
149,0.6666666666666666,0.3374102254,0.6625898111666667
150,0.6666666666666666,0.33877849779999997,0.6612215378999999
151,0.3333333333333333,0.6650603169333333,0.33493966066666664
152,0.3333333333333333,0.6610456027333333,0.33895438633333336
153,1.0,0.02301842113333333,0.9769815833333334
154,0.3333333333333333,0.6387920201333334,0.3612080015666667
155,0.6666666666666666,0.3353368607666667,0.6646631451
156,0.6666666666666666,0.33554221683333335,0.6644577916766666
157,0.3333333333333333,0.6537666401,0.34623334999999994
158,0.3333333333333333,0.6666534059333333,0.3333466042466666
159,0.3333333333333333,0.6626588164,0.3373411826333333
160,0.6666666666666666,0.3321829509,0.6678170290000001
161,0.3333333333333333,0.6650697033333334,0.33493027393333336
162,0.6666666666666666,0.3320406066666667,0.6679593943333333
163,0.3333333333333333,0.6636841336333333,0.33631589553333335
164,0.3333333333333333,0.6634313661333333,0.3365686572666667
165,0.6666666666666666,0.3306947336,0.66930525
166,0.3333333333333333,0.6636216730000001,0.3363783294666667
167,1.0,0.0014925878000000001,0.9985074233333333
168,1.0,0.0025575861666666667,0.9974424333333333
169,0.6666666666666666,0.34624387710000004,0.6537560986666667
170,0.3333333333333333,0.6623772937666667,0.3376226955333333
171,0.3333333333333333,0.6625835108,0.33741648096666665
172,0.6666666666666666,0.3273378453333334,0.6726621573333333
173,0.6666666666666666,0.33507074750000004,0.6649292203333333
174,0.3333333333333333,0.665744261,0.33425573236666667
175,0.3333333333333333,0.6635923926333334,0.33640762131
176,0.6666666666666666,0.3389822843333334,0.6610177083333334
177,0.3333333333333333,0.6604157521333334,0.3395842215666667
178,0.6666666666666666,0.33417039423333333,0.6658296104
179,0.3333333333333333,0.6601028471,0.3398971557666666
180,0.6666666666666666,0.3364461940666667,0.6635538342666667
181,0.3333333333333333,0.6616785633333334,0.338321485
182,0.6666666666666666,0.33327851010000004,0.6667215083333332
183,0.3333333333333333,0.6633847942666666,0.33661518223333337
184,0.3333333333333333,0.6381513394666667,0.3618486596666666
185,0.6666666666666666,0.3327092171,0.6672907782333333
186,0.6666666666666666,0.33283788536666664,0.6671620966666666
187,0.3333333333333333,0.6651327642,0.3348672650333333
188,0.6666666666666666,0.3334279004333333,0.6665720940000001
189,0.6666666666666666,0.34692800763333337,0.653071989
190,0.6666666666666666,0.34356743833333336,0.6564325623333334
191,0.6666666666666666,0.3416680383333334,0.658331989
192,0.6666666666666666,0.34348999500000005,0.6565100066666667
193,0.3333333333333333,0.6609529901333333,0.33904701366666673
194,0.6666666666666666,0.3315659492,0.6684340803333333
195,0.3333333333333333,0.6582775742333333,0.341722414
196,0.3333333333333333,0.666274381,0.33372561466666667
197,0.6666666666666666,0.3360674043333333,0.6639325581333333
198,0.3333333333333333,0.662709439,0.3372905601666667
199,0.6666666666666666,0.33347028716666666,0.6665297364333332
200,0.6666666666666666,0.33706666770000004,0.6629333091
201,0.6666666666666666,0.3364033433333333,0.6635966361
202,1.0,0.006452648566666667,0.9935473333333333
203,1.0,0.007670078466666667,0.99232989
