doc_num,pred,NEGATIVE,POSITIVE
93,0.0,0.9930570999999999,0.0069428671
94,0.6666666666666666,0.345544061,0.6544559417666667
95,0.6666666666666666,0.33744260750000005,0.6625573686666667
96,1.0,0.02694068993333333,0.9730593000000001
97,1.0,0.012630342066666666,0.9873696500000001
98,0.6666666666666666,0.3032651891666666,0.6967348233333333
99,0.3333333333333333,0.6652961437,0.3347038694
100,0.6666666666666666,0.33753073366666664,0.6624692697666666
101,0.6666666666666666,0.34808961606666666,0.6519103798
102,0.6666666666666666,0.3333468108,0.6666531902666667
103,0.6666666666666666,0.3530482731333333,0.6469517697666666
104,0.6666666666666666,0.33683312299999996,0.6631668879
105,0.6666666666666666,0.33142916073333334,0.6685708293333334
106,0.3333333333333333,0.6654232152333334,0.33457675000000003
107,0.6666666666666666,0.33057455216666665,0.6694254489999999
108,0.6666666666666666,0.33456699063333334,0.665432976
109,0.6666666666666666,0.34515745233333334,0.6548425510999999
110,0.3333333333333333,0.6637848863333333,0.336215127
111,0.3333333333333333,0.7309941966666665,0.26900580236666666
112,0.6,0.32804922918,0.6719507714999999
113,0.6666666666666666,0.3345736302666667,0.6654263820666667
114,0.6666666666666666,0.3345736302666667,0.6654263820666667
115,0.6666666666666666,0.3330880431,0.6669119811666667
116,0.6666666666666666,0.33368833923333335,0.6663116728
117,0.3333333333333333,0.6662845075,0.3337155153333333
118,0.3333333333333333,0.6606018626666667,0.33939814576666666
119,0.5,0.49657377445,0.5034262875
120,0.3333333333333333,0.6627583066666666,0.3372417236666667
121,0.3333333333333333,0.6590974095000001,0.34090258600000006
122,1.0,0.0022579071666666665,0.9977420766666666
123,1.0,0.005551366566666667,0.9944486233333333
124,0.6666666666666666,0.3378573046666667,0.6621426921
125,0.3333333333333333,0.6666970096666667,0.33330298360000005
126,0.6666666666666666,0.3348725314666667,0.6651274557666667
127,0.6666666666666666,0.33766770349999997,0.6623322964333334
128,0.0,0.989470275,0.01052969605
129,0.6666666666666666,0.33038138866666666,0.6696186058333332
130,0.3333333333333333,0.6602389866666666,0.3397610208333333
131,0.5,0.49680768025,0.5031923275
132,0.3333333333333333,0.6609522586666666,0.3390477397
133,0.6666666666666666,0.361397521,0.6386024878333333
134,0.6666666666666666,0.34947382266666666,0.6505261900666667
135,0.6666666666666666,0.3324817698,0.6675182343333333
136,0.3333333333333333,0.6634039865333333,0.33659601313333337
137,0.3333333333333333,0.6632289174,0.33677106526666667
138,0.6666666666666666,0.33293690693333333,0.6670630901333333
139,0.6666666666666666,0.3334769872666667,0.6665230142333333
140,0.6666666666666666,0.3374418609,0.6625581068666667
141,0.0,0.9943455033333333,0.005654506166666667
142,0.3333333333333333,0.6633546743333333,0.33664532433333333
143,0.6666666666666666,0.3337006499333333,0.6662993414333334
144,0.6666666666666666,0.4923777915,0.5076222261666666
145,0.6666666666666666,0.3335550526,0.6664449324666667
146,0.6666666666666666,0.3377818008333333,0.6622181928333334
147,0.6666666666666666,0.3746631708333334,0.62533682245
148,0.6666666666666666,0.33880326549999995,0.6611967164333333
149,0.6666666666666666,0.33504177016666664,0.66495824245
150,0.6666666666666666,0.33877392016666663,0.6612260832666667
151,0.3333333333333333,0.6648194304333334,0.3351805766666667
152,0.6666666666666666,0.33702896256666665,0.662971027
153,0.6666666666666666,0.32590757330000003,0.6740924423333333
154,0.6666666666666666,0.33594887376666666,0.6640511071333334
155,0.6666666666666666,0.33676924026666666,0.6632307615333334
156,0.6666666666666666,0.33606602636666666,0.66393397245
157,0.0,0.9888315866666666,0.011168448533333333
158,0.3333333333333333,0.6634913297,0.3365086654666667
159,0.3333333333333333,0.6624658703,0.33753412893333334
160,0.6666666666666666,0.3463193937333333,0.6536805996666667
161,0.3333333333333333,0.6649435261333333,0.33505648239999997
162,1.0,0.0012399244666666668,0.9987600666666667
163,0.3333333333333333,0.6637150450333333,0.33628496199999997
164,0.0,0.9952244566666666,0.0047755714
165,0.6666666666666666,0.3306706207666667,0.6693293933333333
166,0.6666666666666666,0.3332567312,0.6667432360666666
167,1.0,0.0014736975,0.9985263133333334
168,0.6666666666666666,0.3323785507,0.6676214219
169,0.3333333333333333,0.6504107767666666,0.34958920033333335
170,0.3333333333333333,0.6625642,0.3374357944
171,0.3333333333333333,0.6624233016333333,0.33757670393333333
172,0.6666666666666666,0.32808599013333334,0.671914024
173,0.6666666666666666,0.33542935226666665,0.6645706196666666
174,1.0,0.0012870790333333335,0.9987129333333332
175,0.3333333333333333,0.6641141055333334,0.33588591561333336
176,0.6666666666666666,0.3396066628666667,0.6603932983333333
177,0.6666666666666666,0.3364327755666667,0.6635672395
178,0.6666666666666666,0.33372719203333334,0.6662727995333334
179,0.6666666666666666,0.3413657670666667,0.6586342743333334
180,0.6666666666666666,0.33642533916666667,0.6635746619333333
181,0.6666666666666666,0.3330037475666667,0.666996244
182,0.6666666666666666,0.3333674266666667,0.6666325716666667
183,0.6666666666666666,0.3338982406,0.6661017234000001
184,0.3333333333333333,0.6364595575,0.36354044
185,0.6666666666666666,0.3330736339666667,0.6669263725333333
186,0.6666666666666666,0.33144419686666665,0.6685558093333333
187,0.3333333333333333,0.6651396733333333,0.3348603221
188,0.6666666666666666,0.33337689226666667,0.6666231173333333
189,0.6666666666666666,0.3470245743,0.6529754089
190,0.6666666666666666,0.3438541018666667,0.6561459310000001
191,0.3333333333333333,0.6624816769,0.3375183254666667
192,0.6666666666666666,0.34351874766666673,0.6564812336666667
193,0.3333333333333333,0.6610055047,0.33899449033333334
194,0.5,0.4966203314,0.503379691
195,0.0,0.9877481633333334,0.012251850433333334
196,0.3333333333333333,0.6673121323333334,0.3326879028333333
197,0.3333333333333333,0.6662076153333333,0.3337923859
198,1.0,0.0048307642000000005,0.9951692266666666
199,0.6666666666666666,0.3337017800333333,0.6662981945666666
200,0.6666666666666666,0.33678860816666667,0.6632113841666666
201,0.6666666666666666,0.3362384113333334,0.6637615783333334
202,1.0,0.006225132800000001,0.9937748466666667
203,0.6666666666666666,0.3331385344,0.666861445
