doc_num,pred,NEGATIVE,POSITIVE
77,0.8333333333333334,0.16706226018333334,0.8329377268333333
78,1.0,0.0014717618857142856,0.9985282457142857
79,1.0,0.0013804524166666666,0.998619545
80,0.8333333333333334,0.16715570376666666,0.8328442731833333
81,0.8571428571428571,0.14417300067142858,0.8558269680999999
82,1.0,0.00123942972,0.998760566
83,0.7142857142857143,0.2848153620428571,0.7151846475285714
84,0.8571428571428571,0.1431462251142857,0.8568537755714285
85,0.8333333333333334,0.16377456081666666,0.8362254316666666
86,0.8333333333333334,0.17128807096666665,0.8287119243333333
87,0.7142857142857143,0.2859105562142857,0.7140894423285714
88,1.0,0.0013142438,0.9986857528571429
89,1.0,0.03914471383333334,0.9608552716666666
90,0.6666666666666666,0.334197053,0.6658029584888889
91,0.75,0.2527742425,0.7472257441875
92,1.0,0.0015785988500000001,0.99842140625
93,0.8571428571428571,0.1447834541142857,0.8552165342857142
94,1.0,0.0022124323333333334,0.9977876133333333
95,1.0,0.0013010251000000002,0.9986989728571428
96,0.8571428571428571,0.14475125107142858,0.8552487504285714
97,1.0,0.00159551122,0.9984044799999999
98,0.8333333333333334,0.16770157441666667,0.8322984141333333
99,0.8571428571428571,0.14347181048571428,0.8565281846142857
100,1.0,0.0014224362571428572,0.9985775685714285
101,0.8333333333333334,0.16537107521666666,0.8346289455
102,0.8571428571428571,0.14563564245714286,0.8543643425714286
103,1.0,0.0012466518,0.998753352857143
104,0.875,0.12605062422500002,0.873949362125
105,1.0,0.00136642045,0.9986335749999999
106,1.0,0.00188318065,0.9981168233333334
107,0.625,0.3761361127,0.623863866775
108,0.75,0.2512046207375,0.7487953844999999
109,0.7777777777777778,0.22316479872222222,0.776835192
110,0.875,0.12625841237500002,0.8737415858875
111,1.0,0.0025634659874999998,0.99743653625
112,0.875,0.125213740475,0.874786244375
113,1.0,0.00121035478,0.9987896519999999
114,0.7142857142857143,0.28639469767142856,0.7136053087857144
115,0.7777777777777778,0.2182759837777778,0.7817240097777778
116,0.625,0.372897827525,0.62710216105
117,1.0,0.001314328825,0.998685675
118,1.0,0.0011619107333333335,0.9988380833333333
119,1.0,0.00208607674,0.9979139079999999
120,0.8333333333333334,0.16354240435,0.83645763
121,1.0,0.0027182083249999997,0.9972817825
122,0.875,0.13213876089999999,0.8678612604375
123,0.75,0.254878961375,0.7451210386625
124,0.8333333333333334,0.16734007641666668,0.8326599116166666
125,0.5555555555555556,0.44385833147777776,0.5561416795488889
126,0.7142857142857143,0.28546712212857145,0.7145328698
127,0.8571428571428571,0.14350385271428573,0.8564961601428571
128,0.625,0.373048296475,0.6269517043
129,0.8,0.19448820047999998,0.8055118059999999
130,0.7142857142857143,0.2846934449571429,0.7153065459857143
131,0.75,0.2505908143125,0.7494091831125
132,0.875,0.0926469296125,0.90735307375
133,0.8571428571428571,0.10750347549999999,0.8924965228571429
134,0.8571428571428571,0.14711556924285715,0.8528844380285714
135,1.0,0.006862804400000001,0.9931372083333333
