doc_num,pred,NEGATIVE,POSITIVE
66,0.7647058823529411,0.2354766470529412,0.7645233533294117
67,0.9,0.102569709955,0.897430292165
68,0.8571428571428571,0.14330751521428572,0.8566924913904762
69,0.8888888888888888,0.11326664673333332,0.8867333598722222
70,0.8333333333333334,0.16760487898333334,0.8323951201888888
71,0.9411764705882353,0.06042494807058823,0.9395750492352941
72,0.8,0.1952912562,0.804708744905
73,0.9090909090909091,0.09283491492272727,0.9071650804454545
74,0.9047619047619048,0.09760329446666666,0.9023966971476189
75,0.7647058823529411,0.2359767877235294,0.764023202817647
76,0.7647058823529411,0.2357121296294118,0.7642878653941176
77,0.7647058823529411,0.23597645479411766,0.7640235381117647
78,0.7777777777777778,0.2228809500925926,0.7771190553422223
79,0.7777777777777778,0.22288106176296296,0.7771189427496297
80,0.7647058823529411,0.23544829009411766,0.7645517430529412
81,0.7647058823529411,0.23390255244705882,0.7660974741411765
82,0.7647058823529411,0.23545697244705882,0.7645430571705882
83,0.7647058823529411,0.23551102540588237,0.7644889943470589
84,0.8181818181818182,0.18253577055,0.8174642260681818
85,0.8636363636363636,0.1379102002818182,0.8620897944363637
86,0.8695652173913043,0.13198481188260872,0.8680151954086957
87,0.7647058823529411,0.23572186977647056,0.7642781190470588
88,0.8636363636363636,0.13718300681363635,0.8628170074909091
89,0.8571428571428571,0.14386928300952379,0.8561307360019047
90,0.7777777777777778,0.22247904333333335,0.7775209665222222
91,0.8181818181818182,0.18177897966818182,0.8182210112454545
92,0.7777777777777778,0.22263219812222224,0.7773678044444444
93,0.8636363636363636,0.14044226410454547,0.8595577429772727
94,0.9047619047619048,0.09700951340476191,0.9029904976476191
95,0.9,0.10267050788500001,0.8973294889
96,1.0,0.0026136236333333335,0.9973863788888888
97,0.9473684210526315,0.05346783168947369,0.9465321649999999
98,1.0,0.0036371221823529414,0.9963628847058824
99,0.8333333333333334,0.16733358806249998,0.8326664123124999
100,0.8461538461538461,0.1551264597269231,0.8448735437923076
101,0.8888888888888888,0.11200987925,0.8879901134666667
102,0.8333333333333334,0.16702308670555555,0.8329769050888889
103,0.8421052631578947,0.15823740485789473,0.8417625954105263
104,0.9130434782608695,0.08709551449130436,0.9129044907173913
105,0.9,0.101254524335,0.89874547299
106,0.75,0.25001547009375,0.7499845343625
107,0.8888888888888888,0.11178487815,0.8882151372666667
108,0.75,0.2533522395375,0.74664776665625
109,0.8235294117647058,0.1771619111647059,0.8228380970058824
110,0.8,0.20014905256,0.7998509423706667
111,0.7647058823529411,0.2263759193588235,0.7736240672764706
112,0.875,0.1269020939625,0.8730979087708333
113,0.9047619047619048,0.09699833165714285,0.9030016711238095
114,0.9047619047619048,0.09699883026666667,0.9030011711238095
115,0.8947368421052632,0.10611998371052633,0.8938800183210527
116,0.8421052631578947,0.15846934710526317,0.8415306448157894
117,0.7647058823529411,0.23563320888823533,0.7643667790941177
118,0.8095238095238095,0.19108438242857143,0.8089156479142856
119,0.8181818181818182,0.18319324020454547,0.8168067628045453
120,0.7272727272727273,0.27048292929545453,0.7295170762181818
121,0.8695652173913043,0.13202948479130436,0.8679705146478262
122,0.8461538461538461,0.15583933362307695,0.8441606606769232
123,0.92,0.08176801246,0.918231976848
124,0.8947368421052632,0.10554668843684209,0.8944533140157894
125,0.8,0.20079291057,0.799207083815
126,0.9166666666666666,0.08534180335833334,0.9146581988458333
127,0.8571428571428571,0.14252642811428573,0.8574735890190477
128,0.8095238095238095,0.18805354723809523,0.8119464651904762
129,0.8636363636363636,0.1370476391909091,0.8629523592090909
130,0.8636363636363636,0.1370202169181818,0.8629797828
131,0.84,0.161176885384,0.838823117652
132,0.8333333333333334,0.1677433865,0.8322566148088888
133,0.7727272727272727,0.22750309638181818,0.7724968933818182
134,0.8947368421052632,0.10873004450000001,0.8912699636789474
135,0.8947368421052632,0.1063314437631579,0.8936685507421053
136,0.8125,0.1895732138125,0.81042678868125
137,0.7857142857142857,0.21386376829999998,0.7861362309964285
138,0.9523809523809523,0.049328777280952384,0.9506712080285714
139,0.782608695652174,0.21758972264782608,0.7824102638173913
140,0.9090909090909091,0.09231567844545455,0.9076843235927273
141,0.8181818181818182,0.18242891943636363,0.8175710668136363
142,0.7916666666666666,0.2087028758125,0.7912971239725
143,0.7727272727272727,0.22768605032727274,0.7723139450000001
144,0.8666666666666667,0.10559217685333332,0.8944078217333333
145,1.0,0.00279227410625,0.9972077425
146,0.8666666666666667,0.11509686352,0.8849031364000001
147,0.9259259259259259,0.07579861104814815,0.9242013937518517
148,0.9259259259259259,0.0767268950962963,0.9232731126111111
149,0.9259259259259259,0.0760870722925926,0.9239129283592592
150,0.9259259259259259,0.0759918229962963,0.9240081808777778
151,0.85,0.151303508335,0.848696492707
152,0.9473684210526315,0.05392016053157894,0.9460798343315789
153,0.85,0.151098099165,0.8489019053265
154,0.7777777777777778,0.22312323487777774,0.7768767667055555
155,0.8888888888888888,0.11383650534999999,0.8861634985777778
156,0.9259259259259259,0.07579457533333335,0.9242054273777778
157,0.8571428571428571,0.14519121915714286,0.8548087806904763
158,0.875,0.12636486054375,0.873635130575
159,0.75,0.25095389218499997,0.7490461104799999
160,0.7777777777777778,0.22209868551666664,0.77790131695
161,0.8421052631578947,0.15879307903684212,0.8412069363631579
162,0.8235294117647058,0.17701665267058822,0.8229833543152941
163,0.7619047619047619,0.23898434697619048,0.7610156434714286
164,0.7272727272727273,0.2734917581318182,0.7265082327272727
165,0.8421052631578947,0.15902887797368423,0.8409711165368421
166,0.7894736842105263,0.21042791814210526,0.7895720867052631
167,0.8888888888888888,0.11154225058333332,0.8884577477166666
168,0.9523809523809523,0.04912312224285714,0.9508768771714285
169,0.9523809523809523,0.04921242014285714,0.9507875735714286
170,0.9523809523809523,0.049498883157142855,0.9505011146666666
171,0.7368421052631579,0.2636912337789474,0.7363087690736843
172,0.84,0.160912312096,0.8390876786736
173,0.9,0.098523252845,0.90147674665
174,0.8095238095238095,0.1913341123238095,0.8086658839380954
175,0.7894736842105263,0.2118770819736842,0.7881229165736843
176,0.8235294117647058,0.17694658901764704,0.8230534000882352
177,0.8125,0.1876133999125,0.81238659590875
178,0.8181818181818182,0.18227737594545454,0.8177226293863636
179,0.75,0.2502253347625,0.74977467045
180,0.9444444444444444,0.05805555921666667,0.9419444563333335
181,0.8214285714285714,0.1797059607357143,0.8202940388214286
182,0.9,0.10200118694,0.897998814055
183,0.8620689655172413,0.13941019995172413,0.8605898035689655
184,0.85,0.15300445174,0.846995543797
185,0.8125,0.18686162425,0.81313837425625
186,0.8125,0.18683484246874998,0.81316515205
187,0.8421052631578947,0.14590043324736843,0.8540995634526316
188,0.8823529411764706,0.1178432596235294,0.8821567355588236
189,0.85,0.15154640433,0.848453604365
190,0.7222222222222222,0.27659072525555556,0.7234092674777778
191,0.7222222222222222,0.27705014074444445,0.7229498524088889
192,0.75,0.249787103235,0.7502128885925
193,0.7894736842105263,0.21082063928421052,0.7891793669789473
194,0.8095238095238095,0.1924547558952381,0.8075452368523809
195,0.7894736842105263,0.21172657187368424,0.7882734387526316
196,0.7619047619047619,0.23808386114285715,0.7619161446523809
197,0.7727272727272727,0.22745524415909088,0.7725447614318182
198,0.8823529411764706,0.11969008371764707,0.8803099306529412
199,0.7894736842105263,0.2112997314631579,0.7887002716894737
200,0.7222222222222222,0.27776850748333337,0.7222314951111112
201,0.9090909090909091,0.0920710549090909,0.9079289462272727
202,0.9545454545454546,0.04634557682272727,0.9536544290909091
203,0.9545454545454546,0.045770092986363635,0.9542299062272727
