doc_num,pred,NEGATIVE,POSITIVE
63,0.5,0.503563598,0.4964363913
64,0.5,0.497971048,0.502028952
65,0.5,0.498626964,0.501373053
66,0.3333333333333333,0.6794385786666667,0.320561441
67,0.5,0.5008543337,0.49914570275
68,0.0,0.9780178333333334,0.021982189900000004
69,0.5,0.4999784799,0.50002149985
70,0.5,0.505268111,0.49473184200000003
71,0.0,0.99345946,0.00654055675
72,0.5,0.509843901,0.4901561116
73,1.0,0.0154286885,0.984571325
74,0.5,0.5250406365,0.47495939205
75,0.3333333333333333,0.6635950426,0.3364049436
76,0.5,0.49691174225,0.5030882704999999
77,0.3333333333333333,0.6634127426,0.3365872513333334
78,0.5,0.5006929837,0.4993070637
79,0.5,0.504978303,0.4950217137
80,0.5,0.513494721,0.48650523975
81,0.0,0.98904278,0.0109572145
82,0.5,0.502053554,0.4979464705
83,0.0,0.99112103,0.008878969399999999
84,0.5,0.5019648925,0.4980351125
85,0.5,0.4971169305,0.5028830344999999
86,0.5,0.4983283337,0.501671745
87,0.5,0.4997580605,0.5002418853999999
88,0.5,0.4962212946,0.5037786855
89,0.5,0.503718977,0.49628103
90,0.5,0.49979666335,0.5002033473499999
91,0.5,0.4987683021,0.5012317
92,0.5,0.504026814,0.49597318269999996
93,0.5,0.4974838202,0.5025161717
94,0.5,0.502902341,0.497097673
95,0.5,0.5005966732,0.49940337700000004
96,1.0,0.03957781515,0.9604222
97,1.0,0.0258466485,0.97415338
98,0.5,0.4543348203,0.545665165
99,0.3333333333333333,0.6613430859,0.33865689553333334
100,0.5,0.4993326455,0.5006673524999999
101,0.5,0.4985223915,0.5014775905000001
102,1.0,0.019608951,0.980391125
103,0.3333333333333333,0.6850374043333334,0.3149626164666666
104,1.0,0.0041416996,0.9958583
105,0.5,0.4983507784,0.50164923485
106,0.5,0.49951228305,0.50048767275
107,1.0,0.00261265735,0.9973873200000001
108,0.0,0.9875919,0.01240805455
109,0.0,0.99655055,0.00344944965
110,0.0,0.9870930866666666,0.012906914333333333
111,0.6666666666666666,0.339659059,0.6603409426666667
112,0.5,0.501374468,0.4986255012
113,0.5,0.5014250537,0.4985749906
114,0.5,0.5014250537,0.4985749906
115,0.5,0.49739919295,0.50260082185
116,0.6666666666666666,0.3330994642,0.6669005691666666
117,0.5,0.502405848,0.49759414015
118,0.6666666666666666,0.33819730000000003,0.6618027136666667
119,0.0,0.9909599,0.009040104
120,0.0,0.99318615,0.0068138708
121,0.5,0.499193138,0.5008068210000001
122,0.5,0.502179148,0.497820853
123,1.0,0.0166341065,0.9833659
124,0.5,0.50699654,0.4930034383
125,0.5,0.5026435715,0.4973564569
126,0.5,0.5042264095,0.49577357954999995
127,0.0,0.9959818300000001,0.004018183735
128,0.0,0.989470275,0.01052969605
129,0.5,0.5036516529999999,0.49634836215
130,0.5,0.502145846,0.4978541625
131,0.5,0.500587012,0.499413004
132,0.3333333333333333,0.6662414996666667,0.33375849193333335
133,0.5,0.5027123965,0.4972875785
134,0.5,0.520784209,0.4792158185
135,0.5,0.4986618855,0.5013381124999999
136,0.0,0.886921735,0.113078256
137,0.5,0.506619968,0.4933800236
138,1.0,0.032879195,0.9671208
139,0.5,0.49982978135,0.5001702545
140,1.0,0.00723449335,0.992765515
141,1.0,0.00184140675,0.9981586
142,1.0,0.007290484450000001,0.992709515
143,0.5,0.504734502,0.4952654717
144,0.3333333333333333,0.8177182333333333,0.1822818222
145,0.5,0.49737907849999996,0.5026209455
146,0.3333333333333333,0.6631222426666666,0.3368777888666667
147,0.5,0.501055365,0.49894464590000004
148,0.5,0.5076244525,0.4923755522
149,0.0,0.9950241,0.004975879985
150,0.5,0.5075804485000001,0.49241954525
151,0.5,0.5025242105,0.49747583380000004
152,1.0,0.00257997785,0.99742005
153,0.5,0.5074647985,0.492535224
154,0.5,0.503378707,0.49662126
155,0.0,0.98755276,0.012447207
156,0.5,0.50030068935,0.4996993125
157,0.0,0.98897373,0.01102630215
158,0.5,0.50006679315,0.49993321905
159,0.5,0.5022671479999999,0.497732866
160,0.5,0.502090564,0.497909451
161,0.5,0.4977465092,0.5022534525
162,0.3333333333333333,0.6656038698333333,0.33439615613333334
163,0.5,0.49987134149999995,0.50012862925
164,0.5,0.501233798,0.4987661955
165,0.5,0.5064454905,0.49355456025
166,0.5,0.49937772295,0.5006222716000001
167,0.3333333333333333,0.6641503921999999,0.33584960979999995
168,0.5,0.4996428796,0.50035710185
169,0.5,0.4977020646,0.502297898
170,0.5,0.4987353946,0.5012646285
171,0.5,0.5014965755,0.49850341165
172,0.5,0.4959716245,0.5040283955
173,0.5,0.5045159445,0.49548402645
174,0.5,0.5017166105,0.4982833577
175,1.0,0.00426866955,0.99573132
176,0.3333333333333333,0.665678792,0.33432121480000004
177,0.5,0.504925223,0.4950747685
178,0.3333333333333333,0.6716204586666666,0.3283795469
179,0.0,0.989901535,0.0100984735
180,1.0,0.0122216825,0.9877783499999999
181,0.6666666666666666,0.34067577800000004,0.6593241958333333
182,1.0,0.0071467677,0.99285318
183,0.5,0.5014339605,0.49856603185
184,1.0,0.009656042,0.99034395
185,0.6666666666666666,0.3370187935,0.6629812467333333
186,0.5,0.49922387625,0.5007761207
187,0.5,0.50162581065,0.4983741835
188,0.5,0.4983178057,0.50168217585
189,0.5,0.504171359,0.49582866670000003
190,0.5,0.517783975,0.4822160058
191,0.5,0.5117880355,0.48821193874999996
192,0.5,0.514921925,0.4850780687
193,0.5,0.513293347,0.486706639
194,0.5,0.501221948,0.4987780572
195,0.0,0.989934615,0.0100654035
196,0.5,0.505231961,0.49476806885
197,0.5,0.5021037982,0.49789622835
198,0.5,0.502358033,0.49764195345
199,0.5,0.5004448785,0.49955509130000003
200,0.3333333333333333,0.6689586383333334,0.331041382
201,1.0,0.081813341,0.91818667
202,1.0,0.02019502525,0.979805
203,1.0,0.0221589955,0.97784095
