doc_num,pred,NEGATIVE,POSITIVE
102,0.7142857142857143,0.2855523312428571,0.7144476413428571
103,0.8571428571428571,0.14720176730000004,0.8527982346285715
104,1.0,0.0037550215,0.996245
105,0.6666666666666666,0.35493948803333336,0.6450604942333333
106,0.3333333333333333,0.664664192,0.335335825
107,0.6666666666666666,0.33104367696666664,0.6689563417833333
108,0.5,0.49604661408333334,0.5039533743333333
109,0.8,0.21301883826,0.78698116172
110,0.7142857142857143,0.28514191928571425,0.7148580780571429
111,1.0,0.0016234462428571428,0.9983765642857143
112,1.0,0.0016874442833333333,0.9983125666666667
113,0.7142857142857143,0.28492256867142857,0.7150774178857143
114,0.6666666666666666,0.3572391583666667,0.6427608266
115,0.8333333333333334,0.1652737246333333,0.8347262871666666
116,1.0,0.00235428384,0.9976456920000001
117,1.0,0.0040577304,0.995942256
118,0.8333333333333334,0.1661743565,0.8338256368333333
119,1.0,0.02617697441666666,0.9738230066666667
120,0.8571428571428571,0.1405254192857143,0.85947458
121,0.8571428571428571,0.1334905410857143,0.8665094742857143
122,1.0,0.0015062114,0.99849379125
123,1.0,0.0034395082666666666,0.9965604716666667
124,0.7142857142857143,0.30497383461428573,0.6950261713285714
125,0.7142857142857143,0.2849236925142857,0.7150763055714285
126,0.875,0.12837339276249998,0.871626607825
127,0.8333333333333334,0.15895190656666666,0.84104811
128,0.625,0.36925294121249996,0.6307470534625
129,0.6666666666666666,0.33126725591666667,0.6687327449166668
130,0.8,0.19985125282,0.80014876406
131,0.6666666666666666,0.31503672281666667,0.684963275
132,0.7142857142857143,0.2419638541142857,0.7580361368
133,0.8571428571428571,0.1431374162,0.8568625788571429
134,1.0,0.005754521885714286,0.9942454671428571
135,0.6666666666666666,0.3328349415,0.6671650698833332
