doc_num,pred,NEGATIVE,POSITIVE
98,0.5,0.4955154142,0.50448460575
99,1.0,0.005555545333333334,0.99444445
100,0.3333333333333333,0.6628646408,0.3371353369
101,0.5,0.49592339425,0.50407658875
102,1.0,0.003163879233333333,0.9968361266666667
103,0.6666666666666666,0.3296517126333333,0.6703483226666668
104,0.5,0.4907153915,0.509284621
105,0.6666666666666666,0.3327431919,0.6672567995
106,0.75,0.252047658425,0.7479523624
107,1.0,0.0019833128,0.9980166866666668
108,0.5,0.49791168235,0.50208832815
109,0.6666666666666666,0.3328799136333333,0.6671200684666667
110,0.6666666666666666,0.32776652990000005,0.672233465
111,0.3333333333333333,0.6612410326666667,0.3387589349333333
112,0.75,0.251119086175,0.7488809291
113,0.6666666666666666,0.33315084943333334,0.6668491145333334
114,0.75,0.250791955125,0.74920806345
115,0.6666666666666666,0.30081780306666667,0.6991821800000001
116,0.5,0.496553672725,0.503446323625
117,0.3333333333333333,0.6812029683333334,0.3187970350666667
118,0.25,0.747108880325,0.25289111555
119,0.75,0.2519632549,0.748036721425
120,0.6666666666666666,0.33862432850000007,0.6613756784333333
121,0.5,0.496233582175,0.5037664155
122,0.5,0.499440623375,0.50055941225
123,0.5,0.413090971975,0.5869090545
124,0.6666666666666666,0.32844396783333335,0.6715560076666667
125,0.3333333333333333,0.6636633928333334,0.3363365652666667
126,0.6666666666666666,0.33174263086666667,0.6682573774999999
127,0.6666666666666666,0.3340126621333333,0.6659873522666667
128,0.75,0.250839557025,0.7491604555
129,0.6666666666666666,0.33235624226666666,0.667643775
130,0.3333333333333333,0.6620947748666667,0.3379052113666667
131,0.6666666666666666,0.33122144806666665,0.668778593
132,0.8,0.20336584963999998,0.79663416438
133,0.5,0.493930558525,0.506069436
134,0.5,0.499134698475,0.500865299425
135,0.6666666666666666,0.3318708883,0.6681291213333335
136,0.3333333333333333,0.6164552057666667,0.3835447962666667
137,1.0,0.0026231796666666665,0.9973768166666667
138,0.6666666666666666,0.33224799006666667,0.667751962
139,0.25,0.719375971325,0.280624039
140,0.6666666666666666,0.3270418891333334,0.6729580993333334
141,0.5,0.498544774875,0.5014552689
142,0.75,0.24974081842499998,0.75025915825
143,0.8,0.20177198684,0.7982279906
144,0.75,0.256404643825,0.74359535235
145,1.0,0.007960113500000001,0.9920398875
146,0.75,0.250060082175,0.749939950575
147,0.6666666666666666,0.3315169878,0.6684830213333334
148,0.6666666666666666,0.33168925423333334,0.6683107263333333
149,0.6666666666666666,0.33273084599999997,0.6672691568666668
150,0.75,0.249607373725,0.7503926219
151,0.6666666666666666,0.33247264973333335,0.6675273159
152,0.6666666666666666,0.33057786056666666,0.669422133
153,0.6666666666666666,0.33123759939999997,0.668762407
154,0.5,0.492513159025,0.5074868367500001
155,0.8,0.20044592594,0.79955406146
156,0.6666666666666666,0.33193829356666665,0.6680617351666666
157,0.6666666666666666,0.35759357826666666,0.6424064389666667
158,0.75,0.25045338837500003,0.749546591
159,0.3333333333333333,0.6609794025333333,0.3390205971333333
160,0.3333333333333333,0.6632689057333333,0.33673110316666666
161,0.75,0.25030640095,0.749693615
162,0.6666666666666666,0.3317670866666667,0.6682328850666667
163,0.5,0.49630290055,0.503697081975
164,0.25,0.737795710075,0.26220428075
165,0.5,0.498091658825,0.501908327575
166,0.25,0.7441644109750001,0.2558356149
167,0.6666666666666666,0.33524568103333335,0.6647543398666667
168,0.6666666666666666,0.33051392516666667,0.6694860603333334
169,0.5,0.48810580172499995,0.511894184
170,0.75,0.2549057335,0.745094223925
171,0.5,0.49936007795,0.5006399323499999
172,0.3333333333333333,0.662692475,0.3373075463
173,0.5,0.493835862725,0.506164132
174,0.6666666666666666,0.3315262115666667,0.6684737591666666
175,0.6666666666666666,0.39827485316666666,0.6017251312333334
176,0.25,0.741569159275,0.25843084975
177,0.75,0.24585203125,0.75414798875
178,0.25,0.7358756467,0.264124344625
179,0.25,0.735116479375,0.26488353249999996
180,1.0,0.0028962783333333336,0.9971037466666667
181,1.0,0.0018631961333333332,0.99813682
182,0.5,0.498217875,0.50178210545
183,0.25,0.7340349743,0.2659650204
184,0.6666666666666666,0.35825303766666666,0.6417469989333333
185,1.0,0.0027223795750000003,0.99727762
186,1.0,0.0931639139,0.90683606
187,0.5,0.4956891947,0.504310751175
188,1.0,0.001878258,0.9981217725
189,0.5,0.495876788675,0.5041232195249999
190,0.3333333333333333,0.6043762577,0.39562374
191,0.3333333333333333,0.6633616708666666,0.3366382993666667
192,0.4,0.5886323787000001,0.4113676338
193,0.75,0.25566847870000003,0.74433155125
194,0.6666666666666666,0.3376890178333334,0.6623109828666667
195,0.5,0.5018257681,0.4981741939
196,0.3333333333333333,0.6608444068333333,0.3391556147333333
197,0.3333333333333333,0.6632594496666667,0.3367405606666667
198,0.75,0.252312558575,0.74768742275
199,0.75,0.25156172837499996,0.7484382510500001
200,0.3333333333333333,0.6600614713666667,0.3399385426333334
201,1.0,0.006756440366666667,0.9932435466666667
202,0.75,0.2487132275,0.751286773
203,0.6666666666666666,0.31154958833333335,0.6884503833333334
