doc_num,pred,NEGATIVE,POSITIVE
100,1.0,0.0024067935,0.9975932066666666
101,0.6666666666666666,0.3324222359333333,0.6675777496666667
102,0.3333333333333333,0.6669356193333332,0.3330643781
103,0.3333333333333333,0.6701920339999999,0.3298079339
104,0.6666666666666666,0.3336283929333333,0.6663716024666666
105,0.0,0.9976278566666666,0.002372140033333333
106,0.3333333333333333,0.5847510603333334,0.4152489370666667
107,0.3333333333333333,0.670744811,0.3292552026666667
108,0.6666666666666666,0.36399609076666667,0.6360039286666667
109,0.3333333333333333,0.6639360445,0.3360639726666667
110,0.6666666666666666,0.33764683916666666,0.6623531664333333
111,0.3333333333333333,0.6621469158000001,0.33785308463333336
112,1.0,0.0017328531333333334,0.99826718
113,0.6666666666666666,0.33182228436666666,0.6681777041000001
114,0.3333333333333333,0.6406117800666666,0.35938822089999994
115,0.6666666666666666,0.33334392500000004,0.6666560603333332
116,0.6666666666666666,0.3291229493666667,0.6708770673333334
117,1.0,0.0014731545666666667,0.9985268066666667
118,0.6666666666666666,0.33372800736666663,0.6662719990666667
119,1.0,0.0012933425999999998,0.9987066333333333
120,0.6666666666666666,0.3333319700333333,0.6666680135666666
121,0.6666666666666666,0.3400570965333333,0.6599429227666667
122,0.3333333333333333,0.6648159513666667,0.3351840210666667
123,0.3333333333333333,0.6652668895,0.33473312185666665
124,0.3333333333333333,0.6644239791000001,0.33557599283333334
125,0.6666666666666666,0.33094318566666664,0.6690567973333333
126,1.0,0.21959029030000002,0.78040968
127,0.6666666666666666,0.3315157756666667,0.6684842249999999
128,0.6666666666666666,0.33991911983333334,0.6600808708333333
129,0.3333333333333333,0.6723370433333334,0.3276629494766667
130,0.75,0.26091937825,0.73908062775
131,0.6666666666666666,0.33305578243333334,0.666944188
132,0.6666666666666666,0.3421335565333334,0.6578664703333333
133,0.3333333333333333,0.6700951693333334,0.3299048425
134,0.3333333333333333,0.6638745394666666,0.33612548806666664
135,0.6666666666666666,0.33459046426666667,0.6654095080666667
