doc_num,pred,NEGATIVE,POSITIVE
41,0.75,0.261392697475,0.73860732375
42,0.75,0.253848443225,0.7461515645
43,0.6666666666666666,0.33678099936666667,0.663218956
44,0.3333333333333333,0.6635746963,0.3364252886666667
45,0.75,0.24934891285000002,0.75065105575
46,0.75,0.248771068575,0.75122894775
47,0.6666666666666666,0.33255216576666663,0.6674478286666666
48,0.5,0.49961807142500003,0.5003819147999999
49,0.75,0.25262386535,0.7473761398000001
50,0.5,0.497869559275,0.502130440625
51,0.75,0.256558297475,0.743441738875
52,1.0,0.111651251475,0.88834875
53,0.6666666666666666,0.32816928586666666,0.6718307053333333
54,1.0,0.003760088866666667,0.9962399133333334
55,0.5,0.49854458132499996,0.501455428875
56,0.6666666666666666,0.3393774767,0.6606225263333333
57,0.6666666666666666,0.33192539886666667,0.668074548
58,1.0,0.0018238633,0.9981761333333333
59,0.6666666666666666,0.33177771506666665,0.6682222833333333
60,0.75,0.25185504715,0.7481449302500001
61,0.6666666666666666,0.3336738885333333,0.6663261398666666
62,0.3333333333333333,0.6595562005666668,0.34044381966666665
63,0.5,0.4818381506,0.5181618585
64,0.75,0.2500725395,0.7499274759
65,0.5,0.48784403465000004,0.5121559234999999
66,0.3333333333333333,0.6568013458,0.3431986503333333
67,0.75,0.257704848475,0.74229512125
68,0.75,0.24641159285,0.7535884005
69,0.75,0.2514632792,0.748536723225
70,0.75,0.24920364025,0.750796365825
71,0.6666666666666666,0.3317907217,0.6682092578666667
72,1.0,0.0017294787666666666,0.9982705466666667
73,1.0,0.0029796498666666664,0.9970203333333334
74,0.25,0.745679038675,0.25432096125
75,0.3333333333333333,0.6628745877333334,0.33712539366666666
76,1.0,0.004634547199999999,0.9953654333333333
77,0.6666666666666666,0.3297949363,0.6702050430000001
78,1.0,0.0047690717666666665,0.99523095
79,0.75,0.2487722526,0.75122775875
80,0.6666666666666666,0.3319814082,0.6680185696666667
81,0.6666666666666666,0.3321643581666667,0.6678356594666667
82,0.25,0.74578731555,0.254212670625
83,1.0,0.002743923033333333,0.9972560666666667
84,0.6666666666666666,0.3355895886333333,0.6644104120000001
85,0.6666666666666666,0.3319800904333334,0.6680199323333333
86,0.3333333333333333,0.66335762,0.3366423614
87,0.6666666666666666,0.33581316666666666,0.6641867971000001
88,0.75,0.24961457245,0.750385461
89,0.6666666666666666,0.3319325574,0.6680674673333332
90,0.3333333333333333,0.6614611378666667,0.33853882799999996
91,0.3333333333333333,0.6617580604666666,0.33824196516666666
92,0.25,0.7359838065250001,0.26401618755
93,0.6666666666666666,0.32951213463333334,0.6704878743333333
94,1.0,0.00595094685,0.9940490475
95,1.0,0.011083545725,0.988916465
96,0.25,0.74511578585,0.254884229
97,0.75,0.24921882742499998,0.750781178
98,0.75,0.2371742247,0.7628257665
99,0.5,0.485439419925,0.51456060575
100,0.75,0.24694142065,0.7530586125000001
101,0.5,0.49689836005,0.5031016402499999
102,0.6666666666666666,0.3327139364333333,0.6672860701333333
103,0.5,0.505434771325,0.494565230875
104,1.0,0.005025125025,0.9949748700000001
105,0.5,0.500435426225,0.499564560625
106,0.0,0.9961923,0.0038077186666666666
107,0.25,0.744022505625,0.2559775072
108,0.5,0.497312241275,0.502687767175
109,0.75,0.248611909525,0.751388077
110,0.3333333333333333,0.6499158870666667,0.35008410453333333
111,1.0,0.01012363095,0.9898763575
112,1.0,0.005166143675,0.99483385
113,0.75,0.2490023676,0.7509976325
114,0.5,0.497019174325,0.502980842
115,0.25,0.745574665575,0.254425320575
116,0.75,0.25550471595,0.744495322
117,0.75,0.2484404753,0.7515595589999999
118,1.0,0.0118448859,0.988155125
119,0.5,0.4890527509,0.51094724375
120,0.6666666666666666,0.3508932009666667,0.6491067722666667
121,0.3333333333333333,0.5717538383333333,0.42824616233333335
122,1.0,0.00214916065,0.9978508325
123,0.75,0.2512944504,0.748705553125
124,0.75,0.250976136825,0.7490238418
125,0.75,0.25730437310000004,0.7426956636
126,1.0,0.001931209166666667,0.9980687866666668
127,0.75,0.2515184742,0.748481507875
128,0.75,0.2485826283,0.75141740225
129,0.25,0.745364214525,0.254635773
130,0.75,0.255626739675,0.744373251075
131,0.3333333333333333,0.6661582349,0.333841758
132,0.6666666666666666,0.3338229269333333,0.6661770605333334
133,0.75,0.25186192635,0.748138084325
134,0.75,0.250492992775,0.7495070042
135,0.75,0.349705324875,0.65029470085
