doc_num,pred,positive,neutral,negative
53,0.3333333333333333,0.6369132716666667,0.19367272,0.1694140321666667
54,0.3333333333333333,0.6261290233333333,0.18352037166666668,0.190350589
55,0.5714285714285714,0.5510847457142857,0.20836164857142858,0.24055361942857142
56,0.4,0.544122312,0.18908704,0.2667906668
57,0.3333333333333333,0.5250814783333333,0.20983441,0.26508410416666667
58,0.4,0.547532014,0.1920548948,0.26041309479999997
59,1.0,0.51441095375,0.15689521575,0.328693830125
60,0.0,0.7016999871428571,0.16850299214285716,0.12979701142857142
61,0.5,0.60189904375,0.17320814,0.22489280525
62,0.0,0.61623722125,0.20119189,0.18257090825
63,0.5,0.60060907875,0.16969789875,0.22969301949999998
64,0.5,0.5873521925,0.1781470305,0.234500773
65,0.6666666666666666,0.58367542,0.16602503983333333,0.25029953183333337
66,0.5,0.6049269724999999,0.18701536200000002,0.208057664
67,1.0,0.52647715,0.17281384500000002,0.30070902
68,0.5714285714285714,0.5313189085714286,0.1977940342857143,0.27088705771428573
69,0.0,0.7017310699999999,0.14858734,0.149681599
70,0.2857142857142857,0.6064273528571428,0.18353364371428574,0.210038986
71,0.0,0.656915975,0.17564290233333335,0.167441095
72,0.0,0.6792127733333334,0.15304520733333335,0.16774199600000003
73,0.8,0.60297598,0.16657248600000002,0.230451558
74,0.0,0.6773581471428571,0.18144878,0.1411930857142857
75,0.42857142857142855,0.6470803042857144,0.19750796214285712,0.155411728
76,0.3333333333333333,0.6064394750000001,0.18544421166666666,0.20811634716666663
77,0.6666666666666666,0.5610892766666667,0.19838145333333335,0.24052926183333334
78,1.0,0.468173355,0.215416155,0.316410515
79,0.2857142857142857,0.6519437414285714,0.17532094914285715,0.172735297
80,0.0,0.6505673785714287,0.18209757628571427,0.16733501771428574
81,0.25,0.6292682574999999,0.16983414,0.2008975895
82,0.5,0.62428450375,0.144633891875,0.231081607
83,0.4,0.64263968,0.170722822,0.186637507
84,0.625,0.46094499,0.26379169375,0.27526330875
85,0.6666666666666666,0.5385242433333334,0.2041274155,0.2573483541666667
86,0.5714285714285714,0.5621429728571429,0.17897804614285714,0.25887899
87,0.0,0.6240087066666667,0.21214561666666665,0.163845669
88,0.5714285714285714,0.5808937814285714,0.17419539428571426,0.24491084328571427
89,0.5714285714285714,0.5743217557142858,0.21087803485714285,0.21480024
90,0.5714285714285714,0.5774866642857143,0.1764834742857143,0.24602986614285713
91,0.6666666666666666,0.4969067083333334,0.20064070233333334,0.3024525873333333
92,0.14285714285714285,0.6477544442857143,0.21745168857142858,0.13479386942857144
93,0.3333333333333333,0.5883265316666667,0.19636788666666669,0.21530558583333334
94,0.2857142857142857,0.5914457228571429,0.18244691214285713,0.2261073592857143
95,0.5,0.6148279075,0.169040464625,0.216131631625
96,0.6666666666666666,0.5084662583333334,0.19066023333333335,0.30087351566666665
97,0.25,0.65715429875,0.16175921775,0.181086491875
98,0.5714285714285714,0.5681689285714285,0.17803645114285713,0.25379461014285715
99,0.0,0.7254890433333333,0.14785338416666668,0.12665754383333333
100,0.0,0.706511558,0.164831171,0.12865726
101,0.4,0.5356234040000001,0.170158758,0.29421784900000003
102,0.2857142857142857,0.5929863757142858,0.17955101428571427,0.22746262414285714
103,0.25,0.57793735375,0.20894775,0.21311487525
104,1.0,0.44753286000000003,0.24427575499999998,0.30819134
105,0.3333333333333333,0.4552342166666667,0.3577807233333334,0.18698506
106,0.3333333333333333,0.49548017999999994,0.2860537816666667,0.21846604333333333
107,0.6666666666666666,0.45506135333333336,0.22447281333333335,0.32046581333333335
108,0.0,0.6141617966666667,0.20492941,0.18090877283333331
109,0.4,0.512954916,0.233565126,0.253479946
110,0.3333333333333333,0.6651486233333334,0.15463021666666668,0.18022114533333333
111,0.2857142857142857,0.5606529657142857,0.19032164714285713,0.24902537214285717
112,0.0,0.5660663633333333,0.18678814583333334,0.24714548116666668
113,0.3333333333333333,0.6401824916666666,0.18351915500000002,0.176298344
114,0.3333333333333333,0.5771699216666667,0.16061697216666668,0.2622131088333333
115,0.25,0.5899156755,0.170601183125,0.23948312775
116,0.3333333333333333,0.60939946,0.1680615675,0.2225389835
117,0.2857142857142857,0.6043838085714286,0.1802219377142857,0.21539425057142858
118,0.3333333333333333,0.5724531683333333,0.19750869000000001,0.23003814
119,0.2857142857142857,0.6388894785714285,0.17653988785714286,0.18457061428571428
120,0.2857142857142857,0.6190587171428571,0.188567365,0.19237390199999999
121,0.3333333333333333,0.628643185,0.171600715,0.19975609766666666
122,0.5,0.60225358875,0.19008926,0.20765714625
123,0.2857142857142857,0.6496617114285714,0.179007058,0.17133121185714284
124,0.14285714285714285,0.5955615314285715,0.2378875342857143,0.1665509322857143
125,0.5,0.47484597666666667,0.25613163333333333,0.26902238333333334
126,0.5714285714285714,0.5195692171428571,0.20716847857142856,0.2732623257142857
127,0.3333333333333333,0.6755346083333333,0.16653340333333333,0.15793200683333333
128,0.8571428571428571,0.5762149385714286,0.1461820907142857,0.2776029661428571
129,1.0,0.5421772783333333,0.15709325433333335,0.3007294665
130,0.5714285714285714,0.6232692728571428,0.15217192285714284,0.22455878814285715
131,0.6666666666666666,0.6383172566666667,0.15877992,0.20290280216666667
132,0.2857142857142857,0.5845444071428572,0.19309783714285714,0.22235775642857142
133,0.6,0.5145232980000001,0.17700372609999998,0.30847297669999996
134,0.0,0.6585177933333334,0.17116619111111112,0.17031599577777778
135,0.0,0.5577858633333334,0.23352910333333335,0.2086850525
