doc_num,pred,positive,neutral,negative
71,0.0,0.51384554,0.21466035333333333,0.2714941066666667
72,0.6666666666666666,0.4831153633333334,0.21266809,0.30421652
73,1.0,0.42578166,0.16129188,0.412926517
74,0.6666666666666666,0.2917825866666667,0.29087497333333334,0.41734245666666664
75,0.6666666666666666,0.40967578,0.26370775333333335,0.32661649
76,1.3333333333333333,0.4065983266666667,0.20737480333333333,0.38602687333333335
77,0.6666666666666666,0.3835260733333334,0.2757695533333333,0.34070437000000003
78,1.0,0.30267346500000003,0.252211925,0.44511459500000006
79,1.0,0.36109685999999996,0.23986496499999999,0.39903815
80,1.0,0.37235969999999996,0.22944431499999998,0.39819594999999997
81,1.0,0.37133001,0.23266235,0.39600757
82,1.0,0.35798970999999996,0.18815904,0.45385126
83,0.0,0.42760913,0.23365601,0.338734865
84,0.6666666666666666,0.5111878833333333,0.2327537966666667,0.25605835
85,0.6666666666666666,0.4839461,0.20915692333333333,0.306896992
86,0.6666666666666666,0.38839343,0.27023059666666666,0.34137595333333337
87,1.0,0.3853001,0.27782609999999996,0.336873735
88,1.0,0.37845967,0.224815865,0.39672448
89,0.0,0.5919715033333333,0.21375906,0.19426948333333335
90,0.0,0.45807132,0.21961705,0.3223116
91,0.6666666666666666,0.41662829333333334,0.24301174666666667,0.34035997
92,0.5,0.35149591999999996,0.34329370000000003,0.3052104
93,2.0,0.19388612666666669,0.14875919666666668,0.65735472
94,0.6666666666666666,0.4067329533333333,0.20748663999999997,0.38578040999999996
95,1.0,0.453575895,0.24895466500000002,0.297469475
96,1.3333333333333333,0.26816783,0.22116037666666666,0.51067181
97,1.0,0.346226305,0.23711330000000003,0.41666039
98,1.3333333333333333,0.27190009333333337,0.21092640999999998,0.5171735233333333
99,1.3333333333333333,0.33173053999999996,0.19231373666666665,0.47595573333333335
100,1.0,0.319061715,0.24171221999999998,0.439226125
101,0.0,0.371311995,0.277539985,0.35114806
102,0.6666666666666666,0.37499254000000004,0.2878182833333333,0.3371891566666667
103,0.6666666666666666,0.42025043,0.20354877333333335,0.37620080333333333
104,0.0,0.46102513,0.25977952,0.279195325
105,1.6666666666666667,0.3007475566666667,0.29721668333333334,0.40203578
106,1.3333333333333333,0.2966227733333333,0.20504592333333335,0.49833130666666664
107,1.0,0.37195583499999996,0.24319951,0.384844615
108,0.0,0.4154937,0.22704449333333332,0.35746179000000006
109,1.3333333333333333,0.40392977999999996,0.20694909666666664,0.3891211433333333
110,1.0,0.33798315,0.24967611,0.41234073000000004
111,1.3333333333333333,0.44955284333333334,0.18864462999999998,0.3618024633333334
112,2.0,0.30583419,0.24254957,0.45161622
113,0.0,0.49925789,0.25858332666666667,0.24215878000000002
114,1.0,0.27218576333333333,0.24505144999999998,0.48276279333333333
115,1.0,0.326471085,0.1821518025,0.491377115
116,0.0,0.5091785733333333,0.22068239666666667,0.27013905666666665
117,0.0,0.5004890333333333,0.20702479333333335,0.29248618666666665
118,2.0,0.20698380249999998,0.222721825,0.57029435
119,0.6666666666666666,0.3990611966666667,0.23806247666666666,0.36287634333333335
120,1.3333333333333333,0.39803834,0.23812422666666666,0.36383742
121,0.0,0.45056954,0.26874079,0.28068970000000004
122,0.6666666666666666,0.53570142,0.19260384333333333,0.27169472499999997
123,0.6666666666666666,0.5536031733333333,0.16556145,0.2808354
124,1.0,0.52380569,0.224024105,0.25217019
125,1.0,0.46129904499999996,0.183844905,0.354856045
126,0.0,0.46336158,0.25489021,0.28174816999999996
127,1.3333333333333333,0.30464507999999996,0.2994055166666667,0.39594942
128,0.6666666666666666,0.4822036633333333,0.21543953666666668,0.30235678666666665
129,1.3333333333333333,0.26156571333333334,0.20108348866666667,0.5373507833333333
130,0.6666666666666666,0.3324809766666667,0.21730828333333332,0.45021074
131,0.6666666666666666,0.5043465566666666,0.20611826,0.28953516333333335
132,1.3333333333333333,0.3533041333333333,0.21358270999999998,0.4331131533333334
133,1.0,0.33268825,0.262213835,0.40509795000000004
134,0.6666666666666666,0.41367798333333333,0.19585662333333334,0.3904653866666667
135,1.0,0.47520532,0.19243854999999999,0.3323561525
