doc_num,pred,positive,neutral,negative
30,0.5714285714285714,0.5282156457142857,0.16820819857142857,0.3035761814285714
31,0.25,0.67940825875,0.1395241525,0.181067578875
32,0.6666666666666666,0.5653058788888888,0.1729229922222222,0.2617711261111111
33,0.8888888888888888,0.48988274000000004,0.19699008333333332,0.31312716488888886
34,0.2222222222222222,0.5894944,0.18510540488888888,0.22540019488888888
35,0.25,0.650186565,0.16449247625,0.185320970625
36,1.0,0.47227711,0.201543035,0.32617987125
37,0.2,0.6226671610000001,0.182226637,0.1951061877
38,0.5,0.53911796125,0.16811823125,0.292763802125
39,0.25,0.5969119,0.18003914625,0.223048942125
40,0.4,0.629073146,0.1463990885,0.22452777630000004
41,0.8888888888888888,0.4974491888888889,0.18974986155555557,0.31280096599999996
42,0.2,0.59731943,0.182291641,0.22038892089999998
43,0.5714285714285714,0.5857742271428571,0.1850842122857143,0.22914156514285716
44,0.7777777777777778,0.4650677877777778,0.24148493333333335,0.29344726944444444
45,0.5714285714285714,0.5702384385714286,0.18979457042857145,0.2399669965714286
46,0.2857142857142857,0.64414311,0.13194098,0.22391594057142858
47,0.75,0.52497184625,0.164861425,0.31016672825
48,0.25,0.5859150275,0.1762966625,0.23778832187499999
49,0.0,0.6795703842857144,0.162609228,0.15782034742857146
50,0.5714285714285714,0.5969622557142857,0.17077476628571428,0.23226296785714284
51,0.75,0.53143954875,0.167105159875,0.301455285375
52,0.6666666666666666,0.5550581322222222,0.15606531933333334,0.2888765604444445
53,0.2857142857142857,0.6461896500000001,0.16025147285714286,0.1935588747142857
54,0.8,0.589990416,0.137393076,0.2726165188
55,0.8571428571428571,0.49277843714285713,0.18981790285714287,0.3174036765714286
56,0.5714285714285714,0.4942453228571428,0.169348845,0.33640584928571426
57,0.2857142857142857,0.5918178294285715,0.1451174114285714,0.2630647664285714
58,0.5,0.52938327875,0.17716681075,0.293449942
59,0.75,0.5360657600000001,0.177608645,0.286325574375
60,0.4,0.687017464,0.113517432,0.199465104
61,0.3333333333333333,0.6894304516666666,0.13722619066666666,0.17334335966666667
62,0.2222222222222222,0.6316189055555556,0.16696396000000002,0.2014171388888889
63,0.75,0.55535137875,0.1620178225,0.28263081
64,1.1428571428571428,0.49769969000000003,0.1731977662857143,0.3291025494285714
65,0.25,0.62821282875,0.17279219375,0.198994972125
66,0.75,0.5493678387500001,0.15913901125000002,0.291493123
67,0.3333333333333333,0.6490303516666667,0.17854439999999996,0.17242524583333332
68,0.25,0.516506575,0.21738146875,0.26611196125000003
69,0.3333333333333333,0.63502439,0.15300610433333334,0.2119694716666667
70,0.5714285714285714,0.6318387628571429,0.1399412742857143,0.22821994257142858
71,0.0,0.623644982,0.142567922,0.23378707799999998
72,0.0,0.6781149985714287,0.14908013285714286,0.17280485585714286
73,0.0,0.6001411571428571,0.18475669,0.2151021562857143
74,0.6666666666666666,0.5769440977777778,0.15556028266666666,0.2674956204444444
75,0.6666666666666666,0.6030067611111112,0.16443526555555554,0.232557987
76,0.75,0.52771231125,0.16226188887499998,0.3100257945
77,0.5714285714285714,0.52355766,0.19845185571428572,0.2779904878571428
78,0.2222222222222222,0.6426358711111111,0.1713573011111111,0.18600685977777778
79,0.25,0.6461896175,0.178766668125,0.175043721375
80,0.4,0.647036071,0.160238455,0.1927254512
81,0.2857142857142857,0.6195627442857143,0.16963397714285716,0.21080327757142855
82,0.6666666666666666,0.5167428977777777,0.16347602855555554,0.3197810644444445
83,0.4444444444444444,0.5945801744444444,0.1426516352222222,0.2627681694444444
84,0.7142857142857143,0.46805040428571426,0.2603404128571428,0.2716091857142857
85,0.25,0.66014045375,0.16542601025,0.17443351975
86,0.8571428571428571,0.5404310099999999,0.15763153914285713,0.3019374447142857
87,0.6666666666666666,0.5537439266666667,0.18142557266666667,0.26483050166666666
88,0.25,0.6907840787499999,0.1375848935,0.17163105175
89,0.5714285714285714,0.5537995414285715,0.16041645,0.28578401485714283
90,0.3333333333333333,0.59942757,0.19110994,0.2094625125
91,0.5714285714285714,0.6207223042857143,0.133903885,0.24537379371428572
92,0.2727272727272727,0.6362716109090909,0.19498789118181817,0.16874050309090907
93,0.5,0.57146268125,0.18128731875,0.24724997475
94,0.6666666666666666,0.5682670016666667,0.15029925166666666,0.2814337516666667
95,0.4,0.595111653,0.1752782466,0.22961009250000003
96,0.6,0.5808859799999999,0.1547353001,0.26437870480000003
97,0.8,0.508050623,0.151426218,0.340523151
98,0.4,0.6401089169999999,0.16677670090000002,0.19311437550000002
99,0.0,0.7161012628571429,0.11923286357142857,0.16466585928571428
100,0.25,0.66039647625,0.141217438,0.198386090625
101,0.6,0.553016851,0.1578468688,0.289136277
102,0.8571428571428571,0.5375186457142858,0.1527496624285714,0.30973173785714286
103,0.75,0.54473957375,0.160116819375,0.2951435975
104,0.6666666666666666,0.5263894655555555,0.20639330777777778,0.2672172253333333
105,0.14285714285714285,0.5202910928571429,0.2845956914285714,0.1951132457142857
106,1.0,0.4434268222222222,0.23989057555555554,0.3166826206666667
107,0.0,0.53400062125,0.23015033625,0.2358490465
108,0.4444444444444444,0.6475727544444445,0.17671254188888888,0.175714692
109,0.4444444444444444,0.5818715788888889,0.1738284982222222,0.24429990644444446
110,0.25,0.66924552625,0.15348859625,0.177265881875
111,0.3333333333333333,0.5768956566666666,0.155164875,0.2679394876666667
112,0.2857142857142857,0.5431523771428571,0.18331879199999998,0.2735288357142857
113,0.6,0.626894117,0.1528620624,0.22024380140000002
114,0.4444444444444444,0.5518584288888889,0.14820488944444443,0.29993668822222225
115,0.6666666666666666,0.5514918988888888,0.17721977888888887,0.2712883301111111
116,0.5714285714285714,0.5818688157142857,0.17568996285714286,0.2424412317142857
117,0.6666666666666666,0.5364318166666667,0.20651166666666668,0.2570565266666667
118,0.5714285714285714,0.5024028642857143,0.19578530114285717,0.3018118402857143
119,0.2857142857142857,0.5977545814285714,0.1682289602857143,0.23401647571428572
120,0.25,0.670078395,0.17024045875,0.159681151125
121,0.2857142857142857,0.6592217542857143,0.17353629285714287,0.16724195485714285
122,0.0,0.62266538125,0.18687723,0.1904573775
123,0.4,0.561153915,0.178503337,0.26034275149999997
124,0.5714285714285714,0.5756736514285714,0.16055543357142857,0.263770903
125,0.25,0.56506093375,0.185596003,0.24934304762499998
126,0.5,0.5300426324999999,0.20588348750000002,0.264073885
127,0.18181818181818182,0.6611228863636364,0.1621347718181818,0.17674235227272728
128,0.5714285714285714,0.6229338428571428,0.14469411857142858,0.23237205771428573
129,1.0,0.5292004487499999,0.14078079937500002,0.3300187495
130,0.4444444444444444,0.5312883733333333,0.16020776444444446,0.3085038752222222
131,0.2857142857142857,0.6721746842857143,0.13883686014285715,0.188988482
132,0.2,0.526972374,0.1915348405,0.2814927554
133,0.75,0.5390700175,0.18383180000000002,0.27709819337499997
134,0.2222222222222222,0.6746655488888889,0.12940158722222223,0.19593290166666666
135,0.5714285714285714,0.45052405,0.188594235,0.36088174142857143
