doc_num,pred,positive,neutral,negative
46,0.6666666666666666,0.30344243,0.21700254333333333,0.47955504666666665
47,1.0,0.5188656,0.194026685,0.287107695
48,1.0,0.402152495,0.204403935,0.3934436
49,1.3333333333333333,0.2181314453333333,0.19742801833333332,0.58444055
50,0.6666666666666666,0.5269027733333334,0.24676898,0.22632824199999999
51,1.3333333333333333,0.43763692666666665,0.19586309666666665,0.3665
52,2.0,0.22970112,0.13158935,0.6387095300000001
53,1.0,0.419968785,0.23193787,0.34809334000000003
54,0.0,0.43005477000000003,0.30806799500000004,0.26187726
55,1.0,0.376666815,0.215018065,0.40831514
56,0.0,0.45659519333333337,0.26253592666666664,0.28086889
57,0.6666666666666666,0.40473314666666665,0.23311336666666668,0.36215346000000004
58,1.3333333333333333,0.33604138999999994,0.24776162666666668,0.41619698000000005
59,1.3333333333333333,0.2593938,0.25018129,0.49042494333333336
60,0.6666666666666666,0.49556138,0.16584912666666665,0.33858948333333333
61,0.6666666666666666,0.38591658,0.23744377000000003,0.37663962333333334
62,1.3333333333333333,0.35660546,0.2535308533333333,0.38986370333333326
63,2.0,0.26826034,0.2091103,0.5226293966666666
64,1.0,0.39208994999999996,0.11882065,0.48908942
65,1.0,0.3951048,0.120299815,0.48459539
66,1.3333333333333333,0.31963998,0.20244615,0.4779138733333334
67,1.0,0.35210698,0.30310512,0.34478790666666664
68,1.3333333333333333,0.2603918686666667,0.20262314666666667,0.5369849666666666
69,0.6666666666666666,0.44873375666666665,0.25953540666666663,0.2917308413333333
70,1.3333333333333333,0.27469125333333333,0.19570957333333336,0.5295992066666666
71,2.0,0.33487812,0.22008392999999998,0.445037945
72,1.0,0.34368339,0.266300955,0.39001566499999996
73,1.0,0.43389057,0.217098735,0.34901068
74,1.3333333333333333,0.3036922933333333,0.16249709666666667,0.5338106333333333
75,0.6666666666666666,0.42130511333333337,0.22516533000000002,0.35352954666666664
76,1.0,0.443545965,0.14952468,0.406929385
77,0.6666666666666666,0.4182862866666666,0.22358029000000001,0.35813341
78,1.3333333333333333,0.3119553333333333,0.2394668166666667,0.4485778633333333
79,1.3333333333333333,0.2771803583333334,0.21824054999999998,0.5045790766666666
80,0.0,0.75008355,0.154229395,0.09568703
81,0.0,0.75837097,0.150021925,0.09160709
82,0.0,0.6137502866666666,0.23426243333333333,0.15198729533333333
83,0.6666666666666666,0.5558425100000001,0.23787760000000002,0.20627988666666666
84,0.0,0.47553905,0.24923809000000002,0.275222875
85,1.0,0.355377645,0.27194583,0.372676485
86,1.0,0.36529754999999997,0.26549479,0.369207685
87,0.6666666666666666,0.4891050433333333,0.1910787233333333,0.3198162266666667
88,1.0,0.505218425,0.20445639,0.2903252
89,0.0,0.5886046633333334,0.23029085666666668,0.18110446
90,0.3333333333333333,0.42146685666666667,0.2726453233333333,0.30588781
91,0.6666666666666666,0.47076498333333333,0.21678293333333332,0.3124520733333333
92,1.0,0.5302804400000001,0.204107285,0.26561228
93,1.0,0.4746976,0.19830638,0.326996065
94,0.0,0.49273837,0.19610906,0.3111526
95,1.0,0.43518989,0.24277736,0.322032765
96,1.0,0.3304067,0.266672075,0.40292123
97,0.3333333333333333,0.4379882499999999,0.2987256,0.2632861733333333
98,1.0,0.39744867,0.23397476,0.36857658
99,1.3333333333333333,0.4056625,0.18093828666666667,0.41339922
100,1.0,0.5345681849999999,0.21494625,0.250485585
101,1.0,0.31855301,0.258313835,0.42313318499999997
102,0.0,0.46021263333333334,0.27908523333333335,0.2607021133333333
103,0.6666666666666666,0.4227635133333334,0.21246376,0.3647727146666666
104,0.6666666666666666,0.46682672666666675,0.23973932666666667,0.2934339533333334
105,1.0,0.48642567999999997,0.17056229,0.3430120685
106,2.0,0.18549086666666667,0.13314538666666667,0.6813637199999999
107,0.6666666666666666,0.49700177,0.16540653333333333,0.3375917
108,2.0,0.17124817333333334,0.23875409333333333,0.5899977233333333
109,1.3333333333333333,0.30910523666666667,0.20036011666666667,0.4905346666666666
110,1.3333333333333333,0.3903530233333334,0.23520465333333332,0.37444236
111,2.0,0.31308437333333333,0.19873125333333333,0.4881843833333333
112,1.0,0.41849512499999997,0.1639953,0.41750957
113,2.0,0.19477202999999998,0.18496121,0.62026675
114,2.0,0.19718771499999999,0.18540137499999998,0.617410865
115,1.0,0.402468185,0.21664476500000002,0.38088703999999995
116,1.0,0.37505729,0.199631505,0.425311195
117,0.6666666666666666,0.4906711666666667,0.20656772166666668,0.30276112
118,0.6666666666666666,0.4066337233333333,0.25904230333333333,0.33432396666666664
119,1.0,0.343915275,0.18180415249999998,0.474280545
120,1.0,0.25333376,0.141468645,0.60519762
121,1.0,0.48336429999999997,0.21389648500000003,0.30273922
122,1.0,0.42262520000000003,0.186872845,0.39050192
123,0.0,0.4770319166666666,0.2776949233333333,0.24527318
124,1.0,0.38218905000000003,0.244544665,0.37326631
125,1.3333333333333333,0.3994362566666667,0.19878809333333333,0.40177563666666666
126,1.0,0.34936353,0.24758291500000001,0.40305352
127,1.0,0.40491317000000004,0.19941622,0.39567059
128,1.0,0.33570921499999995,0.250542255,0.41374855
129,0.0,0.570410775,0.20583941,0.2237498275
130,0.0,0.45734009999999997,0.27506256,0.26759735
131,1.0,0.386584065,0.20424915999999999,0.409166805
132,2.0,0.15055711133333335,0.21632131866666668,0.63312158
133,1.0,0.484268335,0.14203486999999998,0.37369679
134,1.3333333333333333,0.26304194666666664,0.20723324333333334,0.5297248066666667
135,1.0,0.29171478,0.25926611,0.449019105
136,1.3333333333333333,0.3334279466666667,0.20660505333333334,0.459967
137,0.6666666666666666,0.44557469666666666,0.21302047666666665,0.34140482
138,0.0,0.538377805,0.24647206500000002,0.215150075
139,1.0,0.35428886,0.23856134,0.40714980999999995
140,0.0,0.5502265033333333,0.22861882,0.2211546533333333
141,2.0,0.2555196433333333,0.18600982333333335,0.5584705533333333
142,1.0,0.339756005,0.18942584,0.47081818000000003
143,1.3333333333333333,0.38743771,0.20792775,0.40463454
144,0.6666666666666666,0.3411936666666667,0.2182079766666667,0.44059833333333337
145,1.0,0.26134357,0.19897298,0.539683425
146,0.6666666666666666,0.33824125,0.21825384333333334,0.44350490000000004
147,1.0,0.37249863000000005,0.22547785,0.40202352999999996
148,2.0,0.30998507,0.22483647,0.46517845
149,1.3333333333333333,0.23481650666666665,0.22279794666666666,0.54238551
150,1.0,0.330823215,0.24786328500000002,0.42131347500000005
151,1.0,0.47418205,0.214126227,0.311691725
152,0.0,0.5805656299999999,0.25147407499999996,0.167960285
153,0.0,0.45364822000000005,0.27025346499999997,0.27609833500000003
154,0.0,0.49454681666666667,0.25900348333333334,0.24644968333333336
155,2.0,0.31090274,0.25286075,0.43623653
156,1.0,0.37343065,0.22393143,0.402637865
157,0.6666666666666666,0.4700183866666667,0.24433768999999997,0.2856439313333334
158,2.0,0.21120378333333334,0.2184732766666667,0.5703229466666667
159,0.6666666666666666,0.3811645733333333,0.21828879666666667,0.40054663333333335
160,1.3333333333333333,0.3383339533333333,0.21302417666666665,0.4486418566666666
161,2.0,0.1750026033333333,0.20161867,0.6233787033333332
162,0.6666666666666666,0.43971573533333336,0.16715267666666667,0.3931315866666667
163,1.0,0.46137685,0.231460615,0.30716256000000003
164,0.0,0.4077117,0.24934478,0.34294350500000004
165,1.3333333333333333,0.32775180666666665,0.21652775333333332,0.45572043666666673
166,0.6666666666666666,0.4828327466666667,0.2144739,0.30269333000000004
167,1.0,0.44396090499999996,0.19177827,0.364260793
168,1.3333333333333333,0.3663874999999999,0.26222609333333335,0.3713863966666667
169,1.6666666666666667,0.24957155,0.28840892333333334,0.46201954333333334
170,2.0,0.19809885500000002,0.23714931,0.564751825
171,0.6666666666666666,0.36497367,0.22147647666666667,0.4135498766666667
172,1.0,0.36809503,0.22740977,0.404495195
173,1.0,0.31993521999999996,0.23949394499999999,0.4405709
174,1.3333333333333333,0.34710821999999997,0.18551087666666666,0.4673809166666667
175,1.3333333333333333,0.3146059833333333,0.19168993999999998,0.49370409000000004
176,0.0,0.43725628666666666,0.24632522999999998,0.31641845333333335
177,0.6666666666666666,0.4752414566666667,0.24350950333333332,0.28124901333333335
178,2.0,0.29384286,0.20373339333333332,0.5024237500000001
179,2.0,0.28540057,0.16345031,0.551149125
180,0.6666666666666666,0.45964771666666665,0.21898112,0.32137113
181,0.6666666666666666,0.34877681,0.209533372,0.44168979999999997
182,0.6666666666666666,0.44418318,0.19738686000000003,0.35842994999999994
183,0.6666666666666666,0.5377525833333333,0.20812275666666666,0.2541246466666666
184,0.0,0.6143049866666667,0.21827931,0.167415697
185,0.6666666666666666,0.54336485,0.17823548666666666,0.27839967233333335
186,0.6666666666666666,0.53187237,0.17772239999999997,0.29040525666666667
187,1.3333333333333333,0.2851537333333333,0.21776487333333336,0.49708139
188,1.3333333333333333,0.38480894000000004,0.20479199666666667,0.41039906
189,1.0,0.327076215,0.21029533,0.46262848
190,1.3333333333333333,0.24402821666666666,0.19483293333333332,0.56113883
191,0.6666666666666666,0.3699528633333333,0.22864246000000002,0.4014046466666667
192,0.6666666666666666,0.37833958,0.25440914,0.36725129
193,1.3333333333333333,0.25428478000000004,0.21406565,0.5316495833333333
194,1.0,0.510009725,0.155176793,0.33481349
195,2.0,0.2993181,0.212880625,0.48780128
196,1.3333333333333333,0.27285551,0.22229379666666668,0.5048506766666666
197,2.0,0.22767904666666663,0.17407432,0.5982466533333333
198,1.0,0.363035,0.29051388333333333,0.34645108
199,1.0,0.406097835,0.205508185,0.388394
200,1.3333333333333333,0.3271073666666667,0.24067925,0.43221339
201,0.0,0.42848968499999995,0.261700805,0.30980951
202,0.0,0.46152386999999995,0.26808559,0.270390525
203,1.0,0.47755329,0.270481725,0.25196501
