doc_num,pred,positive,neutral,negative
137,1.3333333333333333,0.3661988533333333,0.16883987,0.46496126666666665
138,0.6666666666666666,0.4807949333333334,0.16956885466666669,0.34963620666666667
139,0.6666666666666666,0.4740147066666667,0.22066637,0.30531893666666665
140,0.6666666666666666,0.38623328333333334,0.19288100333333336,0.42088568666666665
141,0.6666666666666666,0.45975766,0.18956382333333333,0.35067853666666665
142,0.6666666666666666,0.5967709533333333,0.16074007999999998,0.24248893666666668
143,0.6666666666666666,0.49219283,0.15279862566666666,0.3550085353333334
144,0.6666666666666666,0.31404901333333335,0.2422788366666667,0.44367215
145,0.6666666666666666,0.34461999833333334,0.192877132,0.46250287333333334
146,0.6666666666666666,0.31109659666666667,0.24232470333333334,0.44657871666666665
147,0.6666666666666666,0.46913310666666663,0.2351982566666667,0.2956686246666667
148,0.6666666666666666,0.45195813666666673,0.24214788666666667,0.3058939633333333
149,0.6666666666666666,0.55631346,0.17082711333333334,0.2728594066666667
150,0.6666666666666666,0.45021441,0.23971956000000003,0.31006601333333333
151,0.6666666666666666,0.52431047,0.2081143533333333,0.26757517
152,0.0,0.5975088866666667,0.20085382666666665,0.20163730466666666
153,0.0,0.53113551,0.24129774666666667,0.22756670666666667
154,0.0,0.5014849766666667,0.25395213666666666,0.24456285
155,0.6666666666666666,0.4849873433333333,0.23945234333333332,0.27556029666666665
156,0.6666666666666666,0.4670392033333333,0.22068853000000002,0.3122722433333333
157,2.0,0.23091587333333333,0.18831334666666666,0.5807707666666667
158,1.3333333333333333,0.43158679000000005,0.17956221000000003,0.38885103000000004
159,0.0,0.6222541833333334,0.19153647166666665,0.18620936116666667
160,0.6666666666666666,0.40981109666666665,0.23017095333333334,0.3600179633333333
161,1.3333333333333333,0.40284715200000004,0.1634718,0.43368100133333337
162,0.0,0.7138199433333333,0.17421246666666668,0.11196755866666668
163,1.3333333333333333,0.33342072333333334,0.16508884666666668,0.5014904166666666
164,1.3333333333333333,0.35220668333333327,0.17959669333333336,0.46819659333333324
165,0.6666666666666666,0.5373895833333333,0.16656274333333335,0.29604768666666664
166,0.6666666666666666,0.45595854666666663,0.19831434666666667,0.3457271066666667
167,0.0,0.6248908533333334,0.19986610333333332,0.175243018
168,0.6666666666666666,0.5467142566666667,0.17157879333333334,0.28170693333333335
169,1.3333333333333333,0.39509745999999996,0.21650332333333333,0.38839921
170,1.3333333333333333,0.36576289000000006,0.21794670000000002,0.4162904
171,0.0,0.5797362333333332,0.21776193333333335,0.202501858
172,0.6666666666666666,0.4480911933333333,0.23448843333333333,0.3174204
173,0.6666666666666666,0.45029991999999996,0.21244822,0.33725187533333334
174,0.0,0.64042135,0.20664729666666667,0.15293132233333334
175,2.0,0.17465078199999998,0.16132611,0.6640230800000001
176,0.0,0.4561005233333333,0.23695563666666666,0.30694380666666665
177,0.0,0.53841147,0.22297904666666665,0.2386094666666667
178,0.6666666666666666,0.4678559533333333,0.14651073166666667,0.38563331
179,0.6666666666666666,0.48146971333333327,0.21377015666666666,0.30476015666666667
180,0.6666666666666666,0.4836031666666667,0.17512401666666666,0.3412727866666667
181,0.6666666666666666,0.5625712133333334,0.17564148333333338,0.26178729733333334
182,0.6666666666666666,0.4010741666666667,0.21510079333333332,0.3838250566666667
183,0.6666666666666666,0.5244821733333334,0.19307687666666665,0.2824409333333333
184,1.3333333333333333,0.49556899,0.16321176333333332,0.341219245
185,0.6666666666666666,0.49353208,0.19709636666666666,0.30937157
186,0.6666666666666666,0.4970658433333333,0.18721592333333334,0.31571823000000004
187,1.3333333333333333,0.38495598999999997,0.15774157666666666,0.45730244666666664
188,1.3333333333333333,0.42948598666666665,0.18811471666666665,0.38239929999999994
189,0.0,0.5311074133333333,0.21775615333333334,0.25113647333333333
190,0.6666666666666666,0.3877888133333333,0.21887989,0.3933312846666666
191,0.6666666666666666,0.5443773166666667,0.15197346333333336,0.30364917566666666
192,0.6666666666666666,0.49933033666666665,0.20999226666666668,0.29067738000000004
193,1.3333333333333333,0.3294878966666666,0.22015637333333335,0.45035574333333334
194,1.0,0.50352509,0.14763318,0.348841752
195,0.6666666666666666,0.43337160666666663,0.22353219000000002,0.34309620333333335
196,1.3333333333333333,0.25804077,0.21779361666666666,0.5241656233333333
197,0.6666666666666666,0.4064685766666667,0.21885333333333334,0.37467808999999996
198,0.6666666666666666,0.48689283333333333,0.24580386,0.26730333333333334
199,0.6666666666666666,0.5644811,0.1909383033333333,0.24458060466666665
200,0.6666666666666666,0.4478714433333333,0.23360778666666668,0.3185207466666667
201,0.0,0.4534795166666667,0.29769689000000005,0.2488236
202,0.0,0.4889177833333333,0.27710301,0.23397917666666668
203,0.0,0.5395805100000001,0.24776614333333336,0.21265335666666665
