doc_num,pred,positive,neutral,negative
45,1.3333333333333333,0.39593488,0.22886748666666668,0.3751976166666667
46,1.0,0.321113155,0.25130435,0.42758249000000004
47,1.0,0.3844122,0.22290438,0.39268344
48,0.6666666666666666,0.37983362000000004,0.30363110666666665,0.31653524000000005
49,0.6666666666666666,0.4154833866666667,0.25163958999999997,0.33287701666666664
50,1.0,0.31683823,0.27744864,0.40571309
51,1.0,0.30666115000000005,0.24522647,0.44811242500000004
52,1.0,0.331062005,0.17704176000000002,0.49189625
53,1.0,0.364276735,0.300517145,0.33520611499999997
54,0.0,0.42178090999999995,0.305009635,0.27320947
55,1.0,0.32548907,0.25953432,0.414976625
56,1.0,0.30690766,0.242458165,0.45063419
57,1.0,0.23503447000000002,0.21760046500000002,0.54736507
58,1.0,0.48323716,0.21123151499999998,0.305531355
59,1.0,0.33142786,0.254436285,0.41413584999999997
60,1.0,0.40114689000000003,0.229406985,0.36944613000000004
61,1.0,0.29214347,0.25326834,0.45458825
62,0.0,0.41870238000000004,0.269598875,0.31169879
63,1.0,0.315599015,0.25788411,0.426516875
64,1.0,0.338917895,0.27389354,0.38718851
65,1.0,0.37051174,0.26291456,0.36657368
66,1.0,0.31130317,0.27021223,0.4184846
67,0.0,0.481459395,0.24489260999999998,0.273647975
68,0.0,0.43506026,0.27920775,0.28573197
69,0.0,0.40642066499999996,0.23832965,0.35524972
70,0.6666666666666666,0.42667382,0.22365271,0.34967345666666666
71,0.0,0.4258575,0.23859497000000002,0.33554755
72,1.0,0.431837625,0.274999235,0.293163145
73,1.0,0.46594663,0.151359105,0.382694238
74,0.0,0.41023382500000005,0.27780794,0.31195823
75,1.0,0.35983014,0.271867685,0.3683022
76,1.3333333333333333,0.43425340333333334,0.18018905666666665,0.38555755866666663
77,1.3333333333333333,0.2830726866666667,0.18835061666666666,0.5285767033333334
78,1.0,0.41766466999999996,0.28468165,0.297653665
79,1.0,0.40114689000000003,0.229406985,0.36944613000000004
80,1.0,0.35957517499999997,0.21836745,0.42205736
81,1.0,0.361589685,0.220117995,0.41829233
82,1.0,0.253458665,0.241028105,0.505513235
83,1.0,0.262195995,0.18476507,0.553038925
84,1.3333333333333333,0.32274706,0.2183096866666667,0.45894326
85,1.0,0.274575075,0.24360653,0.48181839000000004
86,1.3333333333333333,0.34262087,0.25205822666666666,0.4053208933333334
87,2.0,0.32296378000000003,0.28329915,0.393737045
88,1.0,0.37441022,0.22538094,0.40020883
89,1.0,0.30276685999999997,0.213217435,0.48401573
90,0.0,0.41508588,0.23199178,0.35292232
91,1.3333333333333333,0.28299604333333334,0.17352931333333332,0.5434746466666667
92,0.0,0.416972585,0.259516635,0.32351083999999997
93,2.0,0.2113791766666667,0.163606,0.62501482
94,1.0,0.29933852,0.26540879,0.43525268500000003
95,1.3333333333333333,0.3741487766666667,0.22515575,0.4006954466666666
96,1.0,0.355142665,0.23600328,0.40885406999999996
97,1.0,0.34142132999999997,0.22799192000000001,0.430586755
98,1.0,0.31152447,0.22742309,0.46105248
99,1.0,0.40299849499999996,0.2909562,0.306045305
100,1.0,0.40736340000000004,0.28192848,0.31070812000000003
101,0.0,0.37208660000000005,0.2791245,0.34878893499999997
102,1.0,0.25796222,0.23593846499999999,0.50609932
103,0.0,0.41411037,0.25843336,0.32745627499999996
104,1.0,0.257335475,0.204294965,0.538369525
105,1.0,0.38088033,0.25160615000000003,0.367513535
106,1.0,0.366083115,0.248568685,0.385348185
107,1.3333333333333333,0.3096328933333333,0.23411889,0.45624819999999994
108,0.0,0.36432730999999996,0.282600445,0.35307226999999997
109,0.0,0.44046488500000003,0.258682525,0.30085260999999996
110,1.0,0.33414358,0.250350275,0.41550612
111,0.6666666666666666,0.3617056966666667,0.24573359333333333,0.39256073999999996
112,0.5,0.49871193,0.2285089725,0.27277905375
113,1.0,0.356454355,0.25219932,0.39134632
114,1.0,0.267794425,0.2165581525,0.51564743
115,1.0,0.254980625,0.140279351,0.60474001
116,0.0,0.48648955,0.24403691,0.26947355
117,1.0,0.479345235,0.221765615,0.298889125
118,1.3333333333333333,0.42337426666666667,0.23310103333333332,0.34352466
119,1.0,0.24329858,0.23322346,0.52347793
120,1.0,0.25390984,0.233586575,0.5125035849999999
121,1.0,0.44135216,0.272765965,0.28588188999999997
122,1.0,0.436478565,0.190833515,0.37268790500000004
123,1.0,0.49389861999999995,0.22092908500000003,0.28517232
124,1.3333333333333333,0.41972075,0.2272037533333333,0.35307551333333337
125,1.0,0.33726287,0.21757549999999998,0.44516163
126,0.0,0.506732745,0.248842685,0.24442456
127,1.0,0.492188805,0.1195289575,0.388282235
128,1.0,0.3533725,0.256172075,0.39045541500000003
129,1.0,0.31869683,0.304283035,0.37702016000000005
130,1.0,0.21779362,0.2171461025,0.56506029
131,1.0,0.36126844,0.24304086000000003,0.39569065999999997
132,1.0,0.48463659000000003,0.228654845,0.2867086
133,1.0,0.34275429,0.245545635,0.411700055
134,2.0,0.26693444,0.18461705,0.5484485050000001
135,1.0,0.394664335,0.23335768,0.37197797
