doc_num,pred,positive,neutral,negative
34,0.5,0.5744074725,0.19371425,0.2318782225
35,0.0,0.6367934133333333,0.18963130333333333,0.1735753
36,0.4,0.5208032100000001,0.189037648,0.290159118
37,0.0,0.6316566333333333,0.17267422666666665,0.19566918
38,1.3333333333333333,0.39952194,0.13743070466666665,0.4630473499999999
39,0.0,0.519040655,0.22318106999999998,0.25777827249999996
40,0.4,0.640156432,0.16763429840000002,0.19220928480000002
41,0.4,0.518306438,0.198796128,0.2828974728
42,0.5,0.44356099,0.2184375375,0.338001489
43,0.5,0.4316357475,0.2270102775,0.34135399625
44,1.25,0.3820530525,0.247757015,0.37018995
45,0.5,0.51124228,0.1902561875,0.29850155899999997
46,0.0,0.7092910466666668,0.16540868,0.12530031266666666
47,1.3333333333333333,0.4866527866666666,0.16130962000000001,0.35203757
48,1.3333333333333333,0.36765099333333334,0.15028779333333334,0.48206118666666664
49,0.0,0.54853991,0.22909697333333334,0.22236308166666666
50,0.6666666666666666,0.6230779566666667,0.16499294666666667,0.21192910866666667
51,1.0,0.384313445,0.1993839525,0.41630256499999996
52,1.2,0.367152996,0.192374756,0.440472234
53,0.6666666666666666,0.50143697,0.17365341499999998,0.3249096166666667
54,0.5,0.50064624,0.22730006,0.27205369375
55,0.5,0.4399201625,0.2440834725,0.3159963575
56,0.75,0.43421306,0.2545182025,0.31126872
57,1.0,0.3277846325,0.1893259225,0.48288943
58,0.5,0.4974844175,0.1831357325,0.319379835
59,1.0,0.386895465,0.1856172375,0.427487285
60,0.5,0.567004785,0.1901042225,0.24289097199999998
61,0.5,0.5630008075,0.1838311275,0.25316807575
62,0.0,0.5821219525,0.2153940025,0.2024840425
63,0.6666666666666666,0.5101641766666667,0.20495412333333332,0.28488172666666667
64,0.6666666666666666,0.44623509666666666,0.23384053333333332,0.31992434666666664
65,0.5,0.6150896425,0.1797390975,0.20517127100000002
66,0.0,0.6474226566666667,0.19028711666666667,0.16229021033333332
67,0.0,0.5901832575,0.16112328625,0.248693465
68,0.0,0.48662146250000005,0.24910093,0.26427761
69,0.0,0.45399901,0.20357355,0.34242745999999996
70,0.6666666666666666,0.4254638966666667,0.20822504,0.366311058
71,0.0,0.6408659699999999,0.21901834400000003,0.1401156832
72,0.0,0.6316235133333333,0.18214684333333334,0.18622965
73,0.0,0.6243429725,0.164326535,0.2113304805
74,0.6666666666666666,0.5459226666666667,0.17258772333333336,0.28148960666666667
75,0.0,0.617634705,0.2142772075,0.168088085
76,0.0,0.506999608,0.237832828,0.255167574
77,0.5,0.47544420249999997,0.21477620249999999,0.30977957624999997
78,1.0,0.5370980750000001,0.1568630285,0.30603892
79,0.6666666666666666,0.48595814666666665,0.20871528333333333,0.30532654333333337
80,0.5,0.57061434,0.1906439475,0.23874169099999998
81,0.0,0.7132306675,0.1626105625,0.1241587435
82,0.6666666666666666,0.6287119266666666,0.147314742,0.22397332866666664
83,0.6666666666666666,0.5317710333333333,0.11623726533333334,0.3519917066666666
84,0.75,0.4668797,0.28516305,0.24795728
85,0.6666666666666666,0.4739072233333333,0.23274096,0.29335181
86,1.0,0.3906396375,0.2180143725,0.391346005
87,0.5,0.48399689,0.20455247,0.31145064
88,1.3333333333333333,0.38695211,0.21151334666666666,0.40153455
89,0.4,0.534644778,0.1893147988,0.27604040999999996
90,0.4,0.5356607600000001,0.169317068,0.29502216500000006
91,1.0,0.5364112825,0.2090728225,0.2545159275
92,0.0,0.5286043066666667,0.20577364666666667,0.26562205333333333
93,1.0,0.49830554000000005,0.1806124575,0.3210820095
94,0.6,0.43205394,0.24228052,0.325665544
95,0.0,0.66517617,0.16205306333333333,0.17277071533333332
96,0.6666666666666666,0.5468825866666667,0.17788976666666667,0.27522763
97,0.0,0.5742702133333334,0.19050678,0.23522297666666667
98,0.6666666666666666,0.4941377633333333,0.18642379,0.31943842666666666
99,0.5,0.60639211,0.193170189,0.2004377015
100,0.5,0.6409566,0.1707488075,0.18829459575
101,0.0,0.72454405,0.13966965666666667,0.13578631666666666
102,0.5,0.746065915,0.09255823975,0.1613758465
103,0.0,0.6503863249999999,0.1821074125,0.16750627
104,0.0,0.7288392975,0.15514853,0.11601219375
105,0.5,0.4824418375,0.18244945,0.33510868250000003
106,0.6666666666666666,0.44041932999999994,0.19459579999999999,0.36498489666666667
107,0.0,0.5038731875,0.231223855,0.264902975
108,0.0,0.6861750825,0.17150374000000002,0.1423211625
109,0.5,0.539256365,0.187416795,0.2733268135
110,0.0,0.7012469566666667,0.18529252133333332,0.11346054166666668
111,0.25,0.580069215,0.2155577175,0.2043730875
112,0.0,0.589457008,0.183747482,0.22679552099999997
113,0.0,0.633001462,0.210790028,0.156208526
114,0.6666666666666666,0.4300686466666666,0.17119224200000002,0.39873912666666667
115,0.5,0.548743605,0.1356353935,0.31562102125
116,0.5,0.634357675,0.166585015,0.19905727
117,0.5,0.645449975,0.14828593750000002,0.2062641
118,1.5,0.37382934999999995,0.1974307675,0.4287398725
119,0.0,0.6357788166666666,0.1818040466666667,0.18241712799999998
120,1.3333333333333333,0.45309667666666664,0.23339362666666666,0.3135097
121,0.0,0.5329947333333334,0.21745577666666668,0.24954946666666666
122,0.5,0.465908545,0.25864861,0.27544284750000003
123,1.0,0.584575415,0.15773375325,0.257690862
124,0.6666666666666666,0.6606387533333333,0.11490764199999999,0.22445359966666667
125,0.0,0.6154522366666667,0.15975745666666666,0.22479025
126,1.2,0.38537402,0.200357882,0.4142681039999999
127,0.5,0.5920795225,0.17373299250000002,0.23418748
128,0.6666666666666666,0.5184102933333333,0.16224888,0.319340768
129,0.6666666666666666,0.50036328,0.18341970666666665,0.316217019
130,2.0,0.18099527999999998,0.144884075,0.6741206275
131,0.5,0.771051035,0.0888935635,0.140055404
132,0.0,0.635566804,0.185749786,0.1786834208
133,0.5,0.5424304,0.15396258875,0.30360700150000003
134,0.6666666666666666,0.5712354000000001,0.14250487666666667,0.28625969333333334
135,0.6666666666666666,0.4460952866666667,0.1807231,0.373181628
