doc_num,pred,positive,neutral,negative
47,0.5714285714285714,0.5663269571428572,0.14990699000000002,0.28376607200000004
48,0.4,0.560584024,0.208993416,0.230422576
49,0.3333333333333333,0.5429954483333334,0.18732754399999998,0.26967700833333336
50,0.2857142857142857,0.6356652042857143,0.163352105,0.20098269814285713
51,1.0,0.4825835033333334,0.15473116666666667,0.3626853341666667
52,1.0,0.5154770066666666,0.16603973333333333,0.31848323100000003
53,0.3333333333333333,0.590098025,0.16470369766666668,0.24519826916666665
54,0.0,0.6097080728571429,0.15731928142857146,0.23297265357142857
55,0.2857142857142857,0.5155632957142857,0.20557592642857145,0.27886076642857144
56,0.5714285714285714,0.5688464848571428,0.1871765962857143,0.24397692857142858
57,0.3333333333333333,0.5951545683333334,0.14555290333333334,0.2592925466666667
58,0.5,0.5926915825,0.15780933187500001,0.249499095875
59,0.5,0.58224980875,0.17184646625,0.245903709
60,0.3333333333333333,0.5890738033333333,0.165560434,0.2453657808333333
61,0.6666666666666666,0.5543249743333333,0.12003611933333334,0.32563888199999996
62,0.6666666666666666,0.5592752049999999,0.161417385,0.2793074215
63,0.5714285714285714,0.5931133771428572,0.13361638,0.273270236
64,0.2857142857142857,0.6422052985714286,0.16027818014285714,0.19751653785714285
65,0.2857142857142857,0.63857086,0.15855141857142857,0.20287771414285713
66,0.8571428571428571,0.4832498828571429,0.18995498285714288,0.3267951314285714
67,0.2857142857142857,0.59147874,0.18284860357142857,0.22567263142857144
68,0.8571428571428571,0.5212433114285714,0.15599462671428574,0.32276203714285717
69,0.5714285714285714,0.5130818028571429,0.14786820714285714,0.33904998571428574
70,0.8571428571428571,0.5229621942857142,0.141819044,0.3352187518571429
71,0.5714285714285714,0.6302945571428571,0.15663565285714287,0.21306978614285715
72,0.8,0.48694064800000003,0.1690251952,0.34403415800000003
73,0.5714285714285714,0.5393108514285715,0.18514146714285712,0.2755476828571429
74,0.3333333333333333,0.583681825,0.174419191,0.24189898333333335
75,0.2857142857142857,0.5493792385714286,0.18031159000000002,0.2703091928571429
76,0.6666666666666666,0.47481302666666664,0.18374167166666666,0.34144531166666664
77,0.5714285714285714,0.54722788,0.18939379571428572,0.26337831714285714
78,0.8571428571428571,0.538759157142857,0.13671416071428572,0.32452667142857144
79,0.2857142857142857,0.6266015785714286,0.12895994828571428,0.24443850242857143
80,0.8571428571428571,0.5208936478571429,0.15255544142857144,0.3265509298571429
81,0.25,0.5719318875,0.183533205625,0.244534916625
82,0.5,0.5245447675,0.19677803075,0.27867721375
83,0.5714285714285714,0.4967062542857143,0.19646879199999998,0.30682494814285716
84,0.5714285714285714,0.5772562357142857,0.19248165771428574,0.23026210857142856
85,0.2857142857142857,0.65654022,0.1668798107142857,0.17657996
86,0.8,0.6370577620000001,0.12517468199999998,0.23776755340000003
87,0.5,0.524063015,0.19733569,0.278601270875
88,0.3333333333333333,0.6015769316666666,0.18115231066666668,0.21727075249999997
89,0.5714285714285714,0.6019082371428571,0.1634544757142857,0.2346373
90,0.5,0.5635787437499999,0.17500589525000002,0.26141537175
91,0.2857142857142857,0.53827922,0.20341888000000002,0.25830190285714283
92,0.0,0.6597215783333333,0.15902319,0.18125521716666668
93,0.5714285714285714,0.49545232714285714,0.18779280142857144,0.3167548824285714
94,0.25,0.59482742125,0.17995241374999998,0.22522014499999998
95,0.5714285714285714,0.5844676114285715,0.18578975,0.22974264128571428
96,0.6666666666666666,0.5847651716666666,0.14733243666666668,0.26790238666666666
97,0.3333333333333333,0.61605623,0.17403326833333332,0.20991046400000002
98,0.3333333333333333,0.6495002366666667,0.17437989116666666,0.1761198818333333
99,0.6666666666666666,0.4887205316666667,0.21443006333333334,0.2968493956666667
100,0.0,0.6591206957142858,0.15688570799999998,0.18399358542857142
101,0.2857142857142857,0.5957038085714286,0.16629014285714286,0.23800604
102,0.5714285714285714,0.56823084,0.16212326428571427,0.269645897
103,0.8571428571428571,0.5165458414285714,0.15328825914285713,0.33016586800000003
104,0.3333333333333333,0.60051862,0.14623202,0.2532493533333333
105,0.2857142857142857,0.6784469457142858,0.1388740892857143,0.18267896614285714
106,0.2857142857142857,0.5716330571428572,0.16479498357142858,0.26357195857142857
107,0.4,0.596888208,0.145467828,0.25764397
108,0.4444444444444444,0.5068811922222223,0.190118666,0.30300014333333336
109,0.5714285714285714,0.5634740528571428,0.16020314142857142,0.27632279414285715
110,0.0,0.622989325,0.196870199375,0.180140465
111,0.2857142857142857,0.5655819842857143,0.21911789714285715,0.21530012428571427
112,0.5714285714285714,0.47217297142857145,0.20235902714285717,0.3254680014285714
113,0.5714285714285714,0.5834631414285714,0.19131776628571426,0.22521909585714286
114,0.2857142857142857,0.5492404014285714,0.18879535428571428,0.2619642462857143
115,0.0,0.6583182842857143,0.1593037272857143,0.18237800014285716
116,0.2857142857142857,0.6203498785714286,0.14951942357142858,0.2301306917142857
117,0.14285714285714285,0.5681940142857143,0.25221410285714285,0.179591875
118,0.5714285714285714,0.5871237928571428,0.17267436628571428,0.2402018277142857
119,0.5714285714285714,0.4828383957142858,0.20296419285714284,0.31419737642857143
120,0.25,0.5887844037500001,0.20045415625,0.21076143875
121,0.5714285714285714,0.6013586428571429,0.1568682285714286,0.2417731557142857
122,1.3333333333333333,0.42217647666666663,0.1848357155,0.39298782200000004
123,0.5,0.54013934375,0.2112289725,0.2486316895
124,0.5714285714285714,0.5544509857142857,0.18835828628571427,0.25719070042857145
125,0.3333333333333333,0.6445412066666667,0.17846775466666664,0.17699101283333332
126,0.2222222222222222,0.6776436744444445,0.15911585777777779,0.16324048333333332
127,0.5714285714285714,0.5349652114285715,0.15574636428571428,0.309288412
128,0.5714285714285714,0.5799028185714287,0.16910033714285713,0.2509968285714286
129,0.42857142857142855,0.6203948542857143,0.19207156214285717,0.18753357571428572
130,0.7142857142857143,0.58755456,0.22003353485714286,0.19241193199999998
131,0.5,0.58458875,0.18660392874999998,0.228807331875
132,0.3333333333333333,0.5537011633333333,0.18288725166666667,0.26341157333333337
133,0.6666666666666666,0.54363093,0.16758788666666669,0.28878117033333334
134,0.8571428571428571,0.4759299494285715,0.13820502085714287,0.3858650454285714
135,0.25,0.61675054375,0.189667165,0.193582278625
136,0.6666666666666666,0.5820566399999999,0.15922131566666667,0.258722065
137,0.5,0.587676365,0.162706034875,0.249617564375
138,0.0,0.60112339625,0.20796890125,0.190907719875
139,0.0,0.5992591885714286,0.1884411837142857,0.21229964285714287
140,0.6666666666666666,0.5560280533333334,0.15716908833333335,0.2868028636666667
141,0.5714285714285714,0.6095994114285714,0.146733808,0.24366678057142857
142,0.25,0.64804588125,0.15258257675,0.19937153425
143,0.5714285714285714,0.5810798914285714,0.16075082357142856,0.2581692635714286
144,0.3333333333333333,0.5450841633333333,0.201508499,0.25340737166666666
145,0.5,0.58730137625,0.1916861,0.221012525375
146,0.6666666666666666,0.5751684183333333,0.16549391833333335,0.25933765766666667
147,0.5714285714285714,0.6138923042857144,0.17706162757142854,0.2090460797142857
148,0.3333333333333333,0.6666762166666667,0.1385299575,0.19479382583333335
149,0.2857142857142857,0.6246157142857143,0.17135904228571427,0.20402525285714285
150,0.2857142857142857,0.5940443871428572,0.18166019571428574,0.2242954387142857
151,0.3333333333333333,0.6282178566666666,0.18251691833333336,0.18926522925
152,0.3333333333333333,0.6496978983333334,0.15051312483333334,0.19978896366666665
153,0.8571428571428571,0.5959371828571428,0.14554214842857144,0.25852067700000003
154,0.5,0.58079138,0.196550561375,0.22265805
155,0.5714285714285714,0.6050034114285714,0.1763761257142857,0.2186204457142857
156,0.2857142857142857,0.6164924757142858,0.17012000928571427,0.21338751071428572
157,0.2857142857142857,0.540342145142857,0.16507776942857144,0.29458009342857144
158,0.6666666666666666,0.582411115,0.18517324666666668,0.23241561900000005
159,0.3333333333333333,0.5321862366666666,0.16956543666666668,0.29824832333333334
160,1.0,0.43068119,0.164090627375,0.405228178125
161,0.6666666666666666,0.48988757,0.1478892,0.3622232615
162,0.2857142857142857,0.6537992485714286,0.17691166428571428,0.1692890877142857
163,0.25,0.585611275,0.19174864875,0.222640048375
164,0.5714285714285714,0.5789739342857143,0.1726562657142857,0.24836978571428572
165,0.5714285714285714,0.64302838,0.14619281942857146,0.21077879885714285
166,0.2857142857142857,0.5865384728571429,0.19427301714285714,0.219188517
167,0.3333333333333333,0.62338344,0.16856467500000002,0.20805190399999998
168,0.2857142857142857,0.5831582114285715,0.18619216,0.2306496432857143
169,0.2857142857142857,0.6319816428571429,0.18957070428571426,0.17844765042857144
170,0.5714285714285714,0.5955178671428571,0.1700045442857143,0.23447757642857142
171,0.6666666666666666,0.5291435066666667,0.19801753,0.272838959
172,0.25,0.580505095,0.17998841875,0.2395064775
173,0.5,0.561530455,0.19768334625,0.240786173375
174,0.5714285714285714,0.4757149528571429,0.21798574142857144,0.3062992957142857
175,1.1428571428571428,0.4522995614285715,0.15474398485714286,0.39295644128571433
176,0.2857142857142857,0.5367962128571429,0.18655791428571428,0.2766458705714286
177,0.75,0.49917375124999996,0.186319903125,0.31450634125
178,0.7142857142857143,0.5193919914285715,0.20225460714285712,0.27835340428571426
179,0.6666666666666666,0.5191656888888888,0.18227001777777777,0.29856430588888894
180,0.2857142857142857,0.5976581999999999,0.19629761285714284,0.20604419000000002
181,1.0,0.5190567333333332,0.174699375,0.3062438831666667
182,0.5714285714285714,0.5932482528571429,0.15415930057142857,0.25259244399999997
183,0.3333333333333333,0.6728146283333333,0.12970366033333333,0.19748172416666665
184,1.1428571428571428,0.5108950842857143,0.18512065285714288,0.3039842605714286
185,0.2857142857142857,0.5725599214285715,0.19758199142857144,0.22985808557142856
186,0.2857142857142857,0.5831636271428572,0.19078631499999998,0.2260500314285714
187,1.1428571428571428,0.4487289,0.16851952571428572,0.38275157042857144
188,0.5714285714285714,0.51070014,0.19087605,0.2984237905714286
189,0.5714285714285714,0.5778223214285714,0.2035801307142857,0.218597561
190,0.6666666666666666,0.56837662,0.13389570066666667,0.2977277
191,0.2857142857142857,0.6842560485714285,0.1410123042857143,0.174731629
192,0.25,0.63381912125,0.1551475205,0.21103336025
193,0.75,0.507106675,0.17603104325000002,0.316862284625
194,0.8571428571428571,0.5017234228571429,0.14042684157142857,0.35784973999999997
195,0.8571428571428571,0.4919210685714286,0.1800954342857143,0.327983482
196,0.5714285714285714,0.5728649214285715,0.18241654499999999,0.24471854642857144
197,0.5714285714285714,0.5375476642857143,0.17478402857142858,0.2876682842857143
198,0.5714285714285714,0.5458740242857143,0.18645696857142857,0.2676689837142857
199,0.75,0.54960545875,0.17630608875,0.274088452
200,0.75,0.54337117425,0.18184086500000002,0.274787954625
201,0.0,0.6293636671428572,0.1983743404285714,0.17226197457142858
202,0.0,0.6225161475000001,0.199424252,0.17805959775
203,0.0,0.67806752,0.18525749285714285,0.13667498557142857
