doc_num,pred,positive,neutral,negative
96,0.6666666666666666,0.36670760666666663,0.18312425666666665,0.45016815000000004
97,0.6666666666666666,0.49125294,0.22121807000000002,0.28752902
98,2.0,0.14737292000000002,0.1217649825,0.730862125
99,0.0,0.5990618000000001,0.17896555,0.221972615
100,0.0,0.6284685,0.156249095,0.21528238
101,1.0,0.455529715,0.184928315,0.359541962
102,0.6666666666666666,0.38959007333333334,0.29608360666666667,0.31432634
103,2.0,0.24389828000000002,0.17887982,0.577221925
104,1.0,0.49166719999999997,0.235415075,0.27291776
105,0.5,0.32766719,0.385349935,0.28698291
106,1.0,0.437380465,0.275496295,0.287123232
107,2.0,0.28981397,0.22352284,0.48666319
108,0.6666666666666666,0.53402736,0.20624005333333337,0.2597326066666667
109,1.3333333333333333,0.35182986000000005,0.20254223000000002,0.4456279133333334
110,1.0,0.364319625,0.22730523000000002,0.408375135
111,0.3333333333333333,0.4292241333333333,0.32094019333333335,0.24983567000000004
112,0.0,0.6023618850000001,0.18981596,0.20782211499999997
113,1.0,0.42058957,0.22530164000000003,0.35410881499999997
114,1.0,0.35395688999999997,0.139402275,0.5066408250000001
115,2.0,0.16390393,0.13262518,0.70347092
116,0.0,0.5113216899999999,0.210759265,0.277919055
117,1.0,0.47813348,0.18636489,0.33550165
118,0.6666666666666666,0.3790178233333334,0.27513421,0.34584797333333334
119,2.0,0.290448135,0.20956574,0.499986115
120,1.0,0.30211729,0.24748521,0.450397485
121,0.0,0.41796673500000003,0.261923985,0.32010926
122,1.0,0.538075165,0.223999065,0.23792580500000002
123,1.0,0.49214136999999997,0.15182215500000001,0.3560364535
124,0.5,0.3922216,0.363726655,0.24405174999999998
125,1.0,0.36955939666666665,0.3331364266666666,0.29730419333333336
126,1.0,0.42304334,0.21215354,0.36480314
127,1.0,0.44048760000000003,0.17238766,0.3871247675
128,1.0,0.52006566,0.15286619,0.32706814
129,1.3333333333333333,0.46184409333333337,0.20284646333333334,0.33530947333333333
130,2.0,0.23481247500000002,0.189203085,0.575984425
131,1.0,0.42000434,0.20790710499999998,0.3720886
132,1.0,0.292005475,0.2783179,0.429676625
133,1.3333333333333333,0.37528848333333337,0.20881730666666667,0.41589425
134,0.0,0.5746229,0.15239316,0.272983965
135,0.0,0.538962715,0.24206663,0.21897064500000002
