doc_num,pred,positive,neutral,negative
60,0.6666666666666666,0.4905828566666666,0.17555174666666665,0.3338653913333333
61,1.0,0.40583897,0.139748448,0.45441255
62,1.0,0.306690535,0.15733456,0.5359748799999999
63,1.0,0.55568004,0.201224105,0.24309583699999998
64,0.6666666666666666,0.4246214566666667,0.180880178,0.39449835000000005
65,0.6666666666666666,0.41139408,0.1781638613333333,0.4104420633333334
66,0.0,0.7103437,0.14229872,0.147357553
67,0.0,0.61991465,0.19739668500000002,0.182688625
68,1.3333333333333333,0.24851008166666666,0.15931946,0.5921704333333333
69,0.0,0.68531067,0.1375542575,0.177135082
70,0.5,0.5307121025,0.17076148600000002,0.29852642300000004
71,1.0,0.43257919,0.2216504,0.34577040000000003
72,1.0,0.414140715,0.185263505,0.40059577
73,0.6666666666666666,0.4513903766666667,0.20093246333333334,0.3476771666666667
74,1.0,0.5402276,0.13043327,0.32933913
75,1.0,0.47073148,0.15702869,0.37223985000000004
76,0.6666666666666666,0.5326359366666666,0.20567555333333334,0.2616885033333333
77,1.0,0.43788874499999997,0.15113431500000002,0.410976955
78,1.0,0.56209905,0.15346472,0.284436224
79,1.0,0.55900895,0.153415785,0.287575244
80,0.0,0.5656127433333333,0.25817349666666667,0.17621375466666667
81,0.0,0.64619843,0.15570779299999998,0.19809377
82,0.0,0.6122907999999999,0.18066178666666666,0.20704742099999998
83,1.0,0.4242619,0.25429179333333335,0.32144635666666665
84,1.0,0.4852249,0.21521622,0.299558875
85,1.0,0.42726896,0.168982425,0.40374863
86,1.0,0.47387157,0.20206171,0.32406677
87,0.0,0.6286931233333334,0.20110626333333334,0.17020063533333332
88,0.0,0.6064003250000001,0.17766946,0.21593023500000003
89,0.0,0.63604808,0.173581615,0.19037030500000002
90,0.5,0.395798785,0.301455705,0.30274551000000005
91,0.6666666666666666,0.4164900266666667,0.19607114,0.3874388213333333
92,0.0,0.68135807,0.12313802299999999,0.19550385
93,1.0,0.46761195,0.16928731,0.36310079
94,1.0,0.44321745,0.173883655,0.38289891
95,0.6666666666666666,0.3798084366666667,0.2662402033333333,0.35395139333333336
96,1.0,0.42846559,0.205696295,0.36583811499999996
97,0.6666666666666666,0.42456049,0.23209225,0.34334727333333337
98,1.0,0.4454095,0.22022219999999998,0.33436829749999997
99,1.0,0.49289742,0.119307685,0.38779488500000003
100,1.0,0.50339093,0.1929304,0.30367865
101,0.0,0.5091076050000001,0.279599845,0.21129252999999998
102,1.3333333333333333,0.31153458,0.19981267666666666,0.4886527333333333
103,1.0,0.33969965,0.26229489,0.398005485
104,0.0,0.52114235,0.19984238799999998,0.279015295
105,0.0,0.6675397999999999,0.17526089,0.157199285
106,0.0,0.5819422,0.11607697,0.301980875
107,1.0,0.37444149000000004,0.198366765,0.42719172
108,1.0,0.41948043500000004,0.20464101499999998,0.37587854000000004
109,1.0,0.283471295,0.18945857,0.52707015
110,1.3333333333333333,0.3873766533333334,0.19273360333333334,0.4198897133333333
111,0.6666666666666666,0.40555138333333335,0.21755207499999998,0.37689652
112,2.0,0.27682414,0.157811792,0.565364075
113,1.0,0.4280994,0.192900655,0.37899995999999997
114,1.0,0.45617196,0.15803631499999998,0.385791715
115,0.0,0.5991992,0.20238456999999999,0.19841622
116,0.0,0.56256339,0.18142173,0.256014875
117,0.6666666666666666,0.43965739333333337,0.23175659666666668,0.3285860233333333
118,0.6666666666666666,0.3723250333333334,0.21475375,0.4129212233333333
119,1.0,0.50840619,0.17007976,0.321514055
120,0.0,0.6585849500000001,0.175377355,0.1660377185
121,1.0,0.38368413,0.165194305,0.45112156999999997
122,1.0,0.49165762,0.143973275,0.36436909500000003
123,0.0,0.5640579266666667,0.18707354,0.24886856333333332
124,1.3333333333333333,0.33025265666666664,0.20545590666666666,0.46429147000000004
125,0.0,0.5837423500000001,0.158139775,0.258117875
126,0.6666666666666666,0.5537767066666667,0.23100353533333332,0.21521972233333334
127,0.0,0.6258896566666666,0.1896713,0.18443903333333334
128,0.6666666666666666,0.52098849,0.22187493333333333,0.2571365513333333
129,0.0,0.6631372,0.18360979,0.153252965
130,0.0,0.6696039,0.19173498,0.138661148
131,1.0,0.43868359999999995,0.19747805000000002,0.36383838999999996
132,0.6666666666666666,0.4199135866666667,0.15999280000000002,0.42009360999999995
133,1.3333333333333333,0.31961451,0.17232338333333333,0.5080621
134,1.3333333333333333,0.41107334999999995,0.18185672133333333,0.4070699086666667
135,0.6666666666666666,0.4594682133333334,0.21737349333333333,0.32315832666666666
136,1.3333333333333333,0.3177758,0.19219405,0.49003014
137,0.0,0.61309755,0.23059067500000002,0.156311805
138,0.6666666666666666,0.52163428,0.21426201,0.26410368
139,0.0,0.4795242,0.242739325,0.27773644
140,0.0,0.56751648,0.210338965,0.22214455500000002
141,1.0,0.42917067,0.21051184,0.36031748500000005
142,0.6666666666666666,0.4719795166666667,0.25159733,0.27642311999999997
143,0.0,0.5488078666666666,0.20898198666666667,0.24221012533333333
144,1.0,0.550475345,0.20778853,0.24173609999999998
145,0.0,0.55107419,0.232259295,0.216666525
146,1.0,0.5506166299999999,0.200128,0.24925538
147,1.0,0.4032606,0.26301483666666664,0.33372459666666665
148,1.0,0.33858976,0.22204861999999997,0.4393616
149,0.6666666666666666,0.3082145766666667,0.27734575,0.4144396666666667
150,0.0,0.65389618,0.18298311,0.1631207
151,0.0,0.5635452233333333,0.19589513,0.24055967666666667
152,0.6666666666666666,0.3956306133333333,0.2262826933333333,0.37808669999999994
153,0.0,0.532191825,0.13456549,0.3332427
154,0.0,0.58939275,0.22190474,0.18870251
155,0.6666666666666666,0.43594614,0.19208939666666666,0.37196443333333334
156,0.0,0.69145527,0.19507125533333333,0.11347350666666667
157,0.0,0.5202952133333333,0.20226265666666668,0.2774421466666666
158,0.6666666666666666,0.48399287666666674,0.17631074333333333,0.33969641866666667
159,1.0,0.328186225,0.186402095,0.485411685
160,1.0,0.394064725,0.152881325,0.453053975
161,1.0,0.4691187,0.16364499999999998,0.36723629
162,0.0,0.6769273600000001,0.1459548,0.177117845
163,0.0,0.6135035,0.17998905999999998,0.20650740499999998
164,0.0,0.59290202,0.21177774,0.19532021500000002
165,1.3333333333333333,0.34217441666666665,0.19014957666666665,0.4676760066666667
166,1.0,0.421307435,0.16528256,0.41340999
167,0.0,0.6085167,0.22734457,0.16413872000000002
168,0.6666666666666666,0.49031515666666664,0.19905566,0.3106291766666667
169,0.0,0.51601149,0.20199114,0.281997375
170,0.6666666666666666,0.5092888466666666,0.20863705333333335,0.28207410666666666
171,1.0,0.38908400000000004,0.182840875,0.428075135
172,1.0,0.379131815,0.217398765,0.40346944500000004
173,1.25,0.3762130925,0.2325979975,0.39118891749999996
174,1.0,0.47555401,0.139703325,0.384742663
175,1.3333333333333333,0.32741786666666667,0.2038540666666667,0.46872808
176,1.0,0.416364745,0.228272855,0.35536239999999997
177,0.0,0.5691070033333333,0.21534666,0.21554634333333333
178,1.3333333333333333,0.30323992,0.17632378199999998,0.5204362933333333
179,1.0,0.349082885,0.155508425,0.495408685
180,0.0,0.583344995,0.1912892,0.22536581
181,2.0,0.31928629333333336,0.21995784,0.46075589
182,0.0,0.4773893933333333,0.22497287,0.29763775333333337
183,1.0,0.490358165,0.173557505,0.336084325
184,1.0,0.382928495,0.165266285,0.451805225
185,0.0,0.546443225,0.256313315,0.19724347999999997
186,0.0,0.64431835,0.20218218500000001,0.153499415
187,1.0,0.4453131,0.211931245,0.34275564999999997
188,1.0,0.60373791,0.130719057,0.265542995
189,0.0,0.6750613666666666,0.15433289,0.170605763
190,1.0,0.463390375,0.226014225,0.31059541700000004
191,1.3333333333333333,0.22464700666666668,0.15551166,0.61984131
192,2.0,0.223255235,0.19590561499999998,0.58083916
193,1.0,0.37765212000000004,0.149363195,0.47298467
194,0.6666666666666666,0.44182176666666667,0.21669938333333336,0.34147888
195,1.0,0.396033925,0.162134985,0.44183111500000005
196,1.0,0.4019254,0.26175259500000003,0.336321995
197,2.0,0.342950925,0.182765065,0.474283985
198,0.0,0.5180211866666667,0.22318699666666666,0.25879180333333335
199,1.0,0.38193573000000003,0.21323292,0.40483134
200,0.0,0.51344645,0.25446152,0.232091995
201,0.0,0.763793835,0.157380622,0.07882553
202,0.0,0.7687072233333333,0.15359277666666668,0.07769996333333333
203,0.0,0.6763687833333334,0.19444223000000002,0.12918898933333334
