doc_num,pred,positive,neutral,negative
77,2.0,0.33888472,0.21289001999999999,0.44822525333333335
78,1.3333333333333333,0.4017800166666667,0.22263825666666667,0.3755817266666666
79,0.6666666666666666,0.43542114666666665,0.24577945,0.31879939
80,1.0,0.466198835,0.20017192,0.33362925499999996
81,1.0,0.564082605,0.176620985,0.2592963875
82,0.0,0.6730932300000001,0.21306053000000003,0.11384623699999999
83,0.6666666666666666,0.5176054066666667,0.22168097333333336,0.260713618
84,1.0,0.377447125,0.28007645999999997,0.3424764
85,1.0,0.355377645,0.27194583,0.372676485
86,1.0,0.36529754999999997,0.26549479,0.369207685
87,0.0,0.46796437999999996,0.26341496,0.26862061
88,1.0,0.43769981999999996,0.21256460500000002,0.349735575
89,1.3333333333333333,0.25995029333333336,0.17523181533333332,0.56481788
90,0.5,0.403153955,0.27530319,0.32154289
91,0.0,0.38543284,0.27211247000000005,0.342454685
92,1.0,0.321354005,0.241148805,0.437497225
93,0.0,0.547725315,0.21674895,0.23552574999999998
94,0.0,0.39237039,0.25417599,0.35345365
95,1.0,0.3907127,0.248412045,0.36087526000000003
96,1.0,0.3304067,0.266672075,0.40292123
97,0.0,0.42894596500000004,0.274009345,0.29704469499999997
98,1.0,0.298951655,0.28252847999999997,0.418519875
99,0.6666666666666666,0.45538765333333336,0.18223771333333336,0.3623746233333333
100,1.0,0.369081345,0.286643225,0.344275385
101,1.0,0.31855301,0.258313835,0.42313318499999997
102,1.0,0.317443535,0.246543265,0.43601324
103,1.3333333333333333,0.25526586333333334,0.22565791000000002,0.5190761899999999
104,1.0,0.41703667,0.28609481999999997,0.29686851
105,1.0,0.501118405,0.129242185,0.369639405
106,1.3333333333333333,0.3505860166666667,0.16307734666666665,0.4863366466666667
107,1.0,0.42517476,0.276574895,0.298250365
108,1.0,0.338621,0.24988279,0.411496215
109,1.0,0.354790035,0.147980105,0.497229875
110,0.6666666666666666,0.34943813,0.26971825666666666,0.38084358
111,1.3333333333333333,0.2966325533333333,0.2533289166666666,0.45003856666666664
112,1.0,0.28969446499999996,0.23214104000000002,0.47816448
113,1.0,0.44188695,0.226045535,0.332067505
114,1.0,0.444302635,0.2264857,0.32921162
115,1.0,0.42464553499999996,0.220383505,0.35497097499999997
116,1.0,0.38855843,0.20674732499999998,0.40469426
117,1.0,0.365157905,0.223410045,0.41143206
118,1.3333333333333333,0.30089498,0.21746024,0.48164479666666665
119,1.0,0.402075325,0.209313265,0.38861142
120,2.0,0.29104382,0.201791325,0.50716484
121,1.0,0.364046725,0.256456285,0.37949699000000003
122,1.0,0.29814894000000003,0.24505886500000001,0.45679216
123,0.0,0.41738532500000003,0.241130195,0.341484515
124,1.0,0.32278186,0.23648715,0.440730975
125,2.0,0.24054186,0.200505615,0.5589525399999999
126,2.0,0.199162335,0.18568866,0.61514902
127,1.0,0.34501248,0.24099069,0.413996865
128,1.0,0.33570921499999995,0.250542255,0.41374855
129,0.0,0.409289955,0.265791515,0.32491849500000003
130,0.0,0.41304035,0.272124845,0.31483481999999996
131,1.0,0.30388753999999996,0.25333328,0.44277913999999996
132,1.3333333333333333,0.41549625333333334,0.13404461833333334,0.45045913666666665
133,1.0,0.29997556999999997,0.240429765,0.45959471
134,1.0,0.22698326800000002,0.215059735,0.55795701
135,1.0,0.29171478,0.25926611,0.449019105
136,2.0,0.34390992,0.27355851,0.38253155
137,1.0,0.28514976999999997,0.225073305,0.48977696000000004
138,2.0,0.34394321,0.25933728,0.39671952
139,1.0,0.34848659000000004,0.2458364,0.405677025
140,0.0,0.47504514000000003,0.27066327,0.25429153
141,0.0,0.48246010000000006,0.228614705,0.288925185
142,0.0,0.45732320000000004,0.292517815,0.250158985
143,1.0,0.3125,0.25100483,0.4364952
144,0.6666666666666666,0.3289221433333333,0.23011751,0.44096034333333334
145,1.0,0.261921275,0.20176054,0.53631815
146,0.6666666666666666,0.3259697266666667,0.23016337666666664,0.44386690999999995
147,1.0,0.35664396,0.22488869500000003,0.41846732999999997
148,2.0,0.30998507,0.22483647,0.46517845
149,1.0,0.278575495,0.24903376500000002,0.47239069999999994
150,1.0,0.330823215,0.24786328500000002,0.42131347500000005
151,1.0,0.379744015,0.221923517,0.39833248499999996
152,0.0,0.524843615,0.2814616,0.19369477000000002
153,0.0,0.41727740999999996,0.275432645,0.307289975
154,0.0,0.39361498500000003,0.28557176,0.32081327000000004
155,1.0,0.34956205,0.277948835,0.37248908999999997
156,1.0,0.34127033500000004,0.22495402999999997,0.43377562000000003
157,1.0,0.37733828999999997,0.26352661499999996,0.3591351
158,1.0,0.316850495,0.238221815,0.44492766
159,0.0,0.37237059,0.267230155,0.36039925
160,2.0,0.29817260333333334,0.22334072666666668,0.47848667666666667
161,1.0,0.49946243,0.13293292499999998,0.36760461499999997
162,0.0,0.45847099999999996,0.20885357999999998,0.33267539
163,0.0,0.39295831000000003,0.2593955,0.347646165
164,0.0,0.407163305,0.255727035,0.33710967000000003
165,1.0,0.35238492,0.24873169,0.39888339
166,1.0,0.42225514,0.223255465,0.354489355
167,0.6666666666666666,0.44866831333333335,0.21413568333333333,0.33719601
168,1.0,0.45433516500000004,0.22004241000000002,0.325622395
169,1.0,0.42387762,0.22071601,0.35540637
170,1.0,0.351006685,0.201276835,0.447716475
171,0.0,0.39914058500000005,0.26449697499999997,0.336362465
172,1.0,0.36363986000000004,0.279279085,0.35708101000000003
173,1.0,0.31993521999999996,0.23949394499999999,0.4405709
174,1.0,0.3274454,0.22620399,0.446350585
175,1.0,0.39796423999999997,0.29056192999999997,0.31147383
176,0.0,0.44268633333333335,0.24196459666666667,0.31534906999999995
177,1.0,0.3630326,0.25910025000000003,0.37786712499999997
178,2.0,0.29666817,0.2044888566666667,0.49884296333333333
179,2.0,0.35353473,0.24055997,0.4059053
180,0.6666666666666666,0.34144313333333337,0.18925269333333336,0.4693041666666667
181,0.0,0.48412431666666667,0.25142179,0.26445389
182,0.6666666666666666,0.3846252733333333,0.20526544666666666,0.4101092966666667
183,2.0,0.19106804,0.19916782,0.60976417
184,1.0,0.316963775,0.251599495,0.43143672499999997
185,1.0,0.50360621,0.20625027,0.290143497
186,0.0,0.5945409,0.22703498500000002,0.17842412
187,0.0,0.43739109333333337,0.19405921333333334,0.3685496833333333
188,2.0,0.28792671999999997,0.19963178999999998,0.51244153
189,0.0,0.388113085,0.262764745,0.3491222
190,1.0,0.282963425,0.2294621,0.487574485
191,1.0,0.252464045,0.213155665,0.534380265
192,1.0,0.31344161000000004,0.25069242999999997,0.435865975
193,1.0,0.27518229,0.24099516999999998,0.483822525
194,1.0,0.277288215,0.257589835,0.46512193999999996
195,2.0,0.32200186,0.21512293999999998,0.46287522
196,1.0,0.334580325,0.252420545,0.41299911
197,1.0,0.36746508,0.24111285500000001,0.39142206
198,1.0,0.36889315,0.250514865,0.38059199
199,1.0,0.36041239,0.223639945,0.41594763
200,1.0,0.36830072999999997,0.26126574,0.37043349999999997
201,0.0,0.42101038999999996,0.29486279,0.28412679
202,0.0,0.46152386999999995,0.26808559,0.270390525
203,1.0,0.476736625,0.265135505,0.258127865
