doc_num,pred,positive,neutral,negative
59,0.6666666666666666,0.5226686166666666,0.19219278666666664,0.285138595
60,1.3333333333333333,0.3657490566666666,0.24050274000000002,0.39374821000000004
61,1.0,0.488940045,0.1530122475,0.3580476965
62,1.3333333333333333,0.2854069166666667,0.20259861999999998,0.5119944633333333
63,2.0,0.33714204999999997,0.236824495,0.42603343000000005
64,0.6666666666666666,0.5187544866666667,0.17976439,0.301481112
65,0.6666666666666666,0.39173697,0.2653641766666667,0.34289885000000003
66,0.6666666666666666,0.48689023333333337,0.17337322,0.33973655666666663
67,1.0,0.32394676333333333,0.34097538,0.3350778433333333
68,0.5,0.42882184,0.24445609,0.32672208
69,0.0,0.523485075,0.251273925,0.2252409975
70,1.0,0.44883094,0.165771985,0.3853970775
71,1.0,0.325446065,0.236228665,0.43832525
72,0.6666666666666666,0.38521367333333334,0.21142292,0.4033634533333334
73,0.0,0.461029855,0.250441025,0.28852908499999996
74,0.6666666666666666,0.3491335,0.26805422333333334,0.3828122733333333
75,1.3333333333333333,0.32494923666666664,0.18785450666666667,0.4871962633333333
76,1.0,0.508466375,0.15782647500000002,0.333707127
77,1.3333333333333333,0.32285347000000003,0.18586064666666666,0.49128589000000006
78,0.6666666666666666,0.38245508333333333,0.27328783333333334,0.34425710000000004
79,0.6666666666666666,0.37823427000000004,0.27823783,0.3435279133333333
80,1.0,0.53302147,0.24436751,0.22261098
81,1.0,0.51967849,0.23809457,0.242226942
82,1.0,0.53399064,0.247882185,0.21812715
83,1.0,0.525764735,0.230956355,0.2432789
84,0.6666666666666666,0.44248530333333336,0.18901384,0.368500875
85,0.6666666666666666,0.4716511466666667,0.2506615833333333,0.27768726
86,0.6666666666666666,0.5009528333333333,0.24859851666666666,0.25044863333333334
87,0.6666666666666666,0.37870552999999996,0.2324084866666667,0.3888860166666666
88,0.6666666666666666,0.5486144199999999,0.17628322333333335,0.27510233
89,0.6666666666666666,0.4592052933333333,0.21705993,0.32373477666666667
90,0.3333333333333333,0.3987060566666667,0.26834246333333334,0.3329515066666667
91,0.6666666666666666,0.3380234233333333,0.25273045666666666,0.40924612
92,0.6666666666666666,0.6152368333333333,0.19515502333333334,0.189608132
93,0.0,0.64700184,0.18979457333333336,0.16320356
94,0.0,0.5604532133333333,0.21721741333333333,0.222329352
95,1.0,0.34305711,0.29980231,0.3571406
96,0.6666666666666666,0.46185201000000004,0.23016236333333331,0.30798560333333336
97,0.0,0.5352588166666666,0.24893974333333335,0.21580143333333335
98,0.6666666666666666,0.48336738333333334,0.23381777666666667,0.28281483
99,1.3333333333333333,0.34165802666666667,0.22116656499999998,0.43717544666666663
100,0.6666666666666666,0.47359350333333333,0.2596768933333333,0.26672959
101,0.6666666666666666,0.45455002666666666,0.24690571333333333,0.2985442516666667
102,0.6666666666666666,0.3554203533333333,0.2530153433333333,0.39156429333333337
103,2.0,0.254740155,0.20276818,0.542491625
104,1.3333333333333333,0.47970025000000005,0.17390434,0.346395372
105,0.6666666666666666,0.5531030933333333,0.19043286,0.2564639933333333
106,1.3333333333333333,0.27403779,0.18159547333333334,0.5443667266666666
107,1.3333333333333333,0.35197307666666666,0.24828204666666667,0.39974485
108,1.3333333333333333,0.2755588033333333,0.17139696000000001,0.5530442133333334
109,0.6666666666666666,0.33736029666666667,0.22516247,0.43747721333333334
110,1.3333333333333333,0.30384622,0.23739619666666667,0.45875756
111,1.0,0.42171520500000004,0.147184645,0.43110015999999995
112,0.6666666666666666,0.3837618933333333,0.25427511333333336,0.36196300333333337
113,0.6666666666666666,0.47120661,0.19488485333333336,0.3339085453333333
114,0.6666666666666666,0.47222896999999997,0.19562485333333335,0.3321461753333333
115,1.0,0.46947728,0.182189045,0.3483336
116,0.6666666666666666,0.3979942333333333,0.23747232333333335,0.3645334366666666
117,0.6666666666666666,0.39416901666666665,0.24167361,0.36415736666666665
118,1.3333333333333333,0.35789129333333336,0.24210120666666668,0.4000075266666667
119,1.0,0.33433707,0.23018849000000002,0.4354744
120,0.6666666666666666,0.46834774999999995,0.2610364966666667,0.27061577333333336
121,0.0,0.5919508733333333,0.19273980000000002,0.21530929
122,0.6666666666666666,0.4416679133333334,0.22534354,0.3329885666666667
123,0.6666666666666666,0.49308335666666664,0.20240428666666666,0.30451236666666665
124,1.0,0.34673819,0.3023573666666666,0.35090443
125,1.3333333333333333,0.34947308666666665,0.211315628,0.43921132
126,0.6666666666666666,0.43656572,0.22177559333333333,0.3416587066666667
127,1.3333333333333333,0.36197048666666665,0.25715583000000003,0.3808737
128,0.6666666666666666,0.47917384,0.23965819666666666,0.28116798466666665
129,0.3333333333333333,0.5006963333333333,0.3158683066666667,0.18343535333333336
130,0.3333333333333333,0.4942970066666667,0.3319897666666667,0.17371320999999998
131,0.6666666666666666,0.35959576,0.27835531666666663,0.36204895
132,1.5,0.3343054975,0.19778539750000002,0.4679091125
133,1.3333333333333333,0.2932505833333333,0.20781743466666666,0.49893196999999995
134,1.3333333333333333,0.26384863,0.20990793333333335,0.5262434633333334
135,0.6666666666666666,0.33349082,0.2777145733333333,0.3887946666666667
136,0.0,0.524138515,0.160833605,0.315027885
137,1.0,0.33689263,0.247303025,0.415804385
138,1.0,0.4553411233333333,0.3125356833333333,0.23212321
139,0.6666666666666666,0.4519667666666667,0.1965896,0.35144364
140,0.0,0.58469241,0.23284508,0.18246249533333334
141,0.0,0.5658389,0.23580336000000002,0.19835772866666668
142,0.6666666666666666,0.6436593733333332,0.17874562000000002,0.17759498533333332
143,0.6666666666666666,0.48782219666666665,0.1808755833333333,0.3313022233333333
144,1.3333333333333333,0.3471700466666667,0.1293189,0.5235110333333334
145,0.6666666666666666,0.35898104,0.23115558333333333,0.40986337666666667
146,1.3333333333333333,0.3451102566666666,0.12904074333333335,0.5258489766666666
147,2.0,0.222351135,0.21089528000000002,0.5667535699999999
148,1.0,0.3422810033333333,0.29484217333333335,0.36287682666666665
149,1.0,0.3460508066666667,0.29188385,0.36206535
150,0.6666666666666666,0.3509601233333333,0.28925932666666665,0.35978049000000006
151,0.0,0.51187434,0.2153321,0.27279356866666665
152,0.0,0.41087548,0.26974007333333333,0.31938442
153,0.0,0.44208982,0.26460934999999997,0.29330080999999997
154,0.5,0.52321018,0.20530219,0.271487635
155,0.6666666666666666,0.4443288766666667,0.22942896666666668,0.32624217333333333
156,1.6666666666666667,0.2606947533333333,0.2634691,0.4758361466666667
157,0.0,0.52277862,0.25085752666666666,0.22636386666666666
158,1.3333333333333333,0.3320186766666666,0.2094259066666667,0.45855542
159,0.6666666666666666,0.36269424333333333,0.22361941999999999,0.41368630666666667
160,0.6666666666666666,0.39908715333333333,0.26741039666666666,0.33350244
161,0.6666666666666666,0.4924013666666666,0.19269513333333332,0.3149035233333333
162,1.3333333333333333,0.42460417,0.15607551333333333,0.41932035
163,0.0,0.4435299666666666,0.24547528999999998,0.31099472333333333
164,0.0,0.47327427499999997,0.194184645,0.33254111
165,1.3333333333333333,0.32271957333333334,0.22110856,0.4561718633333333
166,1.0,0.4277613066666666,0.24004356666666668,0.33219513333333334
167,0.0,0.48477608666666666,0.23646099666666667,0.2787629333333333
168,0.6666666666666666,0.43638940666666665,0.23785920333333332,0.3257513966666667
169,1.3333333333333333,0.40573512666666667,0.23493840333333335,0.35932645
170,1.3333333333333333,0.3713483366666666,0.23324921333333334,0.39540247666666667
171,0.6666666666666666,0.37589528333333333,0.22222415166666667,0.40188058666666665
172,0.6666666666666666,0.45155381666666666,0.22830478333333334,0.32014139999999996
173,0.6666666666666666,0.3803532033333334,0.26592838,0.3537184233333333
174,0.6666666666666666,0.37658978333333337,0.19944805,0.4239622033333334
175,0.6666666666666666,0.4677093266666667,0.26715836,0.26513232333333336
176,0.6666666666666666,0.48987229000000004,0.21738175666666668,0.2927459466666667
177,0.0,0.5042662633333334,0.25328231333333334,0.24245144333333335
178,1.6666666666666667,0.2905963366666667,0.28958527333333334,0.41981836
179,0.6666666666666666,0.39278368333333336,0.2603401933333333,0.3468761466666667
180,1.0,0.5667395550000001,0.18535056,0.24790989
181,1.0,0.35091366,0.250179365,0.39890701000000006
182,1.0,0.3745045125,0.23303179,0.3924637025
183,1.3333333333333333,0.30170812333333336,0.23086746333333333,0.46742438333333336
184,1.0,0.43984033333333333,0.25109318666666663,0.30906647666666665
185,0.0,0.6781790999999999,0.18963251,0.1321883975
186,0.0,0.6497580000000001,0.20919859000000002,0.1410434
187,0.0,0.45400857,0.25181994,0.29417147
188,1.0,0.542097885,0.15821841,0.299683785
189,0.0,0.5423416066666666,0.21842264666666666,0.23923576000000002
190,0.6666666666666666,0.3906788666666667,0.22446616833333333,0.3848549666666667
191,0.6666666666666666,0.45553925333333334,0.24137071666666665,0.30309002333333335
192,0.6666666666666666,0.51193505,0.21205501000000002,0.27600993199999996
193,1.0,0.33598504,0.28409776,0.3799171833333333
194,0.6666666666666666,0.47813565333333335,0.21365511666666667,0.3082092216666667
195,0.0,0.39797208999999995,0.25996202333333335,0.34206588333333326
196,1.3333333333333333,0.3767835433333333,0.21911931999999998,0.4040971666666667
197,1.0,0.34241836000000003,0.173643725,0.483937925
198,0.6666666666666666,0.44994672666666663,0.24223372666666665,0.30781955333333333
199,1.3333333333333333,0.39243226000000003,0.19014128,0.41742647666666666
200,1.3333333333333333,0.33167290666666666,0.2536313,0.41469581333333333
201,0.0,0.422308135,0.261535905,0.31615596999999995
202,0.6666666666666666,0.5622388866666667,0.21672083,0.221040298
203,0.0,0.6660808666666667,0.14852793666666667,0.18539118733333335
