doc_num,pred,positive,neutral,negative
49,1.3333333333333333,0.34992947566666666,0.169013212,0.48105733
50,0.0,0.49001368666666667,0.22235769000000002,0.28762864
51,2.0,0.31710148,0.20987106,0.47302747
52,0.6666666666666666,0.4848012533333333,0.25364527,0.2615534666666667
53,0.0,0.6060222666666667,0.17812618,0.21585157333333335
54,0.0,0.56770905,0.178169355,0.254121585
55,2.0,0.24280558,0.22534521000000002,0.531849205
56,0.6666666666666666,0.35536545999999997,0.2305308266666667,0.4141037
57,0.6666666666666666,0.45419370000000003,0.24010299333333332,0.30570328
58,1.0,0.54418702,0.173411005,0.28240202000000003
59,0.6666666666666666,0.5315608166666667,0.22275357333333334,0.2456856066666667
60,0.0,0.5409383649999999,0.234589575,0.22447202
61,1.0,0.36730011500000004,0.17827439,0.45442546
62,0.6666666666666666,0.6220586666666666,0.20596209666666668,0.17197926533333333
63,1.0,0.37914771,0.27902561000000003,0.34182664500000004
64,1.0,0.52197353,0.17953841999999998,0.29848809000000004
65,0.6666666666666666,0.42059303333333337,0.20030668333333335,0.37910031866666666
66,1.0,0.43832537,0.24676283999999998,0.31491176499999995
67,1.0,0.44047943666666667,0.3202294833333333,0.23929109333333332
68,2.0,0.350606945,0.232274125,0.417118905
69,0.6666666666666666,0.5003211866666667,0.23439301,0.26528581333333334
70,1.0,0.52122311,0.208336465,0.27044048
71,0.0,0.48073953,0.210686615,0.308573865
72,1.0,0.45681765,0.250491135,0.29269123
73,1.3333333333333333,0.43568784,0.23829071666666665,0.32602145666666665
74,2.0,0.2630767,0.17090251,0.5660207749999999
75,0.6666666666666666,0.5335018933333333,0.15362975,0.31286837466666667
76,0.6666666666666666,0.6317176033333333,0.12835236466666666,0.23993004666666665
77,0.0,0.642528805,0.192013415,0.165457775
78,0.0,0.583982565,0.22296598,0.19305143000000002
79,0.6666666666666666,0.52849596,0.20627700000000002,0.26522701666666665
80,0.0,0.5767225766666666,0.22389119666666665,0.1993862633333333
81,0.0,0.5969017933333333,0.19760885000000003,0.20548938333333333
82,0.0,0.5490909333333334,0.26038726,0.19052181333333332
83,0.6666666666666666,0.4977522266666667,0.22755123666666666,0.2746965633333333
84,0.6666666666666666,0.50417039,0.17751965,0.31830997333333333
85,0.6666666666666666,0.60175042,0.16725000999999998,0.23099957666666668
86,1.0,0.45017903,0.26656593,0.2832550716666667
87,0.6666666666666666,0.49280473666666663,0.2503471566666667,0.2568481183333333
88,0.0,0.54039948,0.190040365,0.269560205
89,1.0,0.53202279,0.20547901000000002,0.262498245
90,0.0,0.4915914233333334,0.23555042333333334,0.27285818333333334
91,0.0,0.49750868,0.24720771333333333,0.25528358866666667
92,0.0,0.58478455,0.2298297,0.18538576499999998
93,1.0,0.4339566,0.204524845,0.361518605
94,0.0,0.56511512,0.21155271,0.22333219999999998
95,1.0,0.42861304,0.250234505,0.32115245
96,0.6666666666666666,0.4443286633333334,0.25237983999999997,0.3032915
97,1.3333333333333333,0.3807076933333333,0.24734389666666667,0.37194841333333334
98,0.3333333333333333,0.45449001333333333,0.3076075266666667,0.23790251333333334
99,0.0,0.596339835,0.232502555,0.171157645
100,0.0,0.56152645,0.23310333500000002,0.2053702
101,0.0,0.51986113,0.237788915,0.242349945
102,0.6666666666666666,0.5129695566666667,0.2240828433333333,0.2629476233333333
103,2.0,0.287931175,0.2656943,0.44637453499999996
104,0.0,0.36849236,0.285666005,0.34584163
105,0.0,0.65831805,0.163157985,0.17852401
106,1.0,0.44452906999999997,0.11131487500000001,0.44415605
107,0.0,0.57831306,0.20879835333333333,0.21288859333333332
108,1.0,0.46689426500000003,0.15173774,0.381368035
109,1.3333333333333333,0.40419095666666666,0.22674907,0.36905995666666663
110,0.6666666666666666,0.51370851,0.24630859000000002,0.23998288666666667
111,1.0,0.48568009,0.23702829,0.277291627
112,1.0,0.50011848,0.16479032999999998,0.33509117
113,0.6666666666666666,0.48053644999999995,0.23134054,0.2881229966666667
114,1.0,0.46818125,0.208302285,0.32351648
115,0.6666666666666666,0.53432453,0.19048603333333333,0.27518941166666666
116,0.0,0.67774493,0.16433018500000002,0.1579249
117,1.0,0.4862296666666666,0.25466557,0.25910475666666666
118,1.0,0.31480779999999997,0.20438973,0.480802475
119,0.6666666666666666,0.46686248,0.2286213566666667,0.3045161733333333
120,1.0,0.50510576,0.232439215,0.262455005
121,0.0,0.586060365,0.18774361499999997,0.226196015
122,1.0,0.43362295,0.222051365,0.34432567000000003
123,1.0,0.400283175,0.234590675,0.36512615
124,1.0,0.46775868499999995,0.21919816,0.31304314
125,0.6666666666666666,0.4531311633333333,0.23991914666666667,0.30694968333333333
126,0.0,0.6253543133333334,0.21138985333333335,0.16325579166666668
127,0.0,0.5520623,0.22948768333333333,0.21844999
128,0.0,0.6120426,0.19745188666666666,0.19050547333333334
129,0.3333333333333333,0.4425741666666667,0.3742014433333334,0.18322437333333333
130,0.0,0.5794532666666666,0.21010619,0.21044053
131,1.0,0.44280718,0.21386586000000002,0.34332698500000003
132,0.0,0.6062416666666667,0.21380007666666664,0.1799582866666667
133,1.0,0.3271521,0.164687985,0.5081598949999999
134,0.6666666666666666,0.42514176000000004,0.18280271666666667,0.39205554000000004
135,0.6666666666666666,0.40955201,0.20641875133333332,0.38402923000000005
136,0.0,0.5689768599999999,0.23592631,0.19509681999999998
137,0.0,0.5241969599999999,0.24389065,0.23191241333333334
138,0.3333333333333333,0.46758245000000004,0.3595496,0.17286798666666667
139,0.0,0.4651166666666667,0.26404507000000005,0.27083824
140,1.0,0.51935681,0.20285068,0.27779244000000003
141,0.6666666666666666,0.47803298666666666,0.25453531,0.26743169333333333
142,0.6666666666666666,0.5202047433333333,0.21869575,0.26109952333333336
143,1.3333333333333333,0.47427426666666667,0.14972682666666667,0.37599891133333335
144,1.0,0.49584474,0.215023535,0.28913176
145,0.0,0.47306849000000006,0.24290694000000002,0.28402455
146,1.0,0.49940624,0.217567745,0.28302605
147,1.3333333333333333,0.2733643333333333,0.22689714000000002,0.49973851666666663
148,0.6666666666666666,0.47063495,0.26487488666666664,0.2644901433333333
149,1.0,0.402229455,0.24128854500000002,0.35648198799999997
150,2.0,0.229834635,0.22003022,0.5501351649999999
151,0.0,0.5285740233333334,0.27832656,0.1930994033333333
152,0.0,0.5329824533333333,0.20628819,0.26072930666666666
153,0.6666666666666666,0.58576695,0.21115848,0.20307458
154,1.3333333333333333,0.3901380333333333,0.27181264,0.3380493466666667
155,2.0,0.31241723499999996,0.261391345,0.42619140499999997
156,1.0,0.491808425,0.18312065,0.325070925
157,0.0,0.4706609133333333,0.28026702666666664,0.24907206333333334
158,0.6666666666666666,0.39937632,0.22656423333333334,0.37405942999999997
159,1.0,0.52402763,0.24431695,0.231655418
160,1.3333333333333333,0.3770213466666667,0.20397270666666667,0.41900593333333336
161,0.6666666666666666,0.5106251666666667,0.22594246666666665,0.2634323566666667
162,0.0,0.744473425,0.133219202,0.12230734
163,2.0,0.35681264,0.26021567,0.38297167
164,0.0,0.45795888500000004,0.228191235,0.31384988
165,1.0,0.56733878,0.207733225,0.22492796499999998
166,0.6666666666666666,0.46097483000000006,0.19076777,0.3482574133333333
167,0.3333333333333333,0.48821415333333334,0.3055861633333333,0.20619969133333335
168,0.0,0.51743326,0.20105244,0.28151429
169,0.6666666666666666,0.4349709533333333,0.2623068866666667,0.3027221233333333
170,0.6666666666666666,0.41341684,0.20502911333333332,0.38155406333333336
171,0.0,0.5047677366666666,0.27597174333333335,0.21926052000000004
172,1.0,0.466185345,0.201653995,0.33216068
173,1.0,0.46925817999999997,0.18459652,0.346145295
174,0.0,0.46789366666666665,0.20378548666666665,0.3283208166666667
175,0.6666666666666666,0.48351776,0.19449200666666666,0.32199025
176,0.6666666666666666,0.5303419633333334,0.22339885666666667,0.24625918000000002
177,1.0,0.43874206,0.276803195,0.28445476000000003
178,0.5,0.418039395,0.393303025,0.18865759
179,1.0,0.469849265,0.22062371,0.309527042
180,0.0,0.51929097,0.236473545,0.244235495
181,1.0,0.4547683,0.238938395,0.30629331
182,0.0,0.599766045,0.20002211,0.20021183
183,0.6666666666666666,0.50923544,0.23690194666666667,0.25386257333333334
184,1.0,0.50906628,0.234132365,0.256801372
185,0.0,0.64479028,0.21545722666666667,0.139752488
186,0.0,0.5864250200000001,0.23226222,0.18131275500000002
187,1.0,0.5559618000000001,0.205355195,0.238683
188,0.0,0.584879675,0.198724665,0.216395645
189,0.0,0.59321493,0.17702029,0.2297648
190,2.0,0.33246127000000003,0.172775685,0.49476305000000004
191,2.0,0.22425379,0.22711979,0.548626435
192,1.0,0.45711163,0.23190975,0.31097863000000003
193,0.6666666666666666,0.46177878333333333,0.22755435666666668,0.31066687
194,1.0,0.46738825,0.19347198,0.3391398
195,1.0,0.52079551,0.199820045,0.27938444500000004
196,2.0,0.23492985,0.22272348000000003,0.542346655
197,1.0,0.43511460999999996,0.22246293,0.34242244
198,0.0,0.45229688,0.31522328,0.23247988
199,1.0,0.41350960999999997,0.1951572,0.391333205
200,0.6666666666666666,0.4969225333333333,0.2588056966666667,0.2442717533333333
201,0.0,0.718329375,0.16420168000000002,0.117468993
202,0.0,0.73234735,0.166991465,0.10066111750000001
203,0.0,0.7250224949999999,0.163884065,0.11109341149999999
