doc_num,pred,positive,neutral,negative
120,0.3333333333333333,0.5642695933333334,0.1884412825,0.24728913308333333
121,0.2857142857142857,0.6630942314285715,0.11725661328571428,0.21964915728571427
122,0.75,0.46017313,0.22098181375,0.31884507549999996
123,0.0,0.73142918,0.11540111916666668,0.15316971366666665
124,0.7142857142857143,0.5967466585714286,0.14764718714285713,0.255606159
125,0.4,0.737413204,0.117152222,0.145434558
126,0.25,0.69681533625,0.123315118125,0.179869541375
127,0.3333333333333333,0.6575805616666667,0.16375385333333334,0.17866558591666667
128,0.0,0.6578461514285714,0.17701657314285715,0.16513725835714285
129,0.0,0.7089880883333334,0.13219057583333332,0.1588213325
130,0.0,0.667814658,0.1769854042,0.15519996590000001
131,0.25,0.6436280575,0.178366361875,0.178005561875
132,0.4,0.5656021680000001,0.1855389486,0.24885888039999998
133,0.6153846153846154,0.4924251238461539,0.19607780307692307,0.3114970742307692
134,0.8,0.46061325599999997,0.19937279800000002,0.340013939
135,0.25,0.63782534375,0.163193846875,0.19898079837500002
136,0.5,0.65440578125,0.14639094775,0.19920326075
137,0.36363636363636365,0.5048063145454545,0.19731184181818182,0.29788184181818184
138,0.0,0.6664268114285715,0.16374590571428574,0.16982727914285714
139,1.0,0.426956205,0.14669449,0.4263493075
140,0.18181818181818182,0.6449253627272727,0.14507563118181818,0.20999900272727273
141,0.26666666666666666,0.6424307166666666,0.15922501266666667,0.19834426519999998
142,0.5,0.6011795525,0.158718559375,0.2401019245
143,0.18181818181818182,0.6828898136363637,0.1539497631818182,0.163160428
144,0.6666666666666666,0.4882553508333333,0.22048485916666669,0.29125978166666666
145,0.5,0.5346839575,0.20756133999999998,0.2577547175
146,0.2857142857142857,0.5631448971428571,0.19696249428571427,0.23989259428571433
147,0.36363636363636365,0.7122474181818181,0.12278364954545454,0.16496892600000002
148,0.0,0.64351466,0.18573696961538463,0.17074837023076925
149,0.2857142857142857,0.6406921414285714,0.18471433714285715,0.1745935307142857
150,0.2857142857142857,0.7204657428571428,0.15057937457142856,0.12895489557142856
151,0.2857142857142857,0.6871971228571429,0.1444338962857143,0.1683689704285714
152,0.2222222222222222,0.6492530444444444,0.16501936111111112,0.18572758411111112
153,0.0,0.6064853516666667,0.17316451,0.220350146
154,0.18181818181818182,0.6385363081818182,0.16862007145454544,0.19284360636363634
155,0.6666666666666666,0.5127017308333334,0.19253307783333332,0.29476520208333334
156,0.2857142857142857,0.6947723157142857,0.16758586514285714,0.137641815
157,0.5,0.5556298762499999,0.196891226,0.24747890325
158,0.4,0.5770020739999999,0.178224824,0.24477310170000002
159,0.3333333333333333,0.5737264216666667,0.17791459333333334,0.24835899333333333
160,0.2857142857142857,0.6115727342857143,0.17905025085714285,0.20937701285714286
161,0.3333333333333333,0.5828902983333334,0.194329725,0.22277996249999998
162,0.4,0.62449168,0.1575733738,0.21793491999999998
163,0.3076923076923077,0.56373188,0.19037109615384618,0.24589701876923076
164,0.0,0.670888692,0.11983543299999999,0.2092758876
165,0.15384615384615385,0.6871617884615385,0.1502847396153846,0.1625534873846154
166,0.3333333333333333,0.67359232,0.14670950166666666,0.179698205
167,0.25,0.61434355875,0.18421588325000002,0.201440547
168,0.0,0.692086236,0.1431471844,0.164766587
169,0.0,0.7187744316666667,0.14051410833333333,0.14071145983333333
170,0.6666666666666666,0.46942730166666663,0.201990625,0.32858208333333333
171,0.3076923076923077,0.6036467426923077,0.1644156896923077,0.23193756692307693
172,0.16666666666666666,0.6707490049999999,0.15457875783333333,0.17467224
173,0.6666666666666666,0.5766055011111111,0.16770367555555554,0.25569077488888886
174,0.2,0.5587555479999999,0.1711328735,0.2701115905
175,0.6153846153846154,0.5162746123076923,0.16384532238461538,0.31988007846153843
176,0.2857142857142857,0.5631259542857142,0.18079633714285714,0.2560776922857143
177,0.18181818181818182,0.5590826418181818,0.18520391972727274,0.2557134247272727
178,0.75,0.49746775249999997,0.185026055,0.31750618937499997
179,0.4,0.645684002,0.14006558900000002,0.21425042199999997
180,0.2857142857142857,0.5701678028571429,0.19048996214285713,0.23934224571428572
181,0.8571428571428571,0.4747726857142857,0.18537797342857143,0.33984933714285714
182,0.0,0.6550665419999999,0.180121128,0.1648123306
183,0.2857142857142857,0.6132549842857143,0.17586272928571428,0.21088228557142857
184,0.0,0.7129871757142857,0.12427145285714285,0.16274137514285716
185,0.5714285714285714,0.56279418,0.17584038985714284,0.2613654377142857
186,0.5,0.5536263466666667,0.16153518666666666,0.2848384525
187,0.2222222222222222,0.5957875111111112,0.15501531222222223,0.24919716666666666
188,0.0,0.690573572,0.11501762900000001,0.194408774
189,0.26666666666666666,0.6069201766,0.15874371106666668,0.23433611966666665
190,0.8333333333333334,0.5754053158333333,0.123728618,0.30086607483333333
191,0.4444444444444444,0.6869850066666667,0.12485608655555556,0.1881589088888889
192,0.2,0.6319637840000001,0.14848406090000002,0.21955214760000002
193,0.625,0.44892988625,0.183846228125,0.3672238665625
194,0.6666666666666666,0.49375493,0.14591378333333335,0.36033127000000004
195,0.5333333333333333,0.5247983713333333,0.1681135624,0.30708806899999996
196,0.0,0.70359879,0.161451895,0.13494931583333333
197,0.4,0.641806524,0.136557196,0.22163629299999998
198,0.0,0.641194846,0.1632071606,0.1955979843
199,0.3333333333333333,0.6090789600000001,0.18374665416666666,0.207174415
200,0.2857142857142857,0.5637144871428571,0.17647762928571428,0.2598078935714286
201,0.6666666666666666,0.5680057966666666,0.1783061566666667,0.2536880733333333
202,0.0,0.7278254981818182,0.14708660399999998,0.12508790127272726
203,0.0,0.7657321218181817,0.12859557581818182,0.10567230563636364
