doc_num,pred,positive,neutral,negative
69,0.0,0.5238555500000001,0.22212613666666667,0.25401828666666665
70,0.6666666666666666,0.5140689900000001,0.20748274666666666,0.2784482516666667
71,0.0,0.52628434,0.22080339999999998,0.2529122533333333
72,1.3333333333333333,0.30169569,0.20153692666666667,0.49676739333333336
73,0.6666666666666666,0.4757645066666667,0.16467681666666667,0.35955870333333334
74,0.0,0.5247886,0.22237587333333333,0.25283555333333335
75,0.6666666666666666,0.5902388666666667,0.16615097733333334,0.24361016566666668
76,0.6666666666666666,0.4553388733333334,0.21170516666666664,0.332955945
77,0.0,0.61286782,0.22204974,0.165082439
78,0.6666666666666666,0.3742591833333333,0.21090072999999998,0.4148401133333333
79,0.6666666666666666,0.5655799566666667,0.20481951,0.22960055466666665
80,0.6666666666666666,0.47974623,0.22810013666666665,0.29215360333333334
81,0.6666666666666666,0.4789838166666667,0.23057516999999997,0.29044098333333335
82,0.6666666666666666,0.42023087,0.20862391,0.37114520333333334
83,0.6666666666666666,0.49354897999999997,0.22457014333333336,0.2818809133333333
84,0.0,0.58790938,0.21011331,0.20197728666666667
85,1.3333333333333333,0.3538652466666667,0.22076516999999998,0.4253695833333333
86,0.6666666666666666,0.48960625333333335,0.161818879,0.34857486833333334
87,0.6666666666666666,0.5038441466666667,0.25737284666666665,0.23878298
88,0.6666666666666666,0.46955091666666665,0.23332759,0.2971214546666667
89,0.0,0.5402201233333334,0.22701873333333333,0.23276114
90,0.6666666666666666,0.4561568266666667,0.22339366666666668,0.3204494766666666
91,1.3333333333333333,0.2547785906666667,0.12848104833333332,0.6167404
92,0.6666666666666666,0.5255578466666667,0.2064927533333333,0.26794941
93,1.3333333333333333,0.41102949,0.19213529,0.39683521666666666
94,0.6666666666666666,0.44336291666666666,0.19839268333333335,0.3582443733333333
95,0.6666666666666666,0.43615285333333337,0.2549166866666666,0.30893046333333335
96,0.6666666666666666,0.4746710166666667,0.19726836333333334,0.32806062333333336
97,0.6666666666666666,0.32590478333333334,0.21653246666666667,0.4575627066666667
98,0.6666666666666666,0.37377035666666664,0.2411217,0.38510789999999995
99,1.3333333333333333,0.47181673333333335,0.15402806333333333,0.37415521766666665
100,0.0,0.60522993,0.21831455,0.17645554
101,0.0,0.5782450966666667,0.1837923366666667,0.23796258133333334
102,1.3333333333333333,0.34494238,0.2802387966666667,0.37481881
103,0.0,0.49160621000000004,0.24055810333333336,0.26783568333333335
104,0.6666666666666666,0.34156279833333336,0.194566732,0.46387046666666665
105,1.6666666666666667,0.21609866333333336,0.23733234466666664,0.5465689766666667
106,1.6666666666666667,0.21609866333333336,0.23733234466666664,0.5465689766666667
107,1.3333333333333333,0.30582520333333335,0.23189979666666663,0.46227499666666666
108,0.0,0.4154937,0.22704449333333332,0.35746179000000006
109,1.3333333333333333,0.41870477666666667,0.19125327,0.39004193333333337
110,0.6666666666666666,0.4526804466666667,0.24125187,0.30606768333333334
111,1.3333333333333333,0.4516343566666667,0.17985615,0.3685094966666667
112,1.3333333333333333,0.4138165733333334,0.120966385,0.4652170156666667
113,0.0,0.8343944433333333,0.124961072,0.040644498
114,1.3333333333333333,0.41860765,0.1765649016666667,0.40482747
115,0.0,0.6774412466666666,0.18258528333333332,0.13997349
116,0.0,0.5734056966666666,0.19746527333333333,0.22912907000000002
117,0.0,0.5704734233333334,0.19356278333333332,0.23596381666666666
118,0.6666666666666666,0.5392546866666666,0.13172155133333333,0.3290237263333333
119,0.0,0.65057393,0.18591795,0.16350810666666668
120,0.0,0.6342051633333333,0.1928826366666667,0.17291218333333336
121,0.6666666666666666,0.43107266333333333,0.24391635999999997,0.3250110033333333
122,0.6666666666666666,0.5024343,0.19319162,0.304374055
123,1.3333333333333333,0.38048887,0.14662414133333335,0.4728869933333333
124,1.0,0.30907022666666667,0.32779053333333336,0.36313924999999997
125,0.3333333333333333,0.37074139666666667,0.36354375666666666,0.26571485
126,1.0,0.31639356,0.18463763,0.498968815
127,0.6666666666666666,0.5623879366666666,0.14299045666666668,0.29462163933333335
128,0.6666666666666666,0.49196903,0.22415079000000002,0.28388015666666666
129,0.6666666666666666,0.4306554466666667,0.21252931333333333,0.35681523666666665
130,1.3333333333333333,0.4308022333333333,0.15653209666666665,0.4126656383333333
131,0.6666666666666666,0.5348823733333333,0.17958363666666666,0.2855339483333333
132,0.6666666666666666,0.4698640766666667,0.19771747666666664,0.3324184533333333
133,1.3333333333333333,0.40124489,0.2043813933333333,0.3943737033333334
134,0.6666666666666666,0.55245283,0.15858735333333335,0.2889598013333334
135,0.6666666666666666,0.5633185866666667,0.16777922666666667,0.26890217
