doc_num,pred,positive,neutral,negative
43,0.0,0.6186197028571429,0.20196828642857143,0.17941202685714286
44,0.8571428571428571,0.4536433814285714,0.21663636428571428,0.32972025071428573
45,0.8,0.547157164,0.1774801852,0.275362662
46,0.3333333333333333,0.5835584066666667,0.18016049,0.23628110433333335
47,0.4,0.590572646,0.162134864,0.24729251160000004
48,0.0,0.5859715785714286,0.20497041342857145,0.20905802357142858
49,0.0,0.65456815,0.18388216942857144,0.16154968928571428
50,0.2857142857142857,0.6144298042857143,0.19184557642857142,0.19372462142857144
51,1.0,0.5548091266666667,0.15041127833333334,0.29477960666666664
52,0.6666666666666666,0.5293851816666667,0.18286785083333332,0.2877469643333333
53,0.4,0.62316376,0.1823818852,0.1944543646
54,0.4,0.648399588,0.1612323892,0.1903680072
55,0.8571428571428571,0.49274371714285714,0.22386635785714287,0.28338993714285715
56,0.5714285714285714,0.5019518914285714,0.18238213285714286,0.3156659584285714
57,0.0,0.5406407375,0.204253075,0.255106176
58,0.4,0.541157674,0.18951104800000002,0.26933130800000005
59,0.5714285714285714,0.5843073285714285,0.1497367462857143,0.2659559142857143
60,0.25,0.61468666625,0.166963162375,0.218350153875
61,0.2857142857142857,0.6769068371428572,0.144355445,0.17873772942857144
62,0.3333333333333333,0.66250205,0.15593405733333332,0.18156390249999999
63,0.5714285714285714,0.5713224071428572,0.16611706785714286,0.26256053885714287
64,0.5714285714285714,0.6132299108571428,0.15280948157142857,0.23396059457142857
65,0.5714285714285714,0.6542072385714286,0.1609451357142857,0.1848476334285714
66,0.5714285714285714,0.5669479885714285,0.17609020357142854,0.25696181
67,0.0,0.6922493114285714,0.15496368285714285,0.1527870097142857
68,0.2857142857142857,0.5512927914285715,0.20219518857142857,0.24651200914285715
69,0.0,0.67537458,0.1760776145714286,0.14854781514285717
70,0.5714285714285714,0.62509295,0.1773879694285714,0.19751909671428572
71,0.0,0.6689080783333333,0.17027383666666665,0.16081808333333333
72,0.5714285714285714,0.6140366371428572,0.1793766757142857,0.20658669071428573
73,0.5714285714285714,0.6270823528571429,0.16080531342857143,0.21211235200000003
74,0.0,0.6566483099999999,0.18829962285714283,0.15505203142857144
75,0.2857142857142857,0.6288865085714285,0.1875499314285714,0.1835635515714286
76,0.3333333333333333,0.570965765,0.18041680666666668,0.24861742
77,0.8,0.564535302,0.189033336,0.24643135579999997
78,0.5,0.6052686475,0.18214963875,0.212581713375
79,0.25,0.5918158375,0.192702555,0.21548161562499998
80,0.3333333333333333,0.5881511666666667,0.18011285833333332,0.23173594666666666
81,0.3333333333333333,0.5732346700000001,0.18540436500000002,0.24136096916666663
82,0.3333333333333333,0.68253263,0.159922753,0.15754459383333333
83,0.3333333333333333,0.6589659716666667,0.15855164349999998,0.18248239783333334
84,0.3333333333333333,0.5219018533333334,0.274409938,0.20368819000000002
85,0.3333333333333333,0.5250578283333334,0.20455397666666666,0.27038819166666667
86,0.6666666666666666,0.55952603,0.18898861733333336,0.2514853338333333
87,0.2857142857142857,0.6320916028571428,0.1745365257142857,0.1933718652857143
88,0.0,0.6358618385714285,0.19842317714285715,0.16571497285714284
89,0.2857142857142857,0.6112446671428572,0.188906932,0.1998484082857143
90,0.5714285714285714,0.5612936714285715,0.19426255714285715,0.24444379142857145
91,0.6666666666666666,0.5432778733333333,0.1779679816666667,0.278754147
92,0.16666666666666666,0.6631564066666666,0.20960336333333332,0.12724024083333332
93,0.2857142857142857,0.5767297157142857,0.1897362977142857,0.23353395571428573
94,0.0,0.5755592266666666,0.20515889900000003,0.219281875
95,0.4,0.586238048,0.171326008,0.24243593
96,0.75,0.50409101375,0.19644377500000001,0.29946519625
97,0.4,0.58480873,0.193550918,0.22164031399999998
98,1.1428571428571428,0.4626898542857143,0.17338367999999998,0.36392646285714286
99,0.25,0.70943976125,0.155530709375,0.135029541125
100,0.0,0.7495007433333334,0.12704088249999998,0.12345838166666667
101,0.3333333333333333,0.571913135,0.21059678366666668,0.21749008316666665
102,0.5714285714285714,0.5479669742857143,0.19800120142857144,0.25403181971428573
103,0.2857142857142857,0.5854580385714286,0.17925830485714286,0.23528366814285714
104,1.0,0.48106185,0.223266455,0.29567165
105,0.6666666666666666,0.47289195666666667,0.25080841,0.27629964999999995
106,0.25,0.46158135499999997,0.281545475,0.25687319
107,0.5,0.5663291724999999,0.195089775,0.238581065
108,0.25,0.58068276,0.20265927425000002,0.2166579645
109,0.8,0.536444074,0.18897868,0.274577263
110,0.2857142857142857,0.6186323857142858,0.18408169285714288,0.19728590957142858
111,0.3333333333333333,0.5226731766666667,0.174954621,0.30237218233333335
112,0.0,0.6071098516666666,0.16890850833333335,0.22398160483333332
113,0.5,0.5587494083333334,0.21634593833333335,0.22490465666666667
114,0.2857142857142857,0.5496074335714286,0.18627897357142856,0.2641135864285714
115,0.0,0.476586175,0.21596474999999998,0.307449085
116,0.3333333333333333,0.6211209083333333,0.15410776933333334,0.22477130483333332
117,0.2857142857142857,0.6081351257142857,0.19140475942857144,0.2004601197142857
118,0.5,0.5817891075,0.19081283500000001,0.22739805375
119,0.3333333333333333,0.6015105916666666,0.19813661500000002,0.2003528
120,0.3333333333333333,0.6250360866666667,0.18210659083333333,0.1928573326666667
121,0.4,0.666316298,0.1700245128,0.1636592018
122,0.5,0.58777888125,0.187745491875,0.22447561875
123,0.0,0.6825305771428571,0.1532446128571429,0.16422481742857142
124,0.42857142857142855,0.5756178957142858,0.2364036657142857,0.18797843857142857
125,0.42857142857142855,0.4855871842857143,0.22654888285714286,0.28786393
126,0.6666666666666666,0.535975725,0.17656569666666666,0.2874585766666667
127,0.2857142857142857,0.6090099871428573,0.17487023142857144,0.216119762
128,0.5,0.63995769875,0.18131469625,0.17872761
129,0.6666666666666666,0.5681621099999999,0.16252531166666664,0.26931259716666667
130,0.6666666666666666,0.6163531533333334,0.15693477283333332,0.2267121085
131,0.3333333333333333,0.6271153733333333,0.17374679783333336,0.19913784866666664
132,0.5,0.56767454625,0.19165994549999998,0.240665525625
133,0.8,0.59014914,0.12473537999999999,0.2851154796
134,0.0,0.7531092899999999,0.132590553,0.11430015383333332
135,0.5714285714285714,0.54635914,0.19902855371428574,0.2546123342857143
