doc_num,pred,positive,neutral,negative
163,0.6666666666666666,0.5096745866666667,0.20401879,0.2863066166666667
164,0.6666666666666666,0.40089256,0.17761483666666666,0.42149259666666666
165,1.3333333333333333,0.32631008,0.23243376666666668,0.44125617
166,0.6666666666666666,0.5091885166666666,0.18307792999999997,0.30773356999999996
167,0.0,0.4367777133333333,0.28425433666666666,0.27896798666666667
168,0.5,0.5400923825,0.208331245,0.2515763575
169,1.3333333333333333,0.4090020933333333,0.23638598,0.35461191666666664
170,1.0,0.49493113,0.20733826249999998,0.29773059
171,0.5,0.600670585,0.1527367325,0.24659266425
172,0.5,0.5154057825,0.23664589,0.24794829999999998
173,0.6666666666666666,0.4485861533333333,0.22670554333333334,0.32470831800000005
174,0.5,0.38401089499999996,0.21196569999999998,0.404023425
175,1.3333333333333333,0.32746381666666663,0.25421325666666666,0.41832291000000005
176,0.0,0.53621359,0.21821554333333334,0.24557087333333336
177,0.0,0.46390232000000003,0.25992735666666666,0.2761702933333333
178,1.6666666666666667,0.3008975,0.29687759,0.40222493666666664
179,0.6666666666666666,0.48791059999999997,0.22566450666666668,0.2864249353333333
180,1.0,0.558549415,0.18845202,0.252998565
181,0.6666666666666666,0.38994265666666666,0.26411280666666664,0.3459445433333334
182,0.6666666666666666,0.5065940166666666,0.20830905333333335,0.28509694166666666
183,1.0,0.37829311,0.2340783525,0.38762857500000003
184,0.6666666666666666,0.6146490333333333,0.17110601666666667,0.21424492333333334
185,0.0,0.6616783966666667,0.18353002666666665,0.15479162333333332
186,0.0,0.7168075700000001,0.165045745,0.11814672500000001
187,0.0,0.44581725333333333,0.26289606666666665,0.2912866766666667
188,0.6666666666666666,0.60746544,0.15646765333333335,0.23606690666666663
189,0.6666666666666666,0.32321001,0.24957704666666666,0.42721291666666666
190,1.0,0.50664476,0.20448427000000002,0.288870958
191,0.6666666666666666,0.48296723,0.22751356666666667,0.28951922199999996
192,0.6666666666666666,0.4768742533333333,0.23248461666666667,0.290641122
193,0.6666666666666666,0.47920717999999995,0.23284414666666667,0.2879486966666667
194,0.6666666666666666,0.4694438066666667,0.22516005000000003,0.30539615
195,1.3333333333333333,0.31491361333333334,0.23908804666666664,0.44599835
196,1.3333333333333333,0.40347552,0.21541929666666668,0.38110519
197,0.6666666666666666,0.6049114433333332,0.20204481,0.19304371333333334
198,0.6666666666666666,0.45582136666666667,0.23321283,0.310965782
199,1.0,0.407469945,0.20465148249999998,0.3878785835
200,1.5,0.324228155,0.26979971,0.4059721575
201,0.0,0.5655345233333333,0.22659209666666666,0.2078734366666667
202,0.6666666666666666,0.5705678533333334,0.21371120333333335,0.21572097333333332
203,0.0,0.67621099,0.16875124,0.15503776333333333
