doc_num,pred,positive,neutral,negative
102,0.8,0.5353973959999999,0.1922712612,0.2723313604
103,0.0,0.556359666,0.216061442,0.227578886
104,0.0,0.6086081059999999,0.200253509,0.1911383724
105,0.6,0.425217784,0.31399926600000005,0.260782948
106,0.75,0.41309515750000003,0.31761489,0.2692899675
107,1.0,0.42992164499999996,0.2053426225,0.364735745
108,0.3333333333333333,0.6452754183333334,0.19546539166666665,0.15925919933333335
109,0.3333333333333333,0.5824929383333334,0.19855968166666668,0.2189473855
110,0.8,0.59149049,0.1603100952,0.24819941280000002
111,0.3333333333333333,0.5643421416666667,0.16452197833333335,0.27113587266666667
112,0.0,0.5467453,0.170987945,0.2822667475
113,0.3333333333333333,0.5673397633333334,0.19467583,0.23798442766666664
114,0.8,0.48055237799999995,0.185805614,0.333641984
115,0.8,0.46442871399999996,0.22216345199999998,0.313407848
116,0.5,0.6208709175,0.1586711475,0.2204579175
117,0.5,0.5415502074999999,0.17543372000000002,0.2830160925
118,0.4,0.663046244,0.152767548,0.18418617980000002
119,0.4,0.5461718280000001,0.20073327800000001,0.25309489799999996
120,0.4,0.6038270600000001,0.157591466,0.2385814812
121,0.4,0.662552088,0.16910260800000002,0.16834532
122,0.0,0.63061162,0.207123045,0.1622653365
123,0.4,0.614641136,0.145745765,0.23961309280000004
124,0.75,0.4515657975,0.25182535,0.296608855
125,0.8,0.433849892,0.23265246199999998,0.33349763
126,1.3333333333333333,0.39781087666666665,0.1966501833333333,0.4055389166666667
127,0.0,0.5912479875000001,0.19561845249999998,0.213133627
128,0.6666666666666666,0.5684786266666667,0.1770700995,0.25445125083333336
129,0.8,0.5233387439999999,0.18396932800000002,0.292691914
130,1.6,0.382154796,0.1610939664,0.4567512314
131,0.8,0.564248392,0.1742437848,0.2615078136
132,0.0,0.471322955,0.2416917225,0.2869853
133,1.6,0.29922874,0.153895604,0.5468756339999999
134,0.5,0.59830749875,0.1179233765,0.2837691175
135,0.3333333333333333,0.5468183366666667,0.19589256666666666,0.25728909083333334
