doc_num,pred,positive,neutral,negative
80,2.0,0.27973607,0.221264445,0.49899948
81,1.0,0.42845341,0.17334471,0.39820191
82,2.0,0.172913267,0.134416475,0.69267023
83,1.0,0.397897155,0.203015685,0.399087175
84,0.3333333333333333,0.48904544666666666,0.31664472666666665,0.19430978833333334
85,1.0,0.34651547,0.239414505,0.414070005
86,1.0,0.438211045,0.164770645,0.397018295
87,1.0,0.43323305,0.240004065,0.326762855
88,1.0,0.48562009,0.20281570999999998,0.31156424
89,0.6666666666666666,0.4792981733333333,0.20350338333333332,0.31719840666666665
90,1.0,0.41885111999999997,0.19868137000000002,0.38246748999999997
91,2.0,0.19983516499999998,0.1329698,0.6671950799999999
92,0.3333333333333333,0.5043136333333333,0.32322945,0.17245691
93,1.0,0.49056301999999996,0.190315155,0.319121845
94,1.0,0.2734641825,0.164335605,0.5622002150000001
95,0.6666666666666666,0.47161447,0.20876429666666665,0.3196212566666667
96,2.0,0.236845965,0.15401879500000001,0.609135285
97,0.0,0.47579083,0.24814253,0.27606662
98,2.0,0.28204573,0.19468863,0.52326565
99,0.0,0.58266683,0.172316745,0.24501641999999998
100,1.0,0.316893435,0.19256402,0.4905425
101,1.0,0.40238595499999996,0.177358435,0.42025559999999995
102,1.0,0.350596845,0.20391047,0.44549270500000004
103,1.0,0.39974255,0.214204685,0.386052765
104,2.0,0.31782709,0.214584695,0.46758816999999997
105,0.6666666666666666,0.36110887333333336,0.2681534666666667,0.37073765666666664
106,0.5,0.452835635,0.36036841500000005,0.186795962
107,2.0,0.30708202,0.176833425,0.516084565
108,0.6666666666666666,0.45217447666666666,0.2289449033333333,0.31888060333333335
109,0.6666666666666666,0.4437344033333333,0.25035516,0.30591042333333335
110,1.0,0.255091902,0.225109435,0.5197986450000001
111,0.0,0.5715924233333333,0.19141433,0.23699325333333332
112,0.0,0.518654515,0.22837034,0.252975125
113,2.0,0.290882355,0.20051571,0.50860195
114,2.0,0.185438895,0.11707301,0.6974880999999999
115,2.0,0.156719095,0.11233112,0.7309497300000001
116,1.0,0.41956203999999997,0.192137815,0.38830013500000005
117,0.0,0.60817665,0.16162124,0.23020216
118,1.0,0.283416445,0.19247214499999998,0.524111375
119,0.0,0.53503319,0.24578123000000002,0.219185585
120,0.0,0.44987451333333334,0.26361351666666666,0.28651194
121,0.0,0.54530802,0.232162425,0.222529535
122,1.0,0.5131517800000001,0.211260645,0.27558753999999996
123,0.0,0.5582739800000001,0.199372965,0.24235306
124,0.5,0.39584132,0.36094957000000005,0.2432091
125,1.3333333333333333,0.34051476666666664,0.22483169000000003,0.43465352000000007
126,1.0,0.445229,0.21134421,0.343426775
127,0.6666666666666666,0.4834704533333333,0.19839401999999998,0.31813554833333335
128,1.0,0.436977135,0.1873295675,0.375693275
129,2.0,0.18265207,0.132117402,0.685230535
130,2.0,0.1665059675,0.16621581000000002,0.667278275
131,0.6666666666666666,0.4188915933333333,0.21901318,0.36209518
132,1.0,0.365463755,0.14789172,0.48664450000000004
133,1.0,0.33353716499999997,0.21619913000000002,0.4502637
134,1.0,0.400954745,0.089836485,0.509208755
135,0.6666666666666666,0.5264221633333334,0.22371499666666664,0.24986283666666664
