doc_num,pred,positive,neutral,negative
59,0.0,0.693846414,0.14272603,0.163427564
60,0.3333333333333333,0.6101201366666666,0.17040866083333336,0.21947120666666664
61,0.0,0.66401859,0.17845532,0.15752612
62,0.0,0.5796330980000001,0.233736926,0.186629946
63,0.5,0.6541487500000001,0.159136825,0.186714444
64,0.4,0.5150395,0.19242198400000002,0.2925385092
65,0.4,0.6905339859999999,0.1331910274,0.176274987
66,0.5,0.5329075925,0.1746929975,0.292399405
67,0.0,0.6619546,0.14563920000000002,0.19240617399999999
68,0.5,0.6157807375,0.17904298500000002,0.20517626
69,0.0,0.602940185,0.17081085000000001,0.22624898
70,1.0,0.43749631,0.193882315,0.368621415
71,0.0,0.5960860575,0.1908483325,0.2130656125
72,0.5,0.56045767,0.15619304,0.283349276
73,0.0,0.66824145,0.163305602,0.168452981
74,0.5,0.60337655,0.1710500225,0.22557340850000002
75,0.4,0.6404663700000001,0.14540035599999998,0.21413326280000003
76,0.0,0.5499384,0.19304512599999998,0.257016468
77,0.5,0.431267325,0.18818103749999998,0.38055163000000003
78,0.4,0.592796958,0.16812613199999998,0.23907687719999998
79,0.0,0.6900684816666667,0.174579371,0.13535212583333334
80,0.0,0.681601032,0.17077366600000002,0.14762530359999998
81,0.0,0.726647486,0.1533938228,0.1199586832
82,1.0,0.44736601249999997,0.14355910625,0.409074895
83,1.0,0.5268177975,0.1324225735,0.34075964
84,0.3333333333333333,0.5585671216666667,0.17411684666666669,0.2673160491666667
85,0.3333333333333333,0.5899842166666667,0.17675378583333334,0.23326200083333334
86,0.6666666666666666,0.5893953133333333,0.17917001583333333,0.23143464400000002
87,0.4,0.56073481,0.213463438,0.225801748
88,0.6666666666666666,0.5084209966666667,0.18346278500000002,0.308116209
89,1.2,0.421643818,0.147272212,0.431083988
90,0.8,0.5792588320000001,0.127589574,0.2931516126
91,0.4,0.575641884,0.183911999,0.24044612199999998
92,0.4,0.71296448,0.143462464,0.1435730836
93,0.3333333333333333,0.5305885583333333,0.18669382416666666,0.28271759166666666
94,0.0,0.600741524,0.195545502,0.203712988
95,0.0,0.55923358,0.21588629199999998,0.22488015
96,0.0,0.6301949566666667,0.12339167333333334,0.24641339333333334
97,0.4,0.512828692,0.181492968,0.305678342
98,0.5,0.529862075,0.14871071875,0.3214271775
99,0.0,0.6882124660000001,0.133314116,0.17847343200000002
100,0.8,0.567719152,0.17653474,0.25574608540000004
101,0.3333333333333333,0.5607465316666667,0.18334928333333333,0.2559041933333333
102,0.0,0.652026686,0.153958372,0.19401495
103,0.6666666666666666,0.5107926316666667,0.18295206499999997,0.30625529783333333
104,0.4,0.661662896,0.145214582,0.1931225118
105,0.8,0.434046248,0.192747278,0.373206456
106,0.4,0.559650818,0.21364802999999996,0.226701147
107,0.5,0.4969898,0.219325065,0.2836851225
108,0.4,0.474061794,0.20870903799999999,0.3172291752
109,0.0,0.5493369883333333,0.20820437333333333,0.24245862066666665
110,0.3333333333333333,0.589810125,0.18296822416666667,0.22722164066666664
111,0.0,0.642507436,0.16067507600000003,0.19681747
112,0.6666666666666666,0.56674782,0.14802358233333332,0.2852285956666667
113,0.4,0.63396782,0.170785356,0.1952468202
114,0.8333333333333334,0.44501562333333333,0.218988615,0.3359957333333334
115,0.5,0.558102815,0.148764655,0.29313250775
116,0.4,0.728680208,0.1298460368,0.1414737508
117,0.3333333333333333,0.59292614,0.156421475,0.250652385
118,1.2,0.426022974,0.19813071200000001,0.375846294
119,0.3333333333333333,0.5795318633333334,0.20631787333333337,0.21415024000000002
120,0.0,0.646521495,0.1842195925,0.16925890375
121,0.0,0.630332074,0.20825266999999997,0.16141528200000002
122,0.8,0.43827885,0.16161904,0.400102126
123,0.6666666666666666,0.546032665,0.1589184955,0.2950488488333333
124,0.0,0.6320456099999999,0.174282912,0.193671478
125,0.4,0.520389236,0.1981532644,0.281457506
126,0.4,0.6442366780000001,0.16713159,0.18863173
127,0.5,0.6077939325,0.14213451625,0.2500715225
128,1.5,0.445422955,0.1691100875,0.38546695425
129,0.0,0.632955146,0.1868171796,0.18022768919999999
130,1.2,0.399517408,0.1590278868,0.44145468
131,1.2,0.554723826,0.13569756360000002,0.3095786252
132,0.3333333333333333,0.5217767616666668,0.22842070333333334,0.249802505
133,0.6666666666666666,0.46435801,0.18536863,0.350273367
134,0.4,0.625406452,0.1641571054,0.210436385
135,0.0,0.67094195,0.170955846,0.158102184
