doc_num,pred,positive,neutral,negative
60,0.3333333333333333,0.5620815650000001,0.18367310833333336,0.25424535
61,0.3333333333333333,0.6390022383333333,0.17844270233333334,0.18255505166666666
62,0.5,0.639442925,0.19095449,0.16960258925
63,0.8,0.548909326,0.150283217,0.30080747
64,0.0,0.617536994,0.193137384,0.189325625
65,0.8,0.589065446,0.188598676,0.2223358908
66,0.4,0.583118898,0.191711894,0.22516920499999998
67,0.0,0.54767269,0.2067583,0.24556906
68,0.3333333333333333,0.49752032333333335,0.23489630833333333,0.26758338333333337
69,0.4,0.656611544,0.172629032,0.1707594228
70,0.0,0.6541272300000001,0.17756907100000002,0.1683036912
71,0.0,0.665748578,0.184866446,0.14938497320000002
72,0.8,0.5547627239999999,0.171054306,0.2741829386
73,0.0,0.695848554,0.169872429,0.1342789708
74,0.0,0.6358430666666667,0.2019052,0.16225175333333333
75,0.4,0.6819575999999999,0.178329172,0.1397132412
76,0.4,0.560611906,0.175379164,0.2640089494
77,0.8,0.5443718879999999,0.20434091199999999,0.251287196
78,0.0,0.611309838,0.179859554,0.2088306104
79,0.4,0.621012408,0.19920458000000002,0.179783036
80,0.4,0.524869935,0.183252588,0.29187748100000005
81,0.5,0.596743995,0.19663316749999998,0.20662285125
82,0.5,0.6482156725,0.148916101,0.20286820825000002
83,0.3333333333333333,0.5323358766666667,0.21164417000000002,0.2560199678333333
84,1.0,0.42964812999999996,0.29280113333333335,0.2775507533333333
85,0.4,0.46584770400000003,0.247992122,0.286160146
86,0.8,0.42527844200000003,0.24304107199999997,0.33168047700000003
87,0.0,0.60635649,0.2218883375,0.17175519375
88,0.4,0.578031194,0.173133908,0.24883489799999997
89,0.4,0.58032312,0.1745794,0.2450974608
90,0.5,0.6258523975,0.1430925025,0.23105510375
91,1.2,0.386630126,0.21110322099999998,0.402266651
92,0.2,0.582424954,0.267412596,0.1501624324
93,0.5,0.604974795,0.14780711375,0.2472180825
94,0.2857142857142857,0.5597910085714286,0.18224568285714285,0.25796326942857145
95,0.5,0.5600867,0.20001327,0.2399000325
96,0.8,0.498999568,0.20588979599999999,0.295110604
97,0.6666666666666666,0.4837350483333333,0.20420086166666665,0.3120641066666667
98,0.8,0.38007524200000004,0.19973598799999998,0.42018875
99,0.3333333333333333,0.6634441383333334,0.1532679683333333,0.18328791583333334
100,0.0,0.7248061299999999,0.1531691812,0.12202469540000001
101,0.4,0.6033977699999999,0.15331688400000001,0.24328536839999998
102,0.6666666666666666,0.55578253,0.17802453250000003,0.2661929141666666
103,0.3333333333333333,0.5972620750000001,0.1651981233333333,0.23753982616666666
104,0.5,0.61721326,0.197181705,0.18560500624999998
105,0.6666666666666666,0.37502308,0.28731086,0.33766606666666665
106,1.0,0.33511095,0.30715548666666664,0.35773357333333333
107,0.8,0.517866168,0.22810301600000002,0.2540307832
108,0.0,0.590563615,0.21091065166666667,0.19852572716666664
109,0.3333333333333333,0.525568705,0.2327005483333333,0.24173074549999998
110,0.3333333333333333,0.5416831266666667,0.1824388233333333,0.2758780255
111,0.2857142857142857,0.5941300142857143,0.170431375,0.23543864871428571
112,0.0,0.5993667083333333,0.16593813833333335,0.23469515416666667
113,0.4,0.642667934,0.175242182,0.182089882
114,1.5,0.32391422999999997,0.20442526,0.47166051249999996
115,0.6666666666666666,0.4689929716666667,0.19990270066666668,0.33110433499999997
116,0.0,0.6258018533333333,0.17510958833333334,0.19908857849999997
117,0.4,0.596462668,0.165319792,0.238217546
118,1.0,0.52065577,0.1544535525,0.32489068275
119,0.4,0.574055724,0.17988854,0.24605572800000003
120,0.3333333333333333,0.5974941183333333,0.190096945,0.21240894466666668
121,0.3333333333333333,0.5948868783333333,0.18983411333333333,0.21527901550000003
122,0.8,0.518793844,0.23192539399999998,0.24928075
123,0.16666666666666666,0.5982074683333333,0.24634051833333334,0.15545202333333333
124,0.6,0.49299655,0.26873898,0.23826446680000002
125,0.5,0.5368392700000001,0.24994406666666666,0.21321662600000002
126,1.0,0.44419962333333335,0.19752255166666666,0.35827781166666667
127,0.4,0.5393606479999999,0.235446215,0.2251931436
128,0.3333333333333333,0.58981424,0.20939326666666666,0.20079251733333334
129,0.4,0.591057554,0.18205566499999998,0.2268867948
130,0.8,0.522006982,0.1691595522,0.3088334622
131,1.2,0.42002749799999994,0.195968036,0.384004468
132,0.4,0.555927556,0.186769648,0.257302803
133,0.5,0.5987991875,0.1328021525,0.268398646
134,0.0,0.6985050960000001,0.167509522,0.1339854058
135,0.6666666666666666,0.5316943749999999,0.19767096333333334,0.2706346666666667
